Date	Time	Temperature	(*C)
9/4/2008	17:15	6.59
9/4/2008	17:15	6.59
9/4/2008	17:15	6.59
9/4/2008	17:15	6.59
9/4/2008	17:15	6.59
9/4/2008	17:15	6.59
9/4/2008	17:16	6.59
9/4/2008	17:16	6.59
9/4/2008	17:16	6.59
9/4/2008	17:16	6.59
9/4/2008	17:16	6.75
9/4/2008	17:16	6.75
9/4/2008	17:17	6.75
9/4/2008	17:17	6.75
9/4/2008	17:17	6.75
9/4/2008	17:17	6.75
9/4/2008	17:17	6.75
9/4/2008	17:17	6.75
9/4/2008	17:18	6.75
9/4/2008	17:18	6.75
9/4/2008	17:18	6.75
9/4/2008	17:18	6.75
9/4/2008	17:18	6.75
9/4/2008	17:18	6.75
9/4/2008	17:19	6.75
9/4/2008	17:19	6.59
9/4/2008	17:19	6.75
9/4/2008	17:19	6.75
9/4/2008	17:19	6.75
9/4/2008	17:19	6.75
9/4/2008	17:20	6.59
9/4/2008	17:20	6.59
9/4/2008	17:20	6.59
9/4/2008	17:20	6.59
9/4/2008	17:20	6.59
9/4/2008	17:20	6.75
9/4/2008	17:21	6.59
9/4/2008	17:21	6.59
9/4/2008	17:21	6.59
9/4/2008	17:21	6.75
9/4/2008	17:21	6.59
9/4/2008	17:21	6.75
9/4/2008	17:22	6.59
9/4/2008	17:22	6.59
9/4/2008	17:22	6.75
9/4/2008	17:22	6.59
9/4/2008	17:22	6.59
9/4/2008	17:22	6.59
9/4/2008	17:23	6.59
9/4/2008	17:23	6.75
9/4/2008	17:23	6.59
9/4/2008	17:23	6.59
9/4/2008	17:23	6.59
9/4/2008	17:23	6.59
9/4/2008	17:24	6.75
9/4/2008	17:24	6.59
9/4/2008	17:24	6.59
9/4/2008	17:24	6.59
9/4/2008	17:24	6.59
9/4/2008	17:24	6.59
9/4/2008	17:25	6.59
9/4/2008	17:25	6.59
9/4/2008	17:25	6.59
9/4/2008	17:25	6.75
9/4/2008	17:25	6.75
9/4/2008	17:25	6.75
9/4/2008	17:26	6.75
9/4/2008	17:26	6.75
9/4/2008	17:26	6.75
9/4/2008	17:26	6.75
9/4/2008	17:26	6.75
9/4/2008	17:26	6.75
9/4/2008	17:27	6.75
9/4/2008	17:27	6.75
9/4/2008	17:27	6.75
9/4/2008	17:27	6.75
9/4/2008	17:27	6.75
9/4/2008	17:27	6.75
9/4/2008	17:28	6.75
9/4/2008	17:28	6.75
9/4/2008	17:28	6.75
9/4/2008	17:28	6.75
9/4/2008	17:28	6.75
9/4/2008	17:28	6.75
9/4/2008	17:29	6.75
9/4/2008	17:29	6.75
9/4/2008	17:29	6.75
9/4/2008	17:29	6.75
9/4/2008	17:29	6.75
9/4/2008	17:29	6.75
9/4/2008	17:30	6.75
9/4/2008	17:30	6.75
9/4/2008	17:30	6.75
9/4/2008	17:30	6.75
9/4/2008	17:30	6.75
9/4/2008	17:30	6.75
9/4/2008	17:31	6.75
9/4/2008	17:31	6.75
9/4/2008	17:31	6.75
9/4/2008	17:31	6.75
9/4/2008	17:31	6.75
9/4/2008	17:31	6.75
9/4/2008	17:32	6.75
9/4/2008	17:32	6.75
9/4/2008	17:32	6.75
9/4/2008	17:32	6.75
9/4/2008	17:32	6.75
9/4/2008	17:32	6.75
9/4/2008	17:33	6.75
9/4/2008	17:33	6.75
9/4/2008	17:33	6.75
9/4/2008	17:33	6.75
9/4/2008	17:33	6.75
9/4/2008	17:33	6.75
9/4/2008	17:34	6.75
9/4/2008	17:34	6.75
9/4/2008	17:34	6.75
9/4/2008	17:34	6.75
9/4/2008	17:34	6.75
9/4/2008	17:34	6.75
9/4/2008	17:35	6.75
9/4/2008	17:35	6.75
9/4/2008	17:35	6.75
9/4/2008	17:35	6.75
9/4/2008	17:35	6.75
9/4/2008	17:35	6.75
9/4/2008	17:36	6.75
9/4/2008	17:36	6.75
9/4/2008	17:36	6.75
9/4/2008	17:36	6.75
9/4/2008	17:36	6.75
9/4/2008	17:36	6.75
9/4/2008	17:37	6.75
9/4/2008	17:37	6.75
9/4/2008	17:37	6.75
9/4/2008	17:37	6.75
9/4/2008	17:37	6.75
9/4/2008	17:37	6.75
9/4/2008	17:38	6.75
9/4/2008	17:38	6.75
9/4/2008	17:38	6.75
9/4/2008	17:38	6.75
9/4/2008	17:38	6.75
9/4/2008	17:38	6.75
9/4/2008	17:39	6.75
9/4/2008	17:39	6.75
9/4/2008	17:39	6.75
9/4/2008	17:39	6.75
9/4/2008	17:39	6.75
9/4/2008	17:39	6.75
9/4/2008	17:40	6.75
9/4/2008	17:40	6.75
9/4/2008	17:40	6.75
9/4/2008	17:40	6.75
9/4/2008	17:40	6.75
9/4/2008	17:40	6.75
9/4/2008	17:41	6.75
9/4/2008	17:41	6.75
9/4/2008	17:41	6.75
9/4/2008	17:41	6.75
9/4/2008	17:41	6.75
9/4/2008	17:41	6.75
9/4/2008	17:42	6.75
9/4/2008	17:42	6.75
9/4/2008	17:42	6.75
9/4/2008	17:42	6.75
9/4/2008	17:42	6.75
9/4/2008	17:42	6.75
9/4/2008	17:43	6.75
9/4/2008	17:43	6.75
9/4/2008	17:43	6.75
9/4/2008	17:43	6.75
9/4/2008	17:43	6.75
9/4/2008	17:43	6.75
9/4/2008	17:44	6.75
9/4/2008	17:44	6.75
9/4/2008	17:44	6.75
9/4/2008	17:44	6.75
9/4/2008	17:44	6.75
9/4/2008	17:44	6.75
9/4/2008	17:45	6.75
9/4/2008	17:45	6.75
9/4/2008	17:45	6.75
9/4/2008	17:45	6.75
9/4/2008	17:45	6.75
9/4/2008	17:45	6.75
9/4/2008	17:46	6.75
9/4/2008	17:46	6.75
9/4/2008	17:46	6.75
9/4/2008	17:46	6.75
9/4/2008	17:46	6.75
9/4/2008	17:46	6.75
9/4/2008	17:47	6.75
9/4/2008	17:47	6.75
9/4/2008	17:47	6.75
9/4/2008	17:47	6.75
9/4/2008	17:47	6.75
9/4/2008	17:47	6.75
9/4/2008	17:48	6.75
9/4/2008	17:48	6.75
9/4/2008	17:48	6.75
9/4/2008	17:48	6.75
9/4/2008	17:48	6.75
9/4/2008	17:48	6.75
9/4/2008	17:49	6.75
9/4/2008	17:49	6.75
9/4/2008	17:49	6.75
9/4/2008	17:49	6.75
9/4/2008	17:49	6.75
9/4/2008	17:49	6.75
9/4/2008	17:50	6.75
9/4/2008	17:50	6.75
9/4/2008	17:50	6.75
9/4/2008	17:50	6.75
9/4/2008	17:50	6.75
9/4/2008	17:50	6.75
9/4/2008	17:51	6.75
9/4/2008	17:51	6.75
9/4/2008	17:51	6.75
9/4/2008	17:51	6.75
9/4/2008	17:51	6.75
9/4/2008	17:51	6.75
9/4/2008	17:52	6.75
9/4/2008	17:52	6.75
9/4/2008	17:52	6.75
9/4/2008	17:52	6.75
9/4/2008	17:52	6.75
9/4/2008	17:52	6.75
9/4/2008	17:53	6.75
9/4/2008	17:53	6.75
9/4/2008	17:53	6.75
9/4/2008	17:53	6.75
9/4/2008	17:53	6.75
9/4/2008	17:53	6.75
9/4/2008	17:54	6.75
9/4/2008	17:54	6.75
9/4/2008	17:54	6.75
9/4/2008	17:54	6.75
9/4/2008	17:54	6.75
9/4/2008	17:54	6.75
9/4/2008	17:55	6.75
9/4/2008	17:55	6.75
9/4/2008	17:55	6.75
9/4/2008	17:55	6.75
9/4/2008	17:55	6.75
9/4/2008	17:55	6.75
9/4/2008	17:56	6.75
9/4/2008	17:56	6.75
9/4/2008	17:56	6.75
9/4/2008	17:56	6.75
9/4/2008	17:56	6.75
9/4/2008	17:56	6.75
9/4/2008	17:57	6.75
9/4/2008	17:57	6.75
9/4/2008	17:57	6.75
9/4/2008	17:57	6.75
9/4/2008	17:57	6.75
9/4/2008	17:57	6.75
9/4/2008	17:58	6.75
9/4/2008	17:58	6.75
9/4/2008	17:58	6.75
9/4/2008	17:58	6.75
9/4/2008	17:58	6.75
9/4/2008	17:58	6.75
9/4/2008	17:59	6.75
9/4/2008	17:59	6.75
9/4/2008	17:59	6.75
9/4/2008	17:59	6.75
9/4/2008	17:59	6.75
9/4/2008	17:59	6.75
9/4/2008	18:00	6.75
9/4/2008	18:00	6.75
9/4/2008	18:00	6.75
9/4/2008	18:00	6.75
9/4/2008	18:00	6.75
9/4/2008	18:00	6.75
9/4/2008	18:01	6.75
9/4/2008	18:01	6.75
9/4/2008	18:01	6.75
9/4/2008	18:01	6.75
9/4/2008	18:01	6.75
9/4/2008	18:01	6.75
9/4/2008	18:02	6.75
9/4/2008	18:02	6.75
9/4/2008	18:02	6.75
9/4/2008	18:02	6.75
9/4/2008	18:02	6.75
9/4/2008	18:02	6.75
9/4/2008	18:03	6.75
9/4/2008	18:03	6.75
9/4/2008	18:03	6.75
9/4/2008	18:03	6.75
9/4/2008	18:03	6.75
9/4/2008	18:03	6.75
9/4/2008	18:04	6.75
9/4/2008	18:04	6.75
9/4/2008	18:04	6.75
9/4/2008	18:04	6.75
9/4/2008	18:04	6.75
9/4/2008	18:04	6.75
9/4/2008	18:05	6.75
9/4/2008	18:05	6.75
9/4/2008	18:05	6.75
9/4/2008	18:05	6.75
9/4/2008	18:05	6.75
9/4/2008	18:05	6.75
9/4/2008	18:06	6.75
9/4/2008	18:06	6.75
9/4/2008	18:06	6.75
9/4/2008	18:06	6.75
9/4/2008	18:06	6.75
9/4/2008	18:06	6.75
9/4/2008	18:07	6.75
9/4/2008	18:07	6.75
9/4/2008	18:07	6.75
9/4/2008	18:07	6.75
9/4/2008	18:07	6.75
9/4/2008	18:07	6.75
9/4/2008	18:08	6.75
9/4/2008	18:08	6.75
9/4/2008	18:08	6.75
9/4/2008	18:08	6.75
9/4/2008	18:08	6.75
9/4/2008	18:08	6.75
9/4/2008	18:09	6.75
9/4/2008	18:09	6.75
9/4/2008	18:09	6.75
9/4/2008	18:09	6.75
9/4/2008	18:09	6.75
9/4/2008	18:09	6.75
9/4/2008	18:10	6.75
9/4/2008	18:10	6.75
9/4/2008	18:10	6.75
9/4/2008	18:10	6.75
9/4/2008	18:10	6.75
9/4/2008	18:10	6.75
9/4/2008	18:11	6.75
9/4/2008	18:11	6.75
9/4/2008	18:11	6.75
9/4/2008	18:11	6.75
9/4/2008	18:11	6.75
9/4/2008	18:11	6.75
9/4/2008	18:12	6.75
9/4/2008	18:12	6.75
9/4/2008	18:12	6.75
9/4/2008	18:12	6.75
9/4/2008	18:12	6.75
9/4/2008	18:12	6.75
9/4/2008	18:13	6.75
9/4/2008	18:13	6.75
9/4/2008	18:13	6.75
9/4/2008	18:13	6.75
9/4/2008	18:13	6.75
9/4/2008	18:13	6.75
9/4/2008	18:14	6.75
9/4/2008	18:14	6.75
9/4/2008	18:14	6.75
9/4/2008	18:14	6.75
9/4/2008	18:14	6.75
9/4/2008	18:14	6.75
9/4/2008	18:15	6.75
9/4/2008	18:15	6.75
9/4/2008	18:15	6.75
9/4/2008	18:15	6.75
9/4/2008	18:15	6.75
9/4/2008	18:15	6.75
9/4/2008	18:16	6.75
9/4/2008	18:16	6.75
9/4/2008	18:16	6.75
9/4/2008	18:16	6.75
9/4/2008	18:16	6.75
9/4/2008	18:16	6.75
9/4/2008	18:17	6.75
9/4/2008	18:17	6.75
9/4/2008	18:17	6.75
9/4/2008	18:17	6.75
9/4/2008	18:17	6.75
9/4/2008	18:17	6.75
9/4/2008	18:18	6.75
9/4/2008	18:18	6.75
9/4/2008	18:18	6.75
9/4/2008	18:18	6.75
9/4/2008	18:18	6.75
9/4/2008	18:18	6.75
9/4/2008	18:19	6.75
9/4/2008	18:19	6.75
9/4/2008	18:19	6.75
9/4/2008	18:19	6.75
9/4/2008	18:19	6.75
9/4/2008	18:19	6.75
9/4/2008	18:20	6.75
9/4/2008	18:20	6.75
9/4/2008	18:20	6.75
9/4/2008	18:20	6.75
9/4/2008	18:20	6.75
9/4/2008	18:20	6.75
9/4/2008	18:21	6.75
9/4/2008	18:21	6.75
9/4/2008	18:21	6.75
9/4/2008	18:21	6.75
9/4/2008	18:21	6.75
9/4/2008	18:21	6.75
9/4/2008	18:22	6.75
9/4/2008	18:22	6.75
9/4/2008	18:22	6.75
9/4/2008	18:22	6.75
9/4/2008	18:22	6.75
9/4/2008	18:22	6.75
9/4/2008	18:23	6.75
9/4/2008	18:23	6.75
9/4/2008	18:23	6.75
9/4/2008	18:23	6.75
9/4/2008	18:23	6.75
9/4/2008	18:23	6.75
9/4/2008	18:24	6.75
9/4/2008	18:24	6.75
9/4/2008	18:24	6.75
9/4/2008	18:24	6.75
9/4/2008	18:24	6.75
9/4/2008	18:24	6.75
9/4/2008	18:25	6.75
9/4/2008	18:25	6.75
9/4/2008	18:25	6.75
9/4/2008	18:25	6.75
9/4/2008	18:25	6.75
9/4/2008	18:25	6.75
9/4/2008	18:26	6.75
9/4/2008	18:26	6.75
9/4/2008	18:26	6.75
9/4/2008	18:26	6.75
9/4/2008	18:26	6.75
9/4/2008	18:26	6.75
9/4/2008	18:27	6.75
9/4/2008	18:27	6.75
9/4/2008	18:27	6.75
9/4/2008	18:27	6.75
9/4/2008	18:27	6.75
9/4/2008	18:27	6.75
9/4/2008	18:28	6.75
9/4/2008	18:28	6.75
9/4/2008	18:28	6.75
9/4/2008	18:28	6.75
9/4/2008	18:28	6.75
9/4/2008	18:28	6.75
9/4/2008	18:29	6.75
9/4/2008	18:29	6.75
9/4/2008	18:29	6.75
9/4/2008	18:29	6.75
9/4/2008	18:29	6.75
9/4/2008	18:29	6.75
9/4/2008	18:30	6.75
9/4/2008	18:30	6.75
9/4/2008	18:30	6.75
9/4/2008	18:30	6.75
9/4/2008	18:30	6.75
9/4/2008	18:30	6.75
9/4/2008	18:31	6.75
9/4/2008	18:31	6.75
9/4/2008	18:31	6.75
9/4/2008	18:31	6.75
9/4/2008	18:31	6.75
9/4/2008	18:31	6.75
9/4/2008	18:32	6.75
9/4/2008	18:32	6.75
9/4/2008	18:32	6.75
9/4/2008	18:32	6.75
9/4/2008	18:32	6.75
9/4/2008	18:32	6.75
9/4/2008	18:33	6.75
9/4/2008	18:33	6.75
9/4/2008	18:33	6.75
9/4/2008	18:33	6.75
9/4/2008	18:33	6.75
9/4/2008	18:33	6.75
9/4/2008	18:34	6.75
9/4/2008	18:34	6.75
9/4/2008	18:34	6.75
9/4/2008	18:34	6.75
9/4/2008	18:34	6.75
9/4/2008	18:34	6.75
9/4/2008	18:35	6.75
9/4/2008	18:35	6.75
9/4/2008	18:35	6.75
9/4/2008	18:35	6.75
9/4/2008	18:35	6.75
9/4/2008	18:35	6.75
9/4/2008	18:36	6.75
9/4/2008	18:36	6.75
9/4/2008	18:36	6.75
9/4/2008	18:36	6.75
9/4/2008	18:36	6.75
9/4/2008	18:36	6.75
9/4/2008	18:37	6.75
9/4/2008	18:37	6.75
9/4/2008	18:37	6.75
9/4/2008	18:37	6.75
9/4/2008	18:37	6.75
9/4/2008	18:37	6.75
9/4/2008	18:38	6.75
9/4/2008	18:38	6.75
9/4/2008	18:38	6.75
9/4/2008	18:38	6.75
9/4/2008	18:38	6.75
9/4/2008	18:38	6.75
9/4/2008	18:39	6.75
9/4/2008	18:39	6.75
9/4/2008	18:39	6.75
9/4/2008	18:39	6.75
9/4/2008	18:39	6.75
9/4/2008	18:39	6.75
9/4/2008	18:40	6.75
9/4/2008	18:40	6.75
9/4/2008	18:40	6.75
9/4/2008	18:40	6.75
9/4/2008	18:40	6.75
9/4/2008	18:40	6.75
9/4/2008	18:41	6.75
9/4/2008	18:41	6.75
9/4/2008	18:41	6.75
9/4/2008	18:41	6.75
9/4/2008	18:41	6.91
9/4/2008	18:41	6.91
9/4/2008	18:42	6.91
9/4/2008	18:42	6.91
9/4/2008	18:42	6.91
9/4/2008	18:42	6.91
9/4/2008	18:42	6.91
9/4/2008	18:42	6.91
9/4/2008	18:43	6.91
9/4/2008	18:43	6.91
9/4/2008	18:43	6.91
9/4/2008	18:43	6.91
9/4/2008	18:43	6.91
9/4/2008	18:43	6.91
9/4/2008	18:44	6.91
9/4/2008	18:44	6.91
9/4/2008	18:44	6.91
9/4/2008	18:44	6.91
9/4/2008	18:44	6.91
9/4/2008	18:44	6.91
9/4/2008	18:45	6.91
9/4/2008	18:45	6.91
9/4/2008	18:45	6.91
9/4/2008	18:45	6.91
9/4/2008	18:45	6.91
9/4/2008	18:45	6.91
9/4/2008	18:46	6.91
9/4/2008	18:46	6.91
9/4/2008	18:46	6.91
9/4/2008	18:46	6.91
9/4/2008	18:46	6.91
9/4/2008	18:46	6.91
9/4/2008	18:47	6.91
9/4/2008	18:47	6.91
9/4/2008	18:47	6.91
9/4/2008	18:47	6.91
9/4/2008	18:47	6.91
9/4/2008	18:47	6.91
9/4/2008	18:48	6.91
9/4/2008	18:48	6.91
9/4/2008	18:48	6.91
9/4/2008	18:48	6.91
9/4/2008	18:48	6.91
9/4/2008	18:48	6.91
9/4/2008	18:49	6.91
9/4/2008	18:49	6.91
9/4/2008	18:49	6.91
9/4/2008	18:49	6.91
9/4/2008	18:49	6.91
9/4/2008	18:49	6.91
9/4/2008	18:50	6.91
9/4/2008	18:50	6.91
9/4/2008	18:50	6.91
9/4/2008	18:50	6.91
9/4/2008	18:50	6.91
9/4/2008	18:50	6.91
9/4/2008	18:51	6.91
9/4/2008	18:51	6.91
9/4/2008	18:51	6.91
9/4/2008	18:51	6.91
9/4/2008	18:51	6.91
9/4/2008	18:51	6.91
9/4/2008	18:52	6.91
9/4/2008	18:52	6.91
9/4/2008	18:52	6.91
9/4/2008	18:52	6.91
9/4/2008	18:52	6.91
9/4/2008	18:52	6.91
9/4/2008	18:53	6.91
9/4/2008	18:53	6.91
9/4/2008	18:53	6.91
9/4/2008	18:53	6.91
9/4/2008	18:53	6.91
9/4/2008	18:53	6.91
9/4/2008	18:54	6.91
9/4/2008	18:54	6.91
9/4/2008	18:54	6.91
9/4/2008	18:54	6.91
9/4/2008	18:54	6.91
9/4/2008	18:54	6.91
9/4/2008	18:55	6.91
9/4/2008	18:55	6.91
9/4/2008	18:55	6.91
9/4/2008	18:55	6.91
9/4/2008	18:55	6.91
9/4/2008	18:55	6.91
9/4/2008	18:56	6.91
9/4/2008	18:56	6.91
9/4/2008	18:56	6.91
9/4/2008	18:56	6.91
9/4/2008	18:56	6.91
9/4/2008	18:56	6.91
9/4/2008	18:57	6.91
9/4/2008	18:57	6.91
9/4/2008	18:57	6.91
9/4/2008	18:57	6.91
9/4/2008	18:57	6.91
9/4/2008	18:57	6.91
9/4/2008	18:58	6.91
9/4/2008	18:58	6.91
9/4/2008	18:58	6.91
9/4/2008	18:58	6.91
9/4/2008	18:58	6.91
9/4/2008	18:58	6.91
9/4/2008	18:59	6.91
9/4/2008	18:59	6.91
9/4/2008	18:59	6.91
9/4/2008	18:59	6.91
9/4/2008	18:59	6.91
9/4/2008	18:59	6.91
9/4/2008	19:00	6.91
9/4/2008	19:00	6.91
9/4/2008	19:00	6.91
9/4/2008	19:00	6.91
9/4/2008	19:00	6.91
9/4/2008	19:00	6.91
9/4/2008	19:01	6.91
9/4/2008	19:01	6.91
9/4/2008	19:01	6.91
9/4/2008	19:01	6.91
9/4/2008	19:01	6.91
9/4/2008	19:01	6.91
9/4/2008	19:02	6.91
9/4/2008	19:02	6.91
9/4/2008	19:02	6.91
9/4/2008	19:02	6.91
9/4/2008	19:02	6.91
9/4/2008	19:02	6.91
9/4/2008	19:03	6.91
9/4/2008	19:03	6.91
9/4/2008	19:03	6.91
9/4/2008	19:03	6.91
9/4/2008	19:03	6.91
9/4/2008	19:03	6.91
9/4/2008	19:04	6.91
9/4/2008	19:04	6.91
9/4/2008	19:04	6.91
9/4/2008	19:04	6.91
9/4/2008	19:04	6.91
9/4/2008	19:04	6.91
9/4/2008	19:05	6.91
9/4/2008	19:05	6.91
9/4/2008	19:05	6.91
9/4/2008	19:05	6.91
9/4/2008	19:05	6.91
9/4/2008	19:05	6.91
9/4/2008	19:06	6.91
9/4/2008	19:06	6.91
9/4/2008	19:06	6.91
9/4/2008	19:06	6.91
9/4/2008	19:06	6.91
9/4/2008	19:06	6.91
9/4/2008	19:07	6.91
9/4/2008	19:07	6.91
9/4/2008	19:07	6.91
9/4/2008	19:07	6.91
9/4/2008	19:07	6.91
9/4/2008	19:07	6.91
9/4/2008	19:08	6.91
9/4/2008	19:08	6.91
9/4/2008	19:08	6.91
9/4/2008	19:08	6.91
9/4/2008	19:08	6.91
9/4/2008	19:08	6.91
9/4/2008	19:09	6.91
9/4/2008	19:09	6.91
9/4/2008	19:09	6.91
9/4/2008	19:09	6.91
9/4/2008	19:09	6.91
9/4/2008	19:09	6.91
9/4/2008	19:10	6.91
9/4/2008	19:10	6.91
9/4/2008	19:10	6.91
9/4/2008	19:10	6.91
9/4/2008	19:10	6.91
9/4/2008	19:10	6.91
9/4/2008	19:11	6.91
9/4/2008	19:11	6.91
9/4/2008	19:11	6.91
9/4/2008	19:11	6.91
9/4/2008	19:11	6.91
9/4/2008	19:11	6.91
9/4/2008	19:12	6.91
9/4/2008	19:12	6.91
9/4/2008	19:12	6.91
9/4/2008	19:12	6.91
9/4/2008	19:12	6.91
9/4/2008	19:12	6.91
9/4/2008	19:13	6.91
9/4/2008	19:13	6.91
9/4/2008	19:13	6.91
9/4/2008	19:13	6.91
9/4/2008	19:13	6.91
9/4/2008	19:13	6.91
9/4/2008	19:14	6.91
9/4/2008	19:14	6.91
9/4/2008	19:14	6.91
9/4/2008	19:14	6.91
9/4/2008	19:14	6.91
9/4/2008	19:14	6.91
9/4/2008	19:15	6.91
9/4/2008	19:15	6.91
9/4/2008	19:15	6.91
9/4/2008	19:15	6.91
9/4/2008	19:15	6.91
9/4/2008	19:15	6.91
9/4/2008	19:16	6.91
9/4/2008	19:16	6.91
9/4/2008	19:16	6.91
9/4/2008	19:16	6.91
9/4/2008	19:16	6.91
9/4/2008	19:16	6.91
9/4/2008	19:17	6.91
9/4/2008	19:17	6.91
9/4/2008	19:17	6.91
9/4/2008	19:17	6.91
9/4/2008	19:17	6.91
9/4/2008	19:17	6.91
9/4/2008	19:18	6.91
9/4/2008	19:18	6.91
9/4/2008	19:18	6.91
9/4/2008	19:18	6.91
9/4/2008	19:18	6.91
9/4/2008	19:18	6.91
9/4/2008	19:19	6.91
9/4/2008	19:19	6.91
9/4/2008	19:19	6.91
9/4/2008	19:19	6.91
9/4/2008	19:19	6.91
9/4/2008	19:19	6.91
9/4/2008	19:20	6.91
9/4/2008	19:20	6.91
9/4/2008	19:20	6.91
9/4/2008	19:20	6.91
9/4/2008	19:20	6.91
9/4/2008	19:20	6.91
9/4/2008	19:21	6.91
9/4/2008	19:21	6.91
9/4/2008	19:21	6.91
9/4/2008	19:21	6.91
9/4/2008	19:21	6.91
9/4/2008	19:21	6.91
9/4/2008	19:22	6.91
9/4/2008	19:22	6.91
9/4/2008	19:22	6.91
9/4/2008	19:22	6.91
9/4/2008	19:22	6.91
9/4/2008	19:22	6.91
9/4/2008	19:23	6.91
9/4/2008	19:23	6.91
9/4/2008	19:23	6.91
9/4/2008	19:23	6.91
9/4/2008	19:23	6.91
9/4/2008	19:23	6.91
9/4/2008	19:24	6.91
9/4/2008	19:24	6.91
9/4/2008	19:24	6.91
9/4/2008	19:24	6.91
9/4/2008	19:24	6.91
9/4/2008	19:24	6.91
9/4/2008	19:25	6.91
9/4/2008	19:25	6.91
9/4/2008	19:25	6.91
9/4/2008	19:25	6.91
9/4/2008	19:25	6.91
9/4/2008	19:25	6.91
9/4/2008	19:26	6.91
9/4/2008	19:26	6.91
9/4/2008	19:26	6.91
9/4/2008	19:26	6.91
9/4/2008	19:26	6.91
9/4/2008	19:26	6.91
9/4/2008	19:27	6.91
9/4/2008	19:27	6.91
9/4/2008	19:27	6.91
9/4/2008	19:27	6.91
9/4/2008	19:27	6.91
9/4/2008	19:27	6.91
9/4/2008	19:28	6.91
9/4/2008	19:28	6.91
9/4/2008	19:28	6.91
9/4/2008	19:28	6.91
9/4/2008	19:28	6.91
9/4/2008	19:28	6.91
9/4/2008	19:29	6.91
9/4/2008	19:29	6.91
9/4/2008	19:29	6.91
9/4/2008	19:29	6.91
9/4/2008	19:29	6.91
9/4/2008	19:29	6.91
9/4/2008	19:30	6.91
9/4/2008	19:30	6.91
9/4/2008	19:30	6.91
9/4/2008	19:30	6.91
9/4/2008	19:30	6.91
9/4/2008	19:30	6.91
9/4/2008	19:31	6.91
9/4/2008	19:31	6.91
9/4/2008	19:31	6.91
9/4/2008	19:31	6.91
9/4/2008	19:31	6.91
9/4/2008	19:31	6.91
9/4/2008	19:32	6.91
9/4/2008	19:32	6.91
9/4/2008	19:32	6.91
9/4/2008	19:32	6.91
9/4/2008	19:32	6.91
9/4/2008	19:32	6.91
9/4/2008	19:33	6.91
9/4/2008	19:33	6.91
9/4/2008	19:33	6.91
9/4/2008	19:33	6.91
9/4/2008	19:33	6.91
9/4/2008	19:33	6.91
9/4/2008	19:34	6.91
9/4/2008	19:34	6.91
9/4/2008	19:34	6.91
9/4/2008	19:34	6.91
9/4/2008	19:34	6.91
9/4/2008	19:34	6.91
9/4/2008	19:35	6.91
9/4/2008	19:35	6.91
9/4/2008	19:35	6.91
9/4/2008	19:35	6.91
9/4/2008	19:35	6.91
9/4/2008	19:35	6.91
9/4/2008	19:36	6.91
9/4/2008	19:36	6.91
9/4/2008	19:36	6.91
9/4/2008	19:36	6.91
9/4/2008	19:36	6.91
9/4/2008	19:36	6.91
9/4/2008	19:37	6.91
9/4/2008	19:37	6.91
9/4/2008	19:37	6.91
9/4/2008	19:37	6.91
9/4/2008	19:37	6.91
9/4/2008	19:37	6.91
9/4/2008	19:38	6.91
9/4/2008	19:38	6.91
9/4/2008	19:38	6.91
9/4/2008	19:38	6.91
9/4/2008	19:38	6.91
9/4/2008	19:38	6.91
9/4/2008	19:39	6.91
9/4/2008	19:39	6.91
9/4/2008	19:39	6.91
9/4/2008	19:39	6.91
9/4/2008	19:39	6.91
9/4/2008	19:39	6.91
9/4/2008	19:40	6.91
9/4/2008	19:40	6.91
9/4/2008	19:40	6.91
9/4/2008	19:40	6.91
9/4/2008	19:40	6.91
9/4/2008	19:40	6.91
9/4/2008	19:41	6.91
9/4/2008	19:41	6.91
9/4/2008	19:41	6.91
9/4/2008	19:41	6.91
9/4/2008	19:41	6.91
9/4/2008	19:41	6.91
9/4/2008	19:42	6.91
9/4/2008	19:42	6.91
9/4/2008	19:42	6.91
9/4/2008	19:42	6.91
9/4/2008	19:42	6.91
9/4/2008	19:42	6.91
9/4/2008	19:43	6.91
9/4/2008	19:43	6.91
9/4/2008	19:43	6.91
9/4/2008	19:43	6.91
9/4/2008	19:43	6.91
9/4/2008	19:43	6.91
9/4/2008	19:44	6.91
9/4/2008	19:44	6.91
9/4/2008	19:44	6.91
9/4/2008	19:44	7.06
9/4/2008	19:44	7.06
9/4/2008	19:44	7.06
9/4/2008	19:45	7.06
9/4/2008	19:45	7.06
9/4/2008	19:45	7.06
9/4/2008	19:45	7.06
9/4/2008	19:45	7.06
9/4/2008	19:45	7.06
9/4/2008	19:46	7.06
9/4/2008	19:46	7.06
9/4/2008	19:46	7.06
9/4/2008	19:46	7.06
9/4/2008	19:46	7.06
9/4/2008	19:46	7.06
9/4/2008	19:47	7.06
9/4/2008	19:47	7.06
9/4/2008	19:47	7.06
9/4/2008	19:47	7.06
9/4/2008	19:47	7.06
9/4/2008	19:47	7.06
9/4/2008	19:48	7.06
9/4/2008	19:48	7.06
9/4/2008	19:48	7.06
9/4/2008	19:48	7.06
9/4/2008	19:48	7.06
9/4/2008	19:48	7.06
9/4/2008	19:49	7.06
9/4/2008	19:49	7.06
9/4/2008	19:49	7.06
9/4/2008	19:49	7.06
9/4/2008	19:49	7.06
9/4/2008	19:49	7.06
9/4/2008	19:50	7.06
9/4/2008	19:50	7.06
