Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
417	16.08293	3.0662744	0.9931	0.9877	5.971249	23.44378
418	16.08406	3.0612519	0.9870	0.9816	5.972673	23.40078
419	16.08286	3.0588855	0.9871	0.9816	5.973516	23.38153
420	16.08061	3.0578585	0.9779	0.9726	5.974054	23.37419
421	16.07909	3.0593441	0.9719	0.9665	5.973752	23.38761
422	16.07889	3.0606098	0.9719	0.9665	5.973384	23.39840
423	16.07962	3.0608422	0.9750	0.9696	5.973241	23.39993
424	16.08054	3.0604447	0.9810	0.9756	5.973270	23.39603
425	16.08114	3.0610440	0.9902	0.9847	5.973027	23.40073
426	16.08160	3.0640900	0.9903	0.9848	5.972049	23.42614
427	16.08187	3.0690408	0.9902	0.9848	5.970508	23.46774
428	16.07895	3.0687899	0.9811	0.9758	5.970875	23.46734
429	16.07902	3.0614538	0.9689	0.9636	5.973113	23.40544
430	16.07928	3.0548148	0.9659	0.9606	5.975118	23.34932
431	16.07796	3.0527985	0.9721	0.9667	5.975867	23.33310
432	16.07816	3.0595398	0.9721	0.9667	5.973784	23.38981
433	16.07763	3.0644327	0.9782	0.9728	5.972340	23.43137
434	16.07412	3.0650568	0.9874	0.9819	5.972499	23.43870
435	16.07299	3.0637231	0.9843	0.9789	5.973020	23.42811
436	16.07451	3.0607566	0.9904	0.9850	5.973776	23.40220
437	16.07451	3.0593747	0.9813	0.9759	5.974198	23.39055
438	16.07451	3.0581459	0.9813	0.9759	5.974575	23.38019
439	16.07511	3.0582314	0.9844	0.9790	5.974489	23.38056
440	16.07571	3.0605365	0.9875	0.9820	5.973724	23.39964
441	16.07643	3.0635456	0.9905	0.9850	5.972731	23.42459
442	16.07769	3.0647692	0.9814	0.9760	5.972231	23.43417
443	16.07842	3.0619736	0.9814	0.9760	5.973013	23.41017
444	16.07875	3.0576262	0.9692	0.9639	5.974311	23.37333
445	16.07836	3.0551875	0.9784	0.9730	5.975096	23.35300
446	16.07783	3.0566482	0.9845	0.9791	5.974702	23.36562
447	16.07756	3.0604692	0.9876	0.9822	5.973560	23.39799
448	16.07690	3.0645061	0.9876	0.9821	5.972390	23.43242
449	16.07537	3.0653811	0.9754	0.9700	5.972274	23.44069
450	16.07325	3.0633438	0.9724	0.9671	5.973109	23.42476
451	16.07319	3.0590996	0.9633	0.9580	5.974415	23.38901
452	16.07246	3.0551876	0.9755	0.9701	5.975685	23.35645
453	16.07067	3.0551510	0.9816	0.9762	5.975875	23.35719
454	16.06988	3.0577975	0.9817	0.9763	5.975144	23.37997
455	16.07014	3.0611481	0.9908	0.9854	5.974092	23.40807
456	16.06921	3.0635763	0.9939	0.9884	5.973441	23.42909
457	16.06696	3.0632521	0.9878	0.9823	5.973765	23.42768
458	16.06656	3.0604754	0.9847	0.9793	5.974654	23.40450
459	16.06663	3.0588123	0.9695	0.9642	5.975157	23.39044
460	16.06550	3.0576569	0.9665	0.9612	5.975623	23.38135
461	16.06345	3.0550166	0.9635	0.9582	5.976636	23.36029
462	16.05948	3.0529514	0.9727	0.9673	5.977666	23.34520
463	16.05305	3.0542040	0.9788	0.9734	5.977923	23.35953
464	16.04855	3.0591304	0.9849	0.9795	5.976863	23.40372
465	16.04795	3.0624693	0.9880	0.9825	5.975899	23.43225
466	16.04769	3.0634297	0.9941	0.9886	5.975632	23.44050
467	16.04914	3.0632645	0.9941	0.9886	5.975537	23.43825
468	16.04961	3.0613684	0.9911	0.9856	5.976072	23.42198
469	16.04603	3.0591916	0.9850	0.9796	5.977096	23.40572
470	16.04074	3.0587820	0.9819	0.9766	5.977750	23.40537
471	16.03994	3.0584885	0.9728	0.9675	5.977919	23.40337
472	16.04219	3.0564041	0.9637	0.9584	5.978333	23.38446
473	16.04511	3.0531348	0.9638	0.9585	5.979044	23.35517
474	16.04842	3.0510823	0.9607	0.9554	5.979343	23.33592
475	16.05093	3.0542040	0.9760	0.9706	5.978135	23.36077
476	16.05206	3.0588553	0.9912	0.9858	5.976597	23.39934
477	16.05159	3.0623225	1.0034	0.9979	5.975581	23.42886
478	16.05007	3.0631728	0.9974	0.9919	5.975473	23.43693
479	16.05193	3.0623531	0.9974	0.9919	5.975539	23.42893
480	16.05418	3.0605978	0.9852	0.9798	5.975852	23.41280
481	16.05292	3.0576815	0.9731	0.9677	5.976871	23.38894
482	16.05053	3.0524628	0.9640	0.9587	5.978708	23.34632
483	16.05113	3.0476992	0.9609	0.9556	5.980108	23.30580
484	16.05338	3.0459044	0.9639	0.9586	5.980433	23.28935
485	16.05219	3.0506486	0.9823	0.9769	5.979099	23.33005
486	16.05020	3.0571314	0.9945	0.9890	5.977311	23.38589
487	16.04822	3.0620106	1.0006	0.9951	5.976014	23.42822
488	16.04603	3.0646471	1.0006	0.9951	5.975424	23.45175
489	16.04842	3.0632645	0.9885	0.9830	5.975610	23.43868
490	16.05232	3.0547845	0.9763	0.9709	5.977818	23.36485
491	16.05212	3.0466674	0.9641	0.9588	5.980325	23.29652
492	16.05219	3.0402846	0.9703	0.9649	5.982274	23.24267
493	16.05272	3.0466064	0.9855	0.9801	5.980284	23.29565
494	16.05034	3.0563490	0.9947	0.9892	5.977537	23.37921
495	16.04120	3.0639681	0.9977	0.9922	5.976114	23.44886
496	16.03710	3.0630200	0.9947	0.9892	5.976814	23.44328
497	16.03749	3.0526156	0.9826	0.9772	5.979964	23.35524
498	16.03557	3.0482183	0.9856	0.9802	5.981504	23.31927
499	16.03233	3.0478459	0.9765	0.9711	5.981943	23.31803
500	16.02823	3.0498366	0.9674	0.9620	5.981742	23.33723
501	16.02624	3.0518338	0.9613	0.9560	5.981328	23.35525
502	16.02432	3.0513635	0.9583	0.9530	5.981664	23.35240
503	16.02188	3.0483039	0.9553	0.9500	5.982848	23.32802
504	16.01982	3.0460268	0.9675	0.9622	5.983752	23.31000
505	16.01718	3.0466861	0.9857	0.9803	5.983814	23.31711
506	16.01440	3.0453249	1.0102	1.0046	5.984510	23.30724
507	16.00957	3.0350775	1.0741	1.0682	5.988141	23.22358
508	15.99225	3.0324082	1.1595	1.1531	5.990699	23.21113
509	15.97520	3.0422193	1.2326	1.2259	5.989393	23.30389
510	15.95875	3.0495931	1.3149	1.3077	5.988773	23.37582
511	15.93696	3.0442089	1.4094	1.4016	5.992616	23.34306
512	15.92337	3.0303191	1.5251	1.5168	5.998264	23.23356
513	15.90233	3.0201396	1.6623	1.6531	6.003524	23.15974
514	15.84522	3.0044212	1.8025	1.7926	6.014151	23.05997
515	15.78208	2.9894973	1.9579	1.9471	6.025179	22.97019
516	15.72438	2.9829364	2.1011	2.0896	6.033087	22.94794
517	15.67587	2.9793706	2.2413	2.2289	6.039143	22.94573
518	15.63535	2.9780151	2.3967	2.3835	6.043702	22.95764
519	15.59827	2.9782395	2.5368	2.5229	6.047421	22.98101
520	15.55928	2.9798743	2.6861	2.6714	6.050896	23.01754
521	15.51758	2.9835684	2.8293	2.8138	6.054000	23.07325
522	15.46715	2.9889006	2.9817	2.9653	6.057482	23.14818
523	15.41764	2.9962077	3.1249	3.1078	6.060245	23.23963
524	15.37553	3.0065276	3.2682	3.2502	6.061288	23.35274
525	15.33159	3.0210402	3.4266	3.4077	6.061179	23.50317
526	15.26938	3.0389390	3.5850	3.5653	6.061843	23.69409
527	15.20302	3.0679731	3.7648	3.7441	6.059348	23.98424
528	15.13407	3.0948267	3.9506	3.9289	6.057767	24.25841
529	15.06578	3.1104649	4.1609	4.1380	6.059681	24.43612
530	14.99903	3.1236799	4.3682	4.3441	6.062199	24.59248
531	14.93888	3.1305115	4.5845	4.5592	6.066097	24.68966
532	14.88326	3.1346887	4.8008	4.7744	6.070393	24.76113
533	14.82376	3.1458909	5.0202	4.9926	6.072797	24.89662
534	14.71990	3.1641780	5.2365	5.2077	6.077376	25.12313
535	14.60339	3.1717256	5.4620	5.4319	6.086738	25.26463
536	14.50842	3.1768668	5.6753	5.6440	6.094707	25.37163
537	14.43399	3.1797709	5.9160	5.8834	6.101331	25.44584
538	14.37651	3.1817138	6.1354	6.1016	6.106553	25.50067
539	14.33235	3.1828997	6.3822	6.3470	6.110669	25.54014
540	14.29731	3.1851722	6.6168	6.5803	6.113494	25.58332
541	14.24822	3.1889111	6.8636	6.8258	6.117265	25.64889
542	14.19003	3.1929564	7.1256	7.0863	6.121865	25.72339
543	14.13495	3.1953934	7.3755	7.3349	6.126689	25.78169
544	14.07919	3.1998771	7.6192	7.5772	6.130894	25.85887
545	14.01947	3.2042761	7.8691	7.8257	6.135534	25.93817
546	13.94450	3.2151427	8.1189	8.0742	6.139542	26.08597
547	13.84667	3.2218695	8.3597	8.3136	6.147296	26.21272
548	13.74327	3.2251015	8.6095	8.5620	6.156822	26.31235
549	13.64847	3.2290772	8.8654	8.8165	6.165222	26.41327
550	13.56002	3.2314252	9.1213	9.0710	6.173539	26.49548
551	13.48200	3.2344483	9.3773	9.3256	6.180555	26.57690
552	13.41453	3.2379783	9.6363	9.5832	6.186308	26.65586
553	13.34511	3.2415348	9.9106	9.8559	6.192258	26.73669
554	13.25355	3.2467753	10.1696	10.1135	6.199917	26.84877
555	13.15111	3.2510305	10.4407	10.3831	6.209056	26.95999
556	13.04623	3.2560015	10.7026	10.6436	6.218207	27.08008
557	12.94554	3.2588394	10.9739	10.9133	6.227692	27.17808
558	12.84730	3.2674192	11.2238	11.1618	6.234875	27.32790
559	12.74293	3.2766227	11.4766	11.4133	6.242467	27.48869
560	12.63705	3.2829026	11.7173	11.6526	6.251268	27.62421
561	12.54798	3.2878293	11.9550	11.8890	6.258806	27.73543
562	12.47833	3.2902940	12.1957	12.1283	6.265209	27.80972
563	12.43262	3.2918726	12.4425	12.3738	6.269432	27.85822
564	12.40273	3.2938224	12.6771	12.6071	6.271858	27.89856
565	12.37901	3.2966344	12.9331	12.8616	6.273319	27.94245
566	12.35824	3.2983397	13.1798	13.1070	6.274877	27.97382
567	12.33026	3.2988435	13.4267	13.3525	6.277635	27.99930
568	12.29962	3.2990704	13.6674	13.5919	6.280775	28.02420
569	12.27395	3.3000462	13.9172	13.8403	6.283119	28.05247
570	12.25157	3.3003298	14.1701	14.0918	6.285373	28.07179
571	12.22498	3.3011546	14.4016	14.3220	6.287870	28.09939
572	12.19550	3.3021937	14.6576	14.5766	6.290594	28.13120
573	12.16627	3.3022633	14.9014	14.8190	6.293651	28.15371
574	12.12901	3.3013762	15.1482	15.0644	6.297915	28.17327
575	12.08384	3.3012635	15.4041	15.3189	6.302729	28.20614
576	12.04015	3.3011255	15.6509	15.5643	6.307403	28.23771
577	12.00780	3.3003644	15.9008	15.8128	6.311113	28.25486
578	11.98045	3.3012522	16.1415	16.0521	6.313681	28.28389
579	11.95376	3.3017876	16.3944	16.3037	6.316311	28.30910
580	11.92543	3.3019769	16.6412	16.5491	6.319246	28.33230
581	11.89678	3.3018199	16.8879	16.7945	6.322347	28.35248
582	11.86691	3.3012034	17.1408	17.0460	6.325753	28.36924
583	11.82742	3.2996430	17.3876	17.2914	6.330542	28.38437
584	11.78009	3.2990395	17.6527	17.5550	6.335808	28.41461
585	11.73089	3.2983794	17.9117	17.8125	6.341303	28.44580
586	11.67842	3.2983486	18.1615	18.0609	6.346914	28.48558
587	11.62877	3.2973047	18.4114	18.3095	6.352617	28.51359
588	11.57357	3.2972425	18.6582	18.5549	6.358546	28.55533
589	11.51006	3.2959598	18.9111	18.8064	6.365842	28.59185
590	11.44427	3.2942183	19.1457	19.0396	6.373573	28.62583
591	11.38069	3.2927978	19.4046	19.2971	6.380957	28.66126
592	11.32215	3.2909688	19.6423	19.5335	6.387971	28.68894
593	11.25083	3.2858097	19.8861	19.7759	6.397672	28.69440
594	11.14591	3.2821674	20.1329	20.0213	6.410448	28.74074
595	11.01129	3.2785585	20.3827	20.2698	6.426484	28.81083
596	10.82465	3.2679452	20.6356	20.5212	6.451056	28.85380
597	10.53240	3.2604277	20.8824	20.7666	6.486194	29.01111
598	10.22688	3.2576564	21.1292	21.0120	6.521169	29.22801
599	9.97449	3.2585359	21.3821	21.2636	6.548952	29.44100
600	9.79759	3.2588134	21.6258	21.5059	6.568659	29.58828
601	9.67176	3.2574120	21.8727	21.7514	6.583403	29.67759
602	9.57404	3.2566053	22.1408	22.0180	6.594767	29.75009
603	9.49580	3.2547405	22.3845	22.2604	6.604406	29.79599
604	9.42535	3.2527195	22.6344	22.5088	6.613253	29.83397
605	9.36185	3.2524699	22.8873	22.7603	6.620568	29.88426
606	9.30220	3.2511689	23.1493	23.0209	6.627909	29.92075
607	9.23495	3.2490237	23.3870	23.2572	6.636494	29.95509
608	9.16238	3.2479048	23.6429	23.5117	6.645259	30.00448
609	9.09258	3.2458604	23.8958	23.7631	6.654128	30.04221
610	9.02399	3.2457361	24.1487	24.0146	6.662037	30.09872
611	8.96737	3.2454616	24.4016	24.2661	6.668653	30.14373
612	8.92347	3.2448369	24.6575	24.5206	6.673970	30.17443
613	8.88250	3.2435056	24.9073	24.7690	6.679268	30.19541
614	8.83227	3.2426685	25.1511	25.0114	6.685420	30.22940
615	8.77196	3.2387693	25.3949	25.2538	6.694102	30.24043
616	8.70404	3.2344473	25.6447	25.5022	6.703871	30.25357
617	8.63423	3.2327808	25.9006	25.7567	6.712700	30.29589
618	8.56320	3.2315766	26.1505	26.0052	6.721481	30.34419
619	8.48944	3.2306223	26.3942	26.2475	6.730485	30.39759
620	8.40914	3.2279707	26.6471	26.4990	6.741035	30.43908
621	8.30206	3.2208296	26.8909	26.7414	6.756784	30.45690
622	8.17349	3.2169599	27.1407	26.9899	6.773628	30.52775
623	8.05749	3.2121762	27.3997	27.2473	6.789480	30.57833
624	7.96417	3.2115357	27.6527	27.4989	6.800793	30.65306
625	7.88391	3.2083173	27.9085	27.7533	6.811785	30.68930
626	7.81150	3.2068427	28.1766	28.0199	6.821062	30.73723
627	7.74937	3.2050758	28.4387	28.2805	6.829272	30.77312
628	7.68962	3.2047716	28.6947	28.5351	6.836528	30.82258
629	7.62736	3.2001933	28.9535	28.7925	6.846108	30.82880
630	7.56700	3.1979054	29.2095	29.0470	6.854404	30.85780
631	7.51214	3.1977257	29.4624	29.2984	6.861056	30.90453
632	7.46387	3.1964766	29.7244	29.5590	6.867435	30.93402
633	7.42678	3.1965641	29.9743	29.8075	6.871845	30.96794
634	7.38811	3.1937922	30.2333	30.0650	6.877815	30.97262
635	7.34575	3.1925498	30.4893	30.3195	6.883506	30.99704
636	7.31448	3.1941536	30.7452	30.5740	6.886503	31.04219
637	7.29124	3.1954717	31.0041	30.8315	6.888672	31.07711
638	7.27377	3.1940734	31.2479	31.0739	6.891452	31.07764
639	7.24747	3.1897180	31.5038	31.3284	6.896723	31.05422
640	7.21481	3.1886562	31.7506	31.5737	6.901180	31.07200
641	7.18307	3.1863463	32.0158	31.8374	6.906135	31.07550
642	7.15276	3.1835529	32.2655	32.0858	6.911157	31.07250
643	7.11585	3.1808908	32.5123	32.3312	6.916921	31.07684
644	7.07523	3.1789306	32.7682	32.5856	6.922804	31.09212
645	7.03974	3.1787077	33.0243	32.8402	6.927226	31.12161
646	7.00710	3.1781002	33.2802	33.0947	6.931494	31.14440
647	6.98133	3.1779827	33.5392	33.3522	6.934689	31.16632
648	6.96638	3.1777720	33.7950	33.6066	6.936617	31.17746
649	6.95610	3.1778900	34.0572	33.8673	6.937815	31.18793
650	6.94603	3.1777724	34.3161	34.1248	6.939103	31.19566
651	6.93757	3.1771150	34.5721	34.3793	6.940460	31.19607
652	6.93062	3.1762903	34.8524	34.6580	6.941716	31.19328
653	6.92305	3.1762594	35.1144	34.9185	6.942659	31.19969
654	6.91149	3.1773761	35.3825	35.1851	6.943526	31.22221
655	6.90133	3.1779221	35.6445	35.4456	6.944501	31.23725
656	6.89614	3.1782262	35.9126	35.7122	6.944989	31.24515
657	6.88868	3.1786172	36.1656	35.9638	6.945711	31.25607
658	6.87718	3.1795914	36.4124	36.2092	6.946639	31.27703
659	6.86496	3.1801625	36.6774	36.4727	6.947854	31.29425
660	6.85548	3.1805598	36.9212	36.7151	6.948818	31.30710
661	6.84559	3.1808950	37.1740	36.9665	6.949864	31.31965
662	6.83969	3.1811372	37.4361	37.2271	6.950470	31.32755
663	6.83431	3.1819503	37.6860	37.4756	6.950730	31.34121
664	6.82758	3.1826145	37.9480	37.7361	6.951229	31.35448
665	6.81900	3.1833782	38.1979	37.9845	6.951905	31.37053
666	6.81289	3.1835025	38.4630	38.2481	6.952593	31.37734
667	6.80994	3.1832357	38.7554	38.5389	6.953090	31.37699
668	6.81000	3.1825282	39.0723	38.8539	6.953439	31.36908
669	6.80824	3.1853838	39.3222	39.1024	6.952251	31.40173
670	6.80296	3.1840492	39.5811	39.3599	6.953557	31.39187
671	6.79846	3.1846825	39.8493	39.6265	6.953799	31.40278
672	6.79924	3.1855642	40.1174	39.8931	6.953275	31.41157
673	6.79593	3.1857444	40.3855	40.1597	6.953595	31.41644
674	6.79123	3.1885391	40.6415	40.4142	6.952794	31.45114
675	6.78125	3.1893902	40.9217	40.6929	6.953596	31.46946
676	6.76766	3.1897632	41.2021	40.9716	6.955074	31.48587
677	6.76503	3.1939264	41.4580	41.2261	6.953342	31.53368
678	6.77205	3.1967921	41.7200	41.4866	6.951076	31.55842
679	6.77923	3.1981040	41.9790	41.7442	6.949560	31.56603
680	6.78719	3.1995033	42.2381	42.0017	6.947906	31.57388
681	6.79262	3.1996899	42.5031	42.2653	6.947160	31.57080
682	6.79660	3.2002061	42.7621	42.5227	6.946427	31.57266
683	6.79707	3.1999947	43.0180	42.7773	6.946480	31.56980
684	6.79629	3.2003120	43.2831	43.0408	6.946423	31.57386
685	6.79267	3.2002873	43.5512	43.3074	6.946881	31.57679
686	6.78637	3.2000822	43.8225	43.5771	6.947754	31.58023
687	6.77727	3.2009718	44.0692	43.8224	6.948426	31.59821
688	6.76012	3.2000826	44.3313	44.0830	6.950957	31.60417
689	6.74127	3.2003628	44.5872	44.3375	6.953117	31.62449
690	6.72795	3.1999960	44.8492	44.5980	6.954925	31.63264
691	6.71732	3.1999029	45.1235	44.8707	6.956271	31.64130
692	6.70922	3.1999653	45.3824	45.1282	6.957232	31.64935
693	6.70318	3.2001209	45.6536	45.3978	6.957896	31.65650
694	6.69735	3.2003014	45.9187	45.6614	6.958522	31.66374
695	6.69281	3.2002020	46.1777	45.9189	6.959129	31.66672
696	6.68910	3.2001462	46.4520	46.1916	6.959615	31.66941
697	6.68451	3.2002521	46.7109	46.4491	6.960127	31.67469
698	6.67724	3.1999350	46.9730	46.7096	6.961176	31.67782
699	6.66796	3.1998108	47.2411	46.9762	6.962374	31.68491
700	6.66059	3.2001468	47.5062	47.2398	6.963111	31.69529
701	6.65147	3.2001470	47.7774	47.5094	6.964228	31.70361
702	6.64184	3.2007256	48.0334	47.7639	6.965121	31.71876
703	6.63252	3.2011239	48.2862	48.0154	6.966065	31.73165
704	6.62541	3.2013978	48.5666	48.2941	6.966801	31.74112
705	6.62536	3.2021008	48.8408	48.5667	6.966463	31.74876
706	6.62500	3.2022876	49.1151	48.8394	6.966420	31.75101
707	6.62377	3.2031089	49.3680	49.0909	6.966167	31.76106
708	6.62114	3.2036939	49.6270	49.3484	6.966201	31.76980
709	6.62093	3.2039678	49.8951	49.6150	6.966096	31.77287
710	6.62655	3.2049759	50.1662	49.8846	6.964915	31.77861
711	6.63381	3.2061398	50.4283	50.1451	6.963457	31.78452
712	6.63669	3.2077272	50.6995	50.4147	6.962322	31.79914
713	6.63618	3.2101244	50.9676	50.6814	6.961197	31.82582
714	6.62974	3.2122919	51.2297	50.9419	6.960908	31.85548
715	6.62135	3.2135753	51.5068	51.2175	6.961296	31.87727
716	6.61234	3.2142234	51.7690	51.4781	6.962075	31.89266
717	6.60343	3.2145912	52.0432	51.7508	6.962980	31.90487
718	6.59890	3.2147720	52.3053	52.0113	6.963447	31.91096
719	6.59571	3.2154824	52.5856	52.2900	6.963487	31.92162
720	6.59036	3.2164360	52.8538	52.5567	6.963668	31.93697
721	6.58368	3.2179818	53.1402	52.8414	6.963717	31.96008
722	6.57771	3.2193221	53.4175	53.1171	6.963780	31.98028
723	6.57211	3.2204258	53.6886	53.3867	6.963916	31.99754
724	6.56645	3.2210681	53.9507	53.6473	6.964289	32.00978
725	6.56193	3.2219911	54.2127	53.9078	6.964384	32.02405
726	6.55889	3.2225775	54.4900	54.1835	6.964466	32.03322
727	6.55663	3.2229767	54.7582	54.4501	6.964547	32.03961
728	6.55812	3.2238063	55.0172	54.7076	6.963957	32.04722
729	6.56115	3.2245174	55.2914	54.9803	6.963239	32.05208
730	6.56295	3.2251351	55.5505	55.2378	6.962718	32.05707
731	6.56270	3.2264578	55.8215	55.5073	6.962094	32.07175
732	6.56105	3.2279680	56.0835	55.7679	6.961546	32.08980
733	6.55833	3.2289229	56.3579	56.0406	6.961406	32.10275
734	6.55334	3.2293225	56.6199	56.3012	6.961817	32.11171
735	6.54913	3.2298469	56.8850	56.5647	6.962072	32.12132
736	6.54692	3.2305898	57.1532	56.8313	6.961975	32.13146
737	6.54501	3.2311767	57.4244	57.1010	6.961919	32.13958
738	6.54322	3.2318199	57.6956	57.3706	6.961821	32.14823
739	6.54162	3.2322820	57.9607	57.6341	6.961789	32.15470
740	6.53679	3.2325319	58.2350	57.9069	6.962257	32.16187
741	6.53058	3.2337059	58.5122	58.1825	6.962430	32.18053
742	6.52544	3.2344492	58.7894	58.4581	6.962688	32.19343
743	6.52179	3.2347554	59.0820	58.7490	6.962983	32.20011
744	6.52005	3.2353738	59.3775	59.0428	6.962892	32.20843
745	6.51722	3.2359611	59.6517	59.3155	6.962947	32.21744
746	6.51276	3.2363297	59.9108	59.5730	6.963310	32.22560
747	6.51065	3.2365485	60.1882	59.8488	6.963462	32.22987
748	6.51122	3.2364549	60.4654	60.1245	6.963446	32.22817
749	6.51337	3.2372608	60.7367	60.3941	6.962787	32.23490
750	6.51445	3.2390540	61.0048	60.6607	6.961765	32.25354
751	6.51260	3.2403227	61.2668	60.9212	6.961360	32.26916
752	6.50957	3.2408478	61.5410	61.1938	6.961470	32.27768
753	6.50577	3.2412542	61.8153	61.4665	6.961733	32.28563
754	6.50223	3.2415293	62.0865	61.7361	6.962031	32.29189
755	6.49823	3.2416545	62.3608	62.0089	6.962459	32.29692
756	6.49699	3.2423359	62.6319	62.2784	6.962273	32.30548
757	6.49540	3.2428299	62.8941	62.5391	6.962224	32.31231
758	6.49350	3.2431113	63.1713	62.8146	6.962320	32.31709
759	6.49227	3.2434177	63.4487	63.0904	6.962321	32.32150
760	6.49027	3.2435429	63.7168	63.3570	6.962507	32.32465
761	6.48760	3.2436993	63.9941	63.6327	6.962758	32.32877
762	6.48663	3.2439182	64.2683	63.9053	6.962773	32.33198
763	6.48642	3.2442122	64.5548	64.1901	6.962656	32.33529
764	6.48534	3.2443811	64.8321	64.4659	6.962708	32.33804
765	6.48401	3.2447876	65.1185	64.7506	6.962672	32.34366
766	6.48375	3.2454693	65.3838	65.0143	6.962368	32.35130
767	6.48186	3.2462136	65.6610	65.2899	6.962231	32.36119
768	6.47811	3.2468016	65.9443	65.5716	6.962396	32.37110
769	6.47524	3.2471082	66.2339	65.8595	6.962596	32.37708
770	6.47385	3.2473585	66.5142	66.1381	6.962645	32.38102
771	6.47303	3.2477651	66.7824	66.4048	6.962546	32.38617
772	6.47221	3.2481656	67.0536	66.6744	6.962451	32.39124
773	6.47057	3.2485723	67.3248	66.9440	6.962452	32.39716
774	6.46764	3.2490666	67.5929	67.2106	6.962564	32.40527
775	6.46688	3.2495922	67.8642	67.4803	6.962399	32.41168
776	6.46693	3.2498113	68.1445	67.7590	6.962289	32.41392
777	6.46754	3.2503432	68.4127	68.0256	6.961954	32.41909
778	6.46595	3.2508689	68.6840	68.2953	6.961888	32.42628
779	6.46236	3.2513321	68.9643	68.5739	6.962097	32.43468
780	6.45882	3.2521145	69.2598	68.8678	6.962139	32.44655
781	6.45421	3.2522961	69.5555	69.1617	6.962613	32.45280
782	6.44882	3.2528595	69.8510	69.4555	6.962988	32.46401
783	6.44390	3.2535419	70.1070	69.7100	6.963247	32.47612
784	6.43985	3.2536985	70.3750	69.9765	6.963665	32.48158
785	6.43826	3.2538551	70.6495	70.2494	6.963784	32.48469
786	6.43791	3.2532919	70.9237	70.5219	6.964117	32.47867
787	6.43621	3.2532982	71.1919	70.7886	6.964324	32.48022
788	6.43437	3.2545690	71.4631	71.0582	6.963915	32.49591
789	6.43350	3.2546943	71.7343	71.3278	6.963964	32.49800
790	6.43375	3.2549761	72.0238	71.6156	6.963797	32.50073
791	6.43442	3.2553456	72.2859	71.8762	6.963537	32.50406
792	6.43365	3.2556587	72.5541	72.1428	6.963478	32.50813
793	6.43181	3.2560909	72.8253	72.4124	6.963490	32.51454
794	6.43006	3.2568736	73.0751	72.6608	6.963313	32.52475
795	6.42909	3.2576189	73.3432	72.9274	6.963063	32.53380
796	6.42919	3.2581200	73.5902	73.1729	6.962804	32.53913
797	6.42847	3.2586462	73.8493	73.4304	6.962632	32.54551
798	6.42699	3.2589281	74.1022	73.6819	6.962676	32.54993
799	6.42714	3.2592101	74.3642	73.9423	6.962521	32.55278
800	6.42883	3.2600182	74.5806	74.1575	6.961915	32.56000
801	6.42827	3.2607700	74.7726	74.3484	6.961610	32.56877
802	6.42514	3.2605195	74.9677	74.5423	6.962118	32.56889
803	6.42192	3.2606135	75.1719	74.7453	6.962465	32.57291
804	6.42192	3.2609832	75.3700	74.9423	6.962284	32.57691
805	6.42243	3.2613905	75.5803	75.1513	6.962022	32.58083
806	6.42181	3.2621988	75.7906	75.3604	6.961695	32.59027
807	6.42130	3.2638219	76.0010	75.5695	6.960945	32.60863
808	6.42146	3.2645740	76.2113	75.7787	6.960553	32.61671
809	6.42069	3.2650755	76.4337	75.9997	6.960399	32.62290
810	6.41946	3.2653827	76.6440	76.2088	6.960398	32.62737
811	6.41884	3.2655708	76.8756	76.4391	6.960383	32.62993
812	6.42043	3.2658216	77.1133	76.6754	6.960070	32.63108
813	6.42217	3.2662292	77.3542	76.9148	6.959660	32.63381
814	6.42207	3.2663546	77.5918	77.1510	6.959615	32.63518
815	6.42140	3.2664801	77.8386	77.3964	6.959637	32.63709
816	6.42135	3.2665742	78.0765	77.6329	6.959602	32.63807
817	6.42099	3.2665617	78.3172	77.8721	6.959656	32.63815
818	6.42053	3.2666057	78.5853	78.1387	6.959696	32.63895
819	6.42069	3.2667938	78.8322	78.3842	6.959588	32.64077
820	6.41976	3.2669757	79.0913	78.6417	6.959614	32.64354
821	6.41777	3.2672266	79.3443	78.8932	6.959734	32.64811
822	6.41572	3.2674461	79.5911	79.1386	6.959877	32.65239
823	6.41316	3.2676657	79.8563	79.4022	6.960082	32.65714
824	6.40962	3.2682928	80.1153	79.6597	6.960199	32.66735
825	6.40639	3.2689200	80.3622	79.9051	6.960279	32.67727
826	6.40307	3.2692650	80.6120	80.1534	6.960513	32.68417
827	6.40086	3.2695410	80.8711	80.4111	6.960645	32.68921
828	6.39902	3.2696979	81.1301	80.6685	6.960795	32.69259
829	6.39641	3.2697294	81.3921	80.9290	6.961100	32.69532
830	6.39206	3.2705448	81.6512	81.1866	6.961221	32.70841
831	6.38484	3.2708899	81.9224	81.4562	6.961925	32.71903
832	6.37665	3.2711347	82.1907	81.7229	6.962796	32.72948
833	6.36897	3.2714485	82.4557	81.9864	6.963571	32.74020
834	6.36268	3.2716682	82.7149	82.2440	6.964226	32.74856
835	6.35766	3.2718565	82.9739	82.5015	6.964743	32.75534
836	6.35372	3.2719821	83.2420	82.7681	6.965161	32.76039
837	6.35112	3.2722018	83.5103	83.0347	6.965371	32.76521
