Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
422	14.11953	0.0000834	0.0309	0.0307	7.183785	0.00733
423	14.11840	0.0000834	0.0217	0.0215	7.183964	0.00733
424	14.11740	0.0000865	0.0279	0.0277	7.184122	0.00733
425	14.11627	0.0000834	0.0278	0.0276	7.184300	0.00733
426	14.11508	0.0000865	0.0248	0.0246	7.184488	0.00733
427	14.11408	0.0000834	0.0339	0.0337	7.184647	0.00733
428	14.11320	0.0000926	0.0310	0.0308	7.184785	0.00734
429	14.11239	0.0000865	0.0247	0.0246	7.184914	0.00733
430	14.11145	0.0000834	0.0278	0.0277	7.185063	0.00732
431	14.11044	0.0000772	0.0247	0.0246	7.185222	0.00731
432	14.10938	0.0000834	0.0339	0.0337	7.185390	0.00732
433	14.10812	0.0000834	0.0248	0.0246	7.185588	0.00732
434	14.10706	0.0000772	0.0278	0.0277	7.185756	0.00731
435	14.10600	0.0000741	0.0279	0.0277	7.185925	0.00731
436	14.10531	0.0000741	0.0308	0.0307	7.186034	0.00731
437	14.10474	0.0000865	0.0248	0.0246	7.186122	0.00733
438	14.10412	0.0000741	0.0278	0.0277	7.186222	0.00731
439	14.10355	0.0000464	0.0235	0.0234	7.186312	0.00728
440	14.10299	-0.0001293	0.0663	0.0659	7.186724	0.00000
441	14.10236	-0.0001201	0.0571	0.0568	7.186823	0.00000
442	14.10167	-0.0001108	0.0567	0.0564	7.186932	0.00000
443	14.10061	-0.0001571	0.0597	0.0594	7.187100	0.00000
444	14.09961	-0.0001663	0.0630	0.0627	7.187259	0.00000
445	14.09848	-0.0001478	0.0598	0.0595	7.187437	0.00000
446	14.09779	-0.0001386	0.0480	0.0477	7.187546	0.00000
447	14.09710	-0.0001016	0.0450	0.0447	7.187655	0.00000
448	14.09591	-0.0000923	0.0319	0.0317	7.187843	0.00000
449	14.09510	0.0001111	0.0370	0.0368	7.187645	0.00737
450	14.09466	0.0000834	0.0247	0.0246	7.187717	0.00732
451	14.09410	0.0000926	0.0278	0.0276	7.187805	0.00733
452	14.09334	0.0000957	0.0309	0.0307	7.187924	0.00734
453	14.09272	0.0001019	0.0278	0.0276	7.188022	0.00735
454	14.09209	0.0001111	0.0339	0.0337	7.188120	0.00737
455	14.09153	0.0001019	0.0217	0.0215	7.188211	0.00735
456	14.09071	0.0001204	0.0309	0.0308	7.188337	0.00739
457	14.09009	0.0001111	0.0278	0.0276	7.188437	0.00737
458	14.08934	0.0001111	0.0278	0.0277	7.188556	0.00737
459	14.08771	0.0001111	0.0278	0.0277	7.188814	0.00737
460	14.08608	0.0001173	0.0248	0.0247	7.189071	0.00738
461	14.08489	0.0001204	0.0308	0.0306	7.189259	0.00739
462	14.08376	0.0001173	0.0309	0.0308	7.189437	0.00738
463	14.08283	0.0001204	0.0277	0.0276	7.189585	0.00739
464	14.08157	0.0001111	0.0308	0.0307	7.189785	0.00737
465	14.07625	0.0001019	0.0339	0.0337	7.190627	0.00734
466	14.06924	0.0001111	0.0278	0.0277	7.191736	0.00736
467	14.06486	0.0001111	0.0248	0.0247	7.192430	0.00736
468	14.06242	0.0001111	0.0309	0.0307	7.192816	0.00736
469	14.06061	0.0001111	0.0339	0.0337	7.193103	0.00736
470	14.05711	0.0001173	0.0370	0.0368	7.193658	0.00737
471	14.05304	0.0001019	0.0340	0.0338	7.194303	0.00733
472	14.05023	0.0001173	0.0339	0.0337	7.194747	0.00736
473	14.04760	0.0001204	0.0217	0.0215	7.195163	0.00737
474	14.04522	0.0001204	0.0248	0.0246	7.195540	0.00737
475	14.04403	0.0001173	0.0310	0.0308	7.195728	0.00736
476	14.04228	0.0001111	0.0249	0.0247	7.196007	0.00735
477	14.04122	0.0001173	0.0309	0.0308	7.196174	0.00736
478	14.03953	0.0001265	0.0280	0.0278	7.196441	0.00738
479	14.03772	0.0001204	0.0277	0.0276	7.196729	0.00737
480	14.03553	0.0001265	0.0217	0.0216	7.197075	0.00738
481	14.03472	0.0001265	0.0248	0.0246	7.197204	0.00738
482	14.03453	0.0001265	0.0248	0.0246	7.197234	0.00738
483	14.03428	0.0001265	0.0279	0.0277	7.197273	0.00738
484	14.03403	0.0001204	0.0310	0.0308	7.197314	0.00736
485	14.03341	0.0001265	0.0309	0.0307	7.197412	0.00738
486	14.03278	0.0001265	0.0248	0.0246	7.197511	0.00738
487	14.03178	0.0001204	0.0339	0.0337	7.197671	0.00736
488	14.03122	0.0001327	0.0248	0.0246	7.197758	0.00739
489	14.03047	0.0001265	0.0278	0.0277	7.197878	0.00738
490	14.03009	0.0001265	0.0278	0.0276	7.197937	0.00738
491	14.02940	0.0001265	0.0248	0.0247	7.198047	0.00738
492	14.02853	0.0001265	0.0279	0.0278	7.198185	0.00738
493	14.02709	0.0001327	0.0278	0.0277	7.198413	0.00739
494	14.02578	0.0001204	0.0279	0.0277	7.198622	0.00736
495	14.02353	0.0001173	0.0278	0.0276	7.198979	0.00735
496	14.02053	0.0001265	0.0278	0.0277	7.199454	0.00737
497	14.01778	0.0001204	0.0310	0.0308	7.199891	0.00736
498	14.01541	0.0001173	0.0249	0.0247	7.200268	0.00735
499	14.01341	0.0001265	0.0310	0.0308	7.200584	0.00737
500	14.01022	0.0001173	0.0278	0.0276	7.201091	0.00735
501	14.00735	0.0001204	0.0278	0.0276	7.201546	0.00735
502	14.00578	0.0001111	0.0279	0.0277	7.201795	0.00733
503	14.00397	0.0001173	0.0218	0.0217	7.202082	0.00734
504	14.00197	0.0001204	0.0309	0.0308	7.202399	0.00735
505	14.00010	0.0001111	0.0279	0.0278	7.202697	0.00733
506	13.99710	0.0001204	0.0341	0.0339	7.203172	0.00735
507	13.99254	0.0001204	0.0279	0.0277	7.203896	0.00734
508	13.98611	0.0001173	0.0341	0.0339	7.204918	0.00733
509	13.97900	0.0001265	0.0280	0.0278	7.206047	0.00735
510	13.97251	0.0001265	0.0310	0.0308	7.207078	0.00735
511	13.96702	0.0001265	0.0303	0.0302	7.207951	0.00735
512	13.96227	0.0001111	0.0309	0.0307	7.208707	0.00731
513	13.95897	0.0001173	0.0340	0.0338	7.209232	0.00732
514	13.95728	0.0001265	0.0340	0.0338	7.209498	0.00734
515	13.95734	0.0001265	0.0279	0.0278	7.209488	0.00734
516	13.95766	0.0001265	0.0279	0.0277	7.209439	0.00734
517	13.95841	0.0001265	0.0309	0.0308	7.209320	0.00734
518	13.95884	0.0001265	0.0310	0.0308	7.209250	0.00734
519	13.95859	0.0001265	0.0309	0.0308	7.209290	0.00734
520	13.95797	0.0001204	0.0310	0.0308	7.209390	0.00733
521	13.95697	0.0001173	0.0309	0.0308	7.209549	0.00732
522	13.95641	0.0001204	0.0279	0.0277	7.209638	0.00733
523	13.95610	0.0001265	0.0310	0.0308	7.209687	0.00734
524	13.95541	0.0001204	0.0278	0.0277	7.209797	0.00733
525	13.95466	0.0001204	0.0279	0.0277	7.209916	0.00733
526	13.95472	0.0001265	0.0249	0.0247	7.209905	0.00734
527	13.95522	0.0001111	0.0310	0.0308	7.209827	0.00730
528	13.95572	0.0001173	0.0400	0.0398	7.209747	0.00732
529	13.95635	0.0001111	0.0309	0.0308	7.209649	0.00731
530	13.95685	0.0001204	0.0370	0.0368	7.209569	0.00733
531	13.95691	0.0001173	0.0310	0.0308	7.209559	0.00732
532	13.95703	0.0001265	0.0248	0.0246	7.209538	0.00734
533	13.95660	0.0001265	0.0279	0.0277	7.209608	0.00734
534	13.95560	0.0001265	0.0279	0.0278	7.209766	0.00734
535	13.95516	0.0001265	0.0310	0.0308	7.209836	0.00734
536	13.95516	0.0001327	0.0310	0.0308	7.209835	0.00736
537	13.95554	0.0001265	0.0219	0.0217	7.209776	0.00734
538	13.95610	0.0001265	0.0248	0.0247	7.209687	0.00734
539	13.95647	0.0001327	0.0310	0.0308	7.209627	0.00736
540	13.95666	0.0001265	0.0310	0.0308	7.209598	0.00734
541	13.95660	0.0001327	0.0310	0.0308	7.209607	0.00736
542	13.95597	0.0001204	0.0310	0.0309	7.209707	0.00733
543	13.95497	0.0001204	0.0310	0.0308	7.209866	0.00733
544	13.95304	0.0001265	0.0309	0.0307	7.210173	0.00734
545	13.95011	0.0001265	0.0280	0.0278	7.210639	0.00734
546	13.94805	0.0001173	0.0250	0.0248	7.210967	0.00732
547	13.94705	0.0001265	0.0249	0.0248	7.211125	0.00734
548	13.94680	0.0001204	0.0279	0.0278	7.211166	0.00732
549	13.94699	0.0001265	0.0278	0.0276	7.211135	0.00734
550	13.94730	0.0001204	0.0310	0.0308	7.211086	0.00732
551	13.94699	0.0001173	0.0280	0.0278	7.211136	0.00732
552	13.94618	0.0001204	0.0341	0.0339	7.211265	0.00732
553	13.94506	0.0001111	0.0280	0.0278	7.211444	0.00730
554	13.94394	0.0001420	0.0250	0.0248	7.211619	0.00738
555	13.94387	0.0001204	0.0310	0.0308	7.211632	0.00732
556	13.94412	0.0001173	0.0340	0.0338	7.211592	0.00731
557	13.94475	0.0001358	0.0249	0.0247	7.211491	0.00736
558	13.94518	0.0001358	0.0310	0.0308	7.211422	0.00736
559	13.94556	0.0001327	0.0250	0.0248	7.211363	0.00735
560	13.94587	0.0001450	0.0310	0.0308	7.211311	0.00739
561	13.94225	0.0001450	0.0280	0.0278	7.211887	0.00739
562	13.93583	0.0001512	0.0310	0.0308	7.212908	0.00740
563	13.93340	0.0001450	0.0248	0.0247	7.213296	0.00738
564	13.93296	0.0001327	0.0279	0.0277	7.213367	0.00735
565	13.93271	0.0001265	0.0278	0.0277	7.213407	0.00733
566	13.93259	0.0001265	0.0279	0.0278	7.213427	0.00733
567	13.93259	0.0001173	0.0309	0.0308	7.213428	0.00731
568	13.93296	0.0001204	0.0280	0.0278	7.213368	0.00732
569	13.93246	0.0001111	0.0310	0.0308	7.213448	0.00729
570	13.93190	0.0001019	0.0309	0.0308	7.213539	0.00727
571	13.93221	0.0001111	0.0279	0.0277	7.213488	0.00729
572	13.93234	0.0001019	0.0310	0.0309	7.213469	0.00727
573	13.93134	0.0001019	0.0218	0.0217	7.213628	0.00727
574	13.93128	0.0001019	0.0250	0.0248	7.213638	0.00727
575	13.93140	0.0000926	0.0279	0.0277	7.213619	0.00725
576	13.92991	0.0000926	0.0250	0.0248	7.213857	0.00725
577	13.92636	0.0001019	0.0280	0.0279	7.214422	0.00727
578	13.92505	0.0000926	0.0310	0.0308	7.214631	0.00725
579	13.92511	0.0000957	0.0310	0.0308	7.214621	0.00726
580	13.92542	0.0000926	0.0310	0.0308	7.214571	0.00725
581	13.92548	0.0001019	0.0309	0.0307	7.214561	0.00727
582	13.92592	0.0000957	0.0340	0.0338	7.214492	0.00726
583	13.92629	0.0001019	0.0432	0.0430	7.214432	0.00727
584	13.82876	1.3924477	0.1072	0.1066	6.776914	10.48543
585	13.24291	2.8792056	0.2199	0.2187	6.330506	23.52441
586	12.73394	2.9341026	0.3327	0.3309	6.367146	24.34287
587	12.37949	2.9950779	0.4759	0.4733	6.384107	25.13618
588	12.13132	3.0121487	0.5978	0.5945	6.405283	25.46196
589	11.98015	3.0171483	0.7045	0.7006	6.420221	25.61180
590	11.88994	2.9921840	0.7654	0.7612	6.439722	25.43947
591	11.84177	2.9972065	0.7837	0.7794	6.443221	25.51949
592	11.81036	3.0039502	0.7990	0.7946	6.444184	25.60440
593	11.77927	3.0065195	0.7991	0.7947	6.446693	25.64995
594	11.76347	3.0118849	0.7990	0.7946	6.446423	25.71136
595	11.76030	3.0191761	0.7990	0.7946	6.444003	25.78223
596	11.75719	3.0311276	0.8112	0.8067	6.439801	25.89703
597	11.75249	3.0337541	0.8325	0.8280	6.439326	25.92506
598	11.75026	3.0353755	0.8264	0.8219	6.438957	25.94191
599	11.75002	3.0429016	0.8111	0.8066	6.436117	26.01307
600	11.74944	3.0523099	0.7899	0.7856	6.432600	26.10228
601	11.74586	3.0525970	0.7655	0.7613	6.432889	26.10751
602	11.74903	3.0514975	0.7715	0.7672	6.432955	26.09491
603	11.76300	3.0531773	0.7929	0.7885	6.430761	26.10096
604	11.77204	3.0539715	0.8020	0.7976	6.429453	26.10211
605	11.78233	3.0515826	0.8051	0.8007	6.429217	26.07238
606	11.78567	3.0572715	0.8051	0.8007	6.426683	26.12369
607	11.77933	3.0558413	0.7960	0.7916	6.427931	26.11465
608	11.76758	3.0553159	0.8021	0.7977	6.429438	26.11793
609	11.74298	3.0559884	0.8143	0.8098	6.431918	26.14153
610	11.70591	3.0569361	0.8112	0.8067	6.435684	26.17654
611	11.67648	3.0585074	0.8142	0.8097	6.438361	26.21212
612	11.66231	3.0605681	0.8112	0.8067	6.439152	26.24162
613	11.65809	3.0612836	0.8112	0.8067	6.439348	26.25137
614	11.65311	3.0541926	0.8050	0.8006	6.442616	26.18776
615	11.64111	3.0529341	0.8142	0.8097	6.444437	26.18430
616	11.61560	3.0484391	0.8539	0.8492	6.449009	26.15968
617	11.59525	3.0505217	0.9057	0.9007	6.450485	26.19374
618	11.59619	3.0503752	0.9330	0.9279	6.450437	26.19168
619	11.59736	3.0520182	0.9331	0.9279	6.449676	26.20643
620	11.62672	3.0516453	0.9361	0.9310	6.446539	26.18219
621	11.67344	3.0474128	0.9361	0.9310	6.442943	26.10928
622	11.68000	3.0453434	0.9513	0.9461	6.443001	26.08510
623	11.66055	3.0469856	0.9605	0.9552	6.444545	26.11428
624	11.64223	3.0494159	0.9575	0.9522	6.445662	26.15016
625	11.63438	3.0517735	0.9514	0.9462	6.445634	26.17800
626	11.63356	3.0531480	0.9362	0.9310	6.445199	26.19160
627	11.62935	3.0524272	0.9332	0.9281	6.445946	26.18774
628	11.61607	3.0531482	0.9331	0.9280	6.447152	26.20393
629	11.60034	3.0536127	0.9452	0.9401	6.448731	26.21943
630	11.58853	3.0552260	0.9697	0.9643	6.449432	26.24305
631	11.58579	3.0578420	0.9759	0.9705	6.448734	26.26980
632	11.59543	3.0594192	0.9698	0.9644	6.447052	26.27794
633	11.59619	3.0604832	0.9576	0.9523	6.446559	26.28749
634	11.59099	3.0620244	0.9544	0.9492	6.446548	26.30579
635	11.59011	3.0586856	0.9392	0.9340	6.447927	26.27475
636	11.58327	3.0559594	0.9453	0.9401	6.449737	26.25374
637	11.56329	3.0557763	0.9545	0.9492	6.452041	26.26613
638	11.54694	3.0580747	0.9514	0.9462	6.452984	26.29952
639	11.55272	3.0613153	0.9483	0.9431	6.451092	26.32619
640	11.55844	3.0629789	0.9454	0.9402	6.449813	26.33792
641	11.55184	3.0604897	0.9392	0.9340	6.451507	26.31898
642	11.53918	3.0581909	0.9422	0.9371	6.453807	26.30613
643	11.52237	3.0583195	0.9544	0.9492	6.455637	26.31927
644	11.50849	3.0602823	0.9697	0.9644	6.456434	26.34777
645	11.51123	3.0628937	0.9697	0.9644	6.455120	26.37064
646	11.52109	3.0639213	0.9636	0.9583	6.453623	26.37340
647	11.52225	3.0638540	0.9545	0.9492	6.453518	26.37194
648	11.51811	3.0622698	0.9363	0.9311	6.454591	26.35983
649	11.51088	3.0600743	0.9302	0.9251	6.456246	26.34411
650	11.50330	3.0601233	0.9423	0.9371	6.457075	26.34995
651	11.49956	3.0614137	0.9454	0.9402	6.456995	26.36487
652	11.50295	3.0625146	0.9514	0.9462	6.456192	26.37293
653	11.50866	3.0633892	0.9453	0.9401	6.455216	26.37718
654	11.51193	3.0638235	0.9454	0.9402	6.454684	26.37899
655	11.51339	3.0644475	0.9484	0.9432	6.454280	26.38388
656	11.51479	3.0649553	0.9514	0.9462	6.453928	26.38771
657	11.51619	3.0664423	0.9636	0.9583	6.453199	26.40085
658	11.51910	3.0689394	0.9545	0.9493	6.451911	26.42251
659	11.52464	3.0708923	0.9514	0.9462	6.450540	26.43712
660	11.53176	3.0729314	0.9545	0.9492	6.448961	26.45143
661	11.53801	3.0742421	0.9515	0.9463	6.447760	26.45943
662	11.54180	3.0751119	0.9545	0.9492	6.447003	26.46499
663	11.54478	3.0754121	0.9666	0.9613	6.446556	26.46572
664	11.54741	3.0735989	0.9545	0.9492	6.446960	26.44662
665	11.54758	3.0730476	0.9454	0.9402	6.447153	26.44126
666	11.55494	3.0737764	0.9301	0.9250	6.446052	26.44295
667	11.58701	3.0738190	0.9179	0.9129	6.442463	26.42052
668	11.64258	3.0745902	0.9271	0.9220	6.435985	26.38834
669	11.69190	3.0750492	0.9362	0.9311	6.430330	26.35771
670	11.72063	3.0755819	0.9514	0.9462	6.426939	26.34239
671	11.74474	3.0759921	0.9728	0.9675	6.424108	26.32920
672	11.76670	3.0758142	0.9789	0.9736	6.421742	26.31200
673	11.78150	3.0755813	0.9607	0.9554	6.420190	26.29935
674	11.79008	3.0752013	0.9546	0.9493	6.419384	26.28971
675	11.82230	3.0750846	0.9454	0.9402	6.415861	26.26590
676	11.87763	3.0751760	0.9425	0.9373	6.409707	26.22782
677	11.93741	3.0753530	0.9424	0.9372	6.403038	26.18751
678	11.97980	3.0748196	0.9515	0.9463	6.398564	26.15280
679	12.00574	3.0752605	0.9638	0.9585	6.395539	26.13879
680	12.01549	3.0738025	1.0003	0.9948	6.395013	26.11828
681	11.98275	3.0652444	1.1161	1.1100	6.401842	26.06079
682	11.87233	3.0516796	1.2838	1.2767	6.419186	26.01026
683	11.75578	3.0457518	1.5123	1.5040	6.434401	26.03571
684	11.65833	3.0452767	1.7408	1.7312	6.445458	26.09941
685	11.57743	3.0446245	1.9847	1.9738	6.454759	26.15002
686	11.48254	3.0434538	2.2377	2.2254	6.465850	26.20577
687	11.39679	3.0435036	2.4998	2.4861	6.475470	26.26687
688	11.32963	3.0402891	2.7740	2.7587	6.484285	26.28381
689	11.32482	3.0421193	3.0788	3.0618	6.484120	26.30460
690	11.34177	3.0401366	3.3591	3.3407	6.482985	26.27353
691	11.34008	3.0363314	3.6516	3.6315	6.484659	26.23833
692	11.28862	3.0260654	3.9563	3.9345	6.494476	26.17674
693	11.18561	3.0061558	4.2764	4.2528	6.513959	26.05922
694	11.03046	2.9968029	4.5812	4.5559	6.535359	26.07923
695	10.87995	2.9845044	4.8980	4.8711	6.557529	26.06756
696	10.69339	2.9835008	5.2272	5.1984	6.579473	26.19069
697	10.47596	3.0432206	5.5564	5.5258	6.580400	26.92947
698	10.39926	3.0861839	5.8854	5.8530	6.571695	27.40710
699	10.36847	3.1118728	6.2268	6.1925	6.564722	27.68252
700	10.30249	3.1213005	6.5406	6.5046	6.568382	27.82549
701	10.23162	3.1245610	6.8667	6.8289	6.575125	27.91187
702	10.17725	3.1267006	7.2233	7.1835	6.580451	27.97472
703	10.13538	3.1275150	7.5493	7.5077	6.584899	28.01496
704	10.07284	3.1139504	7.8725	7.8291	6.597683	27.92873
705	9.82419	3.0794023	8.1985	8.1533	6.640824	27.77681
706	9.39747	3.0754725	8.5123	8.4653	6.692335	28.06862
707	9.01083	3.0785587	8.8293	8.7806	6.736600	28.40540
708	8.72291	3.0879870	9.1493	9.0988	6.766621	28.73335
709	8.51047	3.0911743	9.4754	9.4231	6.790542	28.93926
710	8.33582	3.0701369	9.7893	9.7353	6.821053	28.86416
711	8.12341	3.0591202	10.1123	10.0565	6.851811	28.92385
712	7.93402	3.0705207	10.4444	10.3868	6.869563	29.20025
713	7.84315	3.0781664	10.7826	10.7231	6.877065	29.35668
714	7.80127	3.0752748	11.1149	11.0535	6.883529	29.36127
715	7.74874	3.0737563	11.4470	11.3838	6.890661	29.38932
716	7.68042	3.0699542	11.7670	11.7020	6.900813	29.40659
717	7.60342	3.0668884	12.0901	12.0233	6.911710	29.43905
718	7.52766	3.0665466	12.4253	12.3567	6.921186	29.49949
719	7.45168	3.0681693	12.7484	12.6780	6.929770	29.58126
720	7.37285	3.0693639	13.0957	13.0234	6.938920	29.66118
721	7.29883	3.0701116	13.4278	13.3536	6.947705	29.73249
722	7.22839	3.0708777	13.7510	13.6750	6.956050	29.80117
723	7.17566	3.0708783	14.0739	13.9961	6.962585	29.84655
724	7.13930	3.0709400	14.4000	14.3204	6.967066	29.87850
725	7.11715	3.0707077	14.7291	14.6477	6.969933	29.89504
726	7.09819	3.0699304	15.0582	14.9749	6.972671	29.90296
727	7.07346	3.0695144	15.3812	15.2962	6.975951	29.91978
728	7.04656	3.0683640	15.7135	15.6266	6.979861	29.93058
729	7.01822	3.0675319	16.0426	15.9539	6.983799	29.94608
730	6.99032	3.0672263	16.3808	16.2902	6.987428	29.96690
731	6.96259	3.0678571	16.7040	16.6115	6.990579	29.99772
732	6.93705	3.0671842	17.0299	16.9357	6.994098	30.01256
733	6.91232	3.0663094	17.3621	17.2660	6.997619	30.02454
734	6.88754	3.0647433	17.6852	17.5873	7.001489	30.02907
735	6.85709	3.0620765	18.0690	17.9690	7.006617	30.02662
736	6.82288	3.0609394	18.3982	18.2963	7.011465	30.04405
737	6.78833	3.0602977	18.7274	18.6237	7.016115	30.06718
738	6.75216	3.0605367	19.0533	18.9478	7.020536	30.10134
739	6.71360	3.0624208	19.3886	19.2812	7.024443	30.15557
740	6.67812	3.0632715	19.7117	19.6024	7.028478	30.19593
741	6.65168	3.0641957	20.0439	19.9329	7.031344	30.22917
742	6.63242	3.0647772	20.3760	20.2631	7.033479	30.25238
743	6.61537	3.0649549	20.7112	20.5964	7.035539	30.26924
744	6.59340	3.0634257	21.0373	20.9207	7.039073	30.27183
745	6.56336	3.0624841	21.3694	21.2509	7.043330	30.28798
746	6.53530	3.0622031	21.7017	21.5813	7.047011	30.30963
747	6.51414	3.0617263	22.0277	21.9055	7.049924	30.32304
748	6.49848	3.0614942	22.3507	22.2267	7.052021	30.33425
749	6.48709	3.0612803	22.6676	22.5419	7.053573	30.34188
750	6.47944	3.0609747	23.0058	22.8782	7.054698	30.34518
751	6.47329	3.0608220	23.3228	23.1934	7.055558	30.34883
752	6.46780	3.0606570	23.6489	23.5177	7.056341	30.35175
753	6.46211	3.0602719	23.9750	23.8419	7.057260	30.35244
754	6.45611	3.0598991	24.3040	24.1690	7.058213	30.35354
755	6.43955	3.0589577	24.6302	24.4934	7.060786	30.35780
756	6.40312	3.0588298	24.9592	24.8206	7.065462	30.38868
757	6.36002	3.0600777	25.2883	25.1478	7.070288	30.44069
758	6.31952	3.0622981	25.6023	25.4601	7.074293	30.50120
759	6.29029	3.0633017	25.9223	25.7783	7.077490	30.53831
760	6.27324	3.0637057	26.2484	26.1026	7.079451	30.55792
761	6.26308	3.0648989	26.5622	26.4146	7.080137	30.58006
762	6.25634	3.0657312	26.8791	26.7297	7.080573	30.59515
763	6.25103	3.0662944	27.1900	27.0388	7.080965	30.60600
764	6.24516	3.0672247	27.5068	27.3539	7.081240	30.62140
765	6.24170	3.0679410	27.8269	27.6721	7.081321	30.63228
766	6.23971	3.0684185	28.1500	27.9934	7.081336	30.63920
767	6.23894	3.0683758	28.5064	28.3479	7.081462	30.63925
768	6.24088	3.0686513	28.8478	28.6873	7.081084	30.64039
769	6.24777	3.0698818	29.1555	28.9933	7.079590	30.64762
770	6.25277	3.0697594	29.4815	29.3175	7.079027	30.64162
771	6.25154	3.0695269	29.7923	29.6265	7.079307	30.64001
772	6.24807	3.0696005	30.1246	29.9569	7.079716	30.64379
773	6.24624	3.0694108	30.4477	30.2782	7.080052	30.64321
774	6.24430	3.0694783	30.7829	30.6115	7.080270	30.64554
775	6.24221	3.0699069	31.0966	30.9234	7.080323	30.65202
776	6.23960	3.0697295	31.4228	31.2478	7.080750	30.65225
777	6.23782	3.0704337	31.7550	31.5781	7.080624	30.66148
778	6.23501	3.0727608	32.0719	31.8932	7.079798	30.68956
779	6.22741	3.0742799	32.3889	32.2084	7.079991	30.71305
780	6.21696	3.0749785	32.7148	32.5325	7.080964	30.73006
781	6.20875	3.0753830	33.0562	32.8719	7.081803	30.74180
782	6.20294	3.0758487	33.3884	33.2023	7.082308	30.75205
783	6.19968	3.0761736	33.7083	33.5204	7.082561	30.75844
784	6.19642	3.0761615	34.0497	33.8599	7.082987	30.76110
785	6.19372	3.0765844	34.3757	34.1840	7.083120	30.76807
786	6.19142	3.0781287	34.6927	34.4992	7.082627	30.78708
787	6.18765	3.0806296	35.0188	34.8234	7.081832	30.81801
788	6.18230	3.0821073	35.3449	35.1477	7.081759	30.83906
789	6.17762	3.0854498	35.6709	35.4719	7.080648	30.88015
790	6.17217	3.0872290	36.0122	35.8112	7.080433	30.90464
791	6.16616	3.0911874	36.3261	36.1233	7.079173	30.95379
792	6.16055	3.0942757	36.6461	36.4416	7.078305	30.99295
793	6.15597	3.0961551	36.9660	36.7596	7.077927	31.01781
794	6.15159	3.0978260	37.2738	37.0657	7.077630	31.04018
795	6.14798	3.0988337	37.5969	37.3869	7.077576	31.05450
796	6.14559	3.0999767	37.9259	37.7141	7.077299	31.06921
797	6.14543	3.1016238	38.2491	38.0354	7.076482	31.08745
798	6.14523	3.1036524	38.5691	38.3536	7.075475	31.10998
799	6.14457	3.1044886	38.9133	38.6959	7.075137	31.11970
800	6.14457	3.1045133	39.2943	39.0747	7.075132	31.11979
801	6.14447	3.1068317	39.6234	39.4019	7.073964	31.14544
802	6.14162	3.1095321	39.9464	39.7231	7.072946	31.17785
803	6.13561	3.1110397	40.2878	40.0625	7.072936	31.19993
804	6.12849	3.1117598	40.6016	40.3745	7.073470	31.21432
805	6.12096	3.1122831	40.9308	40.7019	7.074156	31.22690
806	6.11602	3.1125786	41.2568	41.0261	7.074632	31.23457
807	6.11221	3.1132558	41.5800	41.3474	7.074771	31.24544
808	6.10921	3.1132559	41.9121	41.6776	7.075156	31.24805
809	6.10799	3.1136438	42.2411	42.0048	7.075117	31.25333
810	6.10560	3.1139763	42.5733	42.3351	7.075254	31.25907
811	6.10377	3.1142349	42.8963	42.6562	7.075359	31.26347
812	6.10255	3.1147398	43.2315	42.9895	7.075260	31.27005
813	6.09884	3.1171966	43.5667	43.3228	7.074473	31.30060
814	6.09101	3.1190074	43.8990	43.6532	7.074534	31.32779
815	6.08145	3.1198637	44.2158	43.9682	7.075302	31.34598
816	6.07408	3.1202828	44.5450	44.2955	7.076020	31.35730
817	6.06672	3.1206402	44.8681	44.6167	7.076769	31.36793
818	6.06133	3.1207266	45.2002	44.9470	7.077408	31.37372
819	6.05808	3.1205481	45.5172	45.2621	7.077916	31.37459
820	6.05239	3.1203881	45.8492	45.5923	7.078721	31.37792
821	6.04371	3.1203082	46.1693	45.9105	7.079861	31.38492
822	6.03589	3.1200743	46.5106	46.2499	7.080973	31.38939
823	6.02772	3.1195694	46.8336	46.5711	7.082268	31.39119
824	6.01878	3.1196681	47.1659	46.9014	7.083349	31.40040
825	6.01188	3.1199270	47.4857	47.2194	7.084091	31.40953
826	6.00742	3.1202536	47.8058	47.5376	7.084491	31.41716
827	6.00174	3.1204201	48.1288	47.8588	7.085128	31.42413
828	5.99595	3.1204880	48.4578	48.1860	7.085828	31.43009
829	5.99017	3.1201925	48.7748	48.5011	7.086715	31.43202
830	5.98211	3.1203282	49.1132	48.8376	7.087668	31.44085
831	5.97552	3.1210245	49.4575	49.1799	7.088146	31.45457
832	5.97035	3.1224479	49.7744	49.4950	7.088068	31.47510
833	5.96665	3.1235449	50.1097	49.8283	7.087974	31.49062
834	5.96756	3.1247160	50.4449	50.1616	7.087261	31.50267
835	5.97045	3.1250304	50.7680	50.4828	7.086742	31.50334
836	5.97308	3.1251229	51.1031	50.8161	7.086370	31.50176
837	5.97430	3.1257764	51.4355	51.1465	7.085886	31.50776
838	5.97643	3.1271944	51.7675	51.4766	7.084893	31.52144
839	5.98054	3.1286002	52.1028	51.8100	7.083657	31.53313
840	5.98581	3.1298768	52.4350	52.1403	7.082342	31.54230
841	5.98992	3.1308329	52.7579	52.4613	7.081339	31.54898
842	5.99159	3.1314251	53.0872	52.7888	7.080831	31.55387
