Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
419	8.68794	2.5599550	0.8280	0.8235	7.007742	23.39717
420	8.68735	2.5600924	0.8311	0.8265	7.007758	23.39894
421	8.68670	2.5600867	0.8374	0.8328	7.007847	23.39931
422	8.68513	2.5596115	0.8465	0.8418	7.008269	23.39557
423	8.68464	2.5591019	0.8434	0.8388	7.008563	23.39078
424	8.68583	2.5587584	0.8467	0.8420	7.008560	23.38655
425	8.68724	2.5586783	0.8376	0.8330	7.008411	23.38482
426	8.68816	2.5588099	0.8346	0.8300	7.008230	23.38553
427	8.68778	2.5593195	0.8286	0.8240	7.008050	23.39090
428	8.68491	2.5597890	0.8225	0.8180	7.008217	23.39751
429	8.67993	2.5596115	0.8377	0.8331	7.008955	23.39901
430	8.67538	2.5588100	0.8441	0.8394	7.009917	23.39396
431	8.67446	2.5579571	0.8502	0.8455	7.010423	23.38601
432	8.67532	2.5573962	0.8411	0.8365	7.010562	23.37981
433	8.67548	2.5573733	0.8381	0.8335	7.010551	23.37947
434	8.67521	2.5576652	0.8320	0.8274	7.010455	23.38258
435	8.67391	2.5581174	0.8321	0.8275	7.010422	23.38798
436	8.67110	2.5581231	0.8291	0.8246	7.010791	23.38990
437	8.66823	2.5579858	0.8291	0.8246	7.011232	23.39041
438	8.66612	2.5582491	0.8323	0.8277	7.011392	23.39445
439	8.66427	2.5580659	0.8415	0.8369	7.011718	23.39382
440	8.66238	2.5567667	0.8385	0.8339	7.012555	23.38203
441	8.66260	2.5554505	0.8386	0.8340	7.013121	23.36867
442	8.66325	2.5554791	0.8356	0.8310	7.013022	23.36853
443	8.66335	2.5562001	0.8326	0.8280	7.012682	23.37570
444	8.66124	2.5573963	0.8295	0.8250	7.012421	23.38910
445	8.65599	2.5576367	0.8326	0.8280	7.013006	23.39498
446	8.65101	2.5572361	0.8389	0.8342	7.013845	23.39424
447	8.64841	2.5563147	0.8390	0.8344	7.014605	23.38670
448	8.64841	2.5552160	0.8390	0.8344	7.015101	23.37567
449	8.64760	2.5546267	0.8452	0.8405	7.015475	23.37028
450	8.64479	2.5547068	0.8481	0.8435	7.015811	23.37294
451	8.64284	2.5551073	0.8453	0.8407	7.015887	23.37825
452	8.64192	2.5552390	0.8453	0.8406	7.015949	23.38018
453	8.64111	2.5552161	0.8485	0.8439	7.016067	23.38048
454	8.64035	2.5553706	0.8395	0.8349	7.016097	23.38254
455	8.63932	2.5555594	0.8456	0.8409	7.016148	23.38511
456	8.63813	2.5554278	0.8396	0.8349	7.016365	23.38458
457	8.63710	2.5551589	0.8427	0.8381	7.016622	23.38255
458	8.63634	2.5548957	0.8458	0.8412	7.016841	23.38041
459	8.63602	2.5542778	0.8489	0.8443	7.017164	23.37441
460	8.63634	2.5535913	0.8460	0.8413	7.017431	23.36730
461	8.63710	2.5531622	0.8459	0.8413	7.017525	23.36249
462	8.63786	2.5533510	0.8338	0.8293	7.017340	23.36389
463	8.63878	2.5545295	0.8279	0.8233	7.016685	23.37513
464	8.63824	2.5558799	0.8279	0.8234	7.016146	23.38905
465	8.63537	2.5557998	0.8281	0.8235	7.016561	23.39014
466	8.63169	2.5546268	0.8310	0.8265	7.017578	23.38078
467	8.62996	2.5529449	0.8371	0.8325	7.018568	23.36502
468	8.62931	2.5518639	0.8251	0.8206	7.019143	23.35459
469	8.62742	2.5517038	0.8314	0.8268	7.019466	23.35423
470	8.62666	2.5523387	0.8192	0.8147	7.019279	23.36111
471	8.62612	2.5537001	0.8192	0.8147	7.018734	23.37515
472	8.62331	2.5546269	0.8314	0.8269	7.018687	23.38632
473	8.61827	2.5543065	0.8345	0.8300	7.019498	23.38642
474	8.61444	2.5528707	0.8377	0.8331	7.020656	23.37452
475	8.61352	2.5513894	0.8440	0.8393	7.021448	23.36023
476	8.61276	2.5509319	0.8379	0.8333	7.021756	23.35613
477	8.61114	2.5511950	0.8410	0.8364	7.021852	23.35985
478	8.60978	2.5517554	0.8380	0.8334	7.021777	23.36637
479	8.60843	2.5522416	0.8349	0.8303	7.021735	23.37215
480	8.60638	2.5525276	0.8381	0.8335	7.021878	23.37638
481	8.60389	2.5526306	0.8291	0.8245	7.022160	23.37907
482	8.60119	2.5524990	0.8352	0.8306	7.022578	23.37953
483	8.59886	2.5522931	0.8415	0.8369	7.022979	23.37899
484	8.59735	2.5520987	0.8414	0.8368	7.023268	23.37803
485	8.59621	2.5511722	0.8385	0.8339	7.023838	23.36946
486	8.59627	2.5497084	0.8416	0.8370	7.024494	23.35470
487	8.59773	2.5489766	0.8355	0.8309	7.024633	23.34638
488	8.60021	2.5490738	0.8356	0.8310	7.024259	23.34572
489	8.60340	2.5498398	0.8296	0.8251	7.023489	23.35132
490	8.60432	2.5507719	0.8266	0.8221	7.022945	23.36009
491	8.60265	2.5509377	0.8297	0.8251	7.023092	23.36286
492	8.59984	2.5504517	0.8328	0.8282	7.023685	23.35983
493	8.59865	2.5497084	0.8360	0.8314	7.024179	23.35314
494	8.59924	2.5490452	0.8269	0.8224	7.024401	23.34608
495	8.60048	2.5487822	0.8331	0.8285	7.024355	23.34261
496	8.60124	2.5486507	0.8330	0.8284	7.024315	23.34079
497	8.60167	2.5485935	0.8392	0.8346	7.024283	23.33993
498	8.60184	2.5487822	0.8515	0.8469	7.024177	23.34172
499	8.60178	2.5493081	0.8455	0.8408	7.023945	23.34704
500	8.60135	2.5491538	0.8426	0.8380	7.024072	23.34578
501	8.60027	2.5478790	0.8487	0.8440	7.024794	23.33367
502	8.59994	2.5469188	0.8426	0.8380	7.025272	23.32423
503	8.60021	2.5469759	0.8367	0.8321	7.025210	23.32463
504	8.60070	2.5478733	0.8398	0.8352	7.024739	23.33333
505	8.60043	2.5488851	0.8367	0.8321	7.024316	23.34368
506	8.59843	2.5489651	0.8398	0.8352	7.024545	23.34580
507	8.59594	2.5483306	0.8460	0.8414	7.025162	23.34106
508	8.59438	2.5475990	0.8431	0.8384	7.025701	23.33474
509	8.59421	2.5471589	0.8492	0.8445	7.025922	23.33042
510	8.59443	2.5464959	0.8370	0.8324	7.026194	23.32361
511	8.59465	2.5459930	0.8341	0.8295	7.026393	23.31841
512	8.59459	2.5464731	0.8281	0.8235	7.026183	23.32328
513	8.59438	2.5482277	0.8282	0.8236	7.025416	23.34107
514	8.59248	2.5496055	0.8283	0.8237	7.025042	23.35617
515	8.58719	2.5493083	0.8375	0.8329	7.025879	23.35667
516	8.58119	2.5476391	0.8406	0.8359	7.027431	23.34384
517	8.57870	2.5456960	0.8437	0.8391	7.028643	23.32593
518	8.57671	2.5449075	0.8376	0.8330	7.029266	23.31931
519	8.57384	2.5449590	0.8437	0.8391	7.029622	23.32171
520	8.57228	2.5479307	0.8561	0.8514	7.028482	23.35265
521	8.54403	2.5676844	1.0086	1.0030	7.023253	23.57028
522	8.34834	2.5935376	1.2311	1.2244	7.037332	23.96341
523	8.12597	2.5965430	1.4658	1.4577	7.065450	24.14592
524	7.96274	2.6017258	1.7127	1.7033	7.084790	24.31165
525	7.85032	2.6080013	1.9870	1.9761	7.096865	24.45442
526	7.77214	2.6108962	2.2614	2.2489	7.105965	24.53898
527	7.71705	2.6154190	2.5540	2.5400	7.111206	24.62442
528	7.68481	2.5982853	2.8406	2.8250	7.123691	24.46973
529	7.67202	2.5972206	3.1362	3.1189	7.125924	24.46758
530	7.65877	2.6208860	3.4228	3.4040	7.116433	24.72196
531	7.64019	2.6337746	3.7217	3.7013	7.112783	24.86876
532	7.62235	2.6333931	4.0263	4.0042	7.115358	24.87742
533	7.61017	2.6347122	4.3282	4.3044	7.116365	24.89971
534	7.60284	2.6354008	4.6238	4.5983	7.117022	24.91200
535	7.59777	2.6350133	4.9164	4.8894	7.117891	24.91149
536	7.59403	2.6478921	5.2152	5.1864	7.112240	25.04794
537	7.58797	2.6589707	5.5109	5.4805	7.107757	25.16746
538	7.57031	2.6743752	5.7884	5.7565	7.102746	25.34058
539	7.52982	2.7061517	6.0718	6.0384	7.092908	25.70174
540	7.49057	2.7403005	6.3737	6.3385	7.081714	26.08817
541	7.46035	2.7543286	6.6540	6.6173	7.078954	26.25793
542	7.44070	2.7756556	6.9589	6.9206	7.071280	26.49672
543	7.42752	2.8029347	7.2638	7.2238	7.059884	26.79370
544	7.41854	2.8265832	7.5655	7.5238	7.049679	27.04971
545	7.41214	2.8430975	7.8550	7.8117	7.042569	27.22881
546	7.40888	2.8689950	8.1417	8.0968	7.030537	27.50477
547	7.41182	2.9026252	8.4341	8.3876	7.014000	27.85800
548	7.41996	2.9215198	8.7299	8.6817	7.003895	28.05138
549	7.43261	2.9461426	9.0256	8.9758	6.990483	28.30188
550	7.44291	2.9684423	9.3244	9.2730	6.978504	28.52979
551	7.44705	2.9795371	9.6169	9.5639	6.972675	28.64397
552	7.44553	2.9847754	9.8974	9.8428	6.970363	28.70071
553	7.44254	2.9885928	10.1991	10.1428	6.968916	28.74359
554	7.44049	2.9912479	10.4947	10.4368	6.967907	28.77336
555	7.43907	2.9948682	10.7905	10.7309	6.966356	28.81286
556	7.43687	2.9990545	11.0831	11.0219	6.964633	28.85904
557	7.43429	3.0003413	11.3850	11.3221	6.964344	28.87473
558	7.43209	3.0016586	11.6654	11.6009	6.963994	28.89045
559	7.42988	3.0038929	11.9550	11.8890	6.963205	28.91591
560	7.42789	3.0076284	12.2385	12.1709	6.961670	28.95716
561	7.42762	3.0115357	12.5402	12.4709	6.959837	28.99880
562	7.42852	3.0141437	12.8298	12.7589	6.958483	29.02567
563	7.42946	3.0183097	13.1560	13.0833	6.956376	29.06905
564	7.43046	3.0234152	13.4669	13.3924	6.953813	29.12239
565	7.42836	3.0361718	13.7657	13.6896	6.947973	29.25979
566	7.41660	3.0440162	14.0522	13.9746	6.945681	29.35315
567	7.40306	3.0475567	14.3418	14.2625	6.945667	29.40222
568	7.39162	3.0509950	14.6312	14.5503	6.945441	29.44846
569	7.38244	3.0529072	14.9177	14.8353	6.945665	29.47654
570	7.37589	3.0542943	15.2105	15.1264	6.945816	29.49679
571	7.37164	3.0553944	15.5123	15.4265	6.945820	29.51201
572	7.36897	3.0570508	15.8049	15.7175	6.945361	29.53185
573	7.36624	3.0584263	16.0916	16.0025	6.945044	29.54873
574	7.36383	3.0591357	16.3841	16.2935	6.945007	29.55823
575	7.36236	3.0602914	16.6737	16.5815	6.944639	29.57170
576	7.36079	3.0623036	16.9936	16.8996	6.943874	29.59439
577	7.35890	3.0638085	17.3047	17.2089	6.943390	29.61194
578	7.35665	3.0645550	17.5912	17.4938	6.943316	29.62172
579	7.35523	3.0650874	17.9051	17.8060	6.943241	29.62848
580	7.35429	3.0656566	18.2070	18.1062	6.943090	29.63524
581	7.35330	3.0661951	18.5027	18.4002	6.942960	29.64171
582	7.35256	3.0666726	18.7922	18.6881	6.942827	29.64732
583	7.35230	3.0671255	19.0969	18.9911	6.942648	29.65225
584	7.35230	3.0674072	19.3775	19.2701	6.942518	29.65514
585	7.35188	3.0678540	19.6733	19.5643	6.942361	29.66014
586	7.35130	3.0690722	19.9628	19.8522	6.941853	29.67353
587	7.34999	3.0725440	20.2554	20.1431	6.940352	29.71163
588	7.34837	3.0766545	20.5480	20.4341	6.938584	29.75683
589	7.34627	3.0787934	20.8407	20.7251	6.937821	29.78137
590	7.34360	3.0803933	21.1394	21.0222	6.937387	29.80065
591	7.34156	3.0820916	21.4321	21.3133	6.936829	29.82044
592	7.33988	3.0847839	21.7278	21.6073	6.935747	29.85055
593	7.33847	3.0874157	22.0265	21.9043	6.934663	29.87979
594	7.33710	3.0889620	22.3130	22.1892	6.934093	29.89739
595	7.33569	3.0901773	22.6085	22.4831	6.933689	29.91149
596	7.33365	3.0915277	22.9013	22.7742	6.933297	29.92757
597	7.33140	3.0932591	23.2092	23.0804	6.932748	29.94792
598	7.33030	3.0944934	23.5018	23.3714	6.932295	29.96195
599	7.32998	3.0957463	23.8005	23.6683	6.931738	29.97551
600	7.32967	3.0974908	24.0902	23.9564	6.930944	29.99433
601	7.32951	3.0985783	24.3827	24.2473	6.930446	30.00598
602	7.32930	3.0991621	24.6721	24.5351	6.930197	30.01228
603	7.32857	3.0995800	24.9619	24.8232	6.930092	30.01727
604	7.32789	3.1002499	25.2485	25.1083	6.929859	30.02490
605	7.32752	3.1009935	25.5471	25.4052	6.929553	30.03305
606	7.32705	3.1016390	25.8398	25.6962	6.929306	30.04025
607	7.32663	3.1023951	26.1262	25.9811	6.929000	30.04858
608	7.32621	3.1037906	26.4221	26.2752	6.928386	30.06376
609	7.32448	3.1047621	26.7177	26.5692	6.928137	30.07554
610	7.32281	3.1058813	27.0104	26.8602	6.927810	30.08885
611	7.32134	3.1088951	27.3090	27.1572	6.926547	30.12228
612	7.31966	3.1108147	27.6048	27.4513	6.925836	30.14418
613	7.31799	3.1118978	27.8974	27.7423	6.925526	30.15712
614	7.31652	3.1131227	28.2083	28.0514	6.925123	30.17138
615	7.31448	3.1143661	28.5133	28.3547	6.924781	30.18636
616	7.30993	3.1179928	28.8056	28.6454	6.923601	30.22908
617	7.30333	3.1211528	29.0985	28.9366	6.922893	30.26860
618	7.29668	3.1223975	29.3910	29.2274	6.923112	30.28764
619	7.29155	3.1234391	29.6805	29.5154	6.923244	30.30318
620	7.28758	3.1240986	29.9763	29.8095	6.923418	30.31361
621	7.28407	3.1245363	30.2598	30.0914	6.923641	30.32125
622	7.28182	3.1250110	30.5279	30.3580	6.923693	30.32820
623	7.28067	3.1253440	30.8420	30.6703	6.923680	30.33264
624	7.28031	3.1256954	31.1469	30.9734	6.923561	30.33660
625	7.27968	3.1259051	31.4395	31.2644	6.923543	30.33927
626	7.27895	3.1262319	31.7200	31.5433	6.923480	30.34330
627	7.27853	3.1264416	32.0126	31.8343	6.923436	30.34578
628	7.27827	3.1266204	32.2961	32.1162	6.923388	30.34781
629	7.27779	3.1269473	32.5948	32.4132	6.923294	30.35160
630	7.27732	3.1272125	32.8753	32.6920	6.923229	30.35473
631	7.27670	3.1274530	33.1678	32.9829	6.923196	30.35774
632	7.27596	3.1276011	33.4483	33.2619	6.923220	30.35985
633	7.27591	3.1277183	33.7440	33.5559	6.923176	30.36102
634	7.27555	3.1278972	34.0305	33.8408	6.923140	30.36313
635	7.27518	3.1280206	34.3324	34.1409	6.923131	30.36465
636	7.27513	3.1280454	34.6156	34.4226	6.923131	30.36483
637	7.27492	3.1281935	34.9054	34.7107	6.923091	30.36648
638	7.27481	3.1282244	35.1950	34.9987	6.923095	30.36677
639	7.27455	3.1282553	35.4907	35.2927	6.923118	30.36720
640	7.27419	3.1283540	35.7804	35.5807	6.923121	30.36846
641	7.27424	3.1284035	36.0790	35.8777	6.923096	30.36881
642	7.27382	3.1285885	36.3625	36.1595	6.923064	30.37104
643	7.27272	3.1287921	36.6551	36.4505	6.923106	30.37406
644	7.27110	3.1289402	36.9539	36.7476	6.923239	30.37694
645	7.26979	3.1292363	37.2435	37.0356	6.923261	30.38114
646	7.26890	3.1295941	37.5360	37.3264	6.923203	30.38563
647	7.26843	3.1300074	37.8347	37.6234	6.923068	30.39035
648	7.26765	3.1302481	38.1243	37.9114	6.923053	30.39350
649	7.26718	3.1303160	38.4232	38.2085	6.923084	30.39451
650	7.26644	3.1302483	38.7463	38.5299	6.923213	30.39428
651	7.26571	3.1303594	39.0572	38.8389	6.923255	30.39598
652	7.26535	3.1304705	39.3437	39.1239	6.923251	30.39737
653	7.26430	3.1303966	39.6424	39.4209	6.923421	30.39736
654	7.26305	3.1304583	39.9350	39.7117	6.923550	30.39899
655	7.26200	3.1306065	40.2276	40.0027	6.923612	30.40137
656	7.26090	3.1306929	40.5110	40.2845	6.923710	30.40314
657	7.26048	3.1307239	40.8037	40.5755	6.923752	30.40371
658	7.26027	3.1307856	41.0903	40.8605	6.923754	30.40443
659	7.25965	3.1307240	41.3920	41.1605	6.923866	30.40419
660	7.25912	3.1307550	41.6938	41.4606	6.923921	30.40485
661	7.25871	3.1307859	41.9834	41.7485	6.923963	30.40542
662	7.25865	3.1308168	42.2759	42.0393	6.923960	30.40567
663	7.25839	3.1308724	42.5565	42.3184	6.923971	30.40637
664	7.25792	3.1309034	42.8552	42.6154	6.924019	30.40698
665	7.25735	3.1309035	43.1538	42.9123	6.924096	30.40736
666	7.25677	3.1310516	43.4435	43.2003	6.924100	30.40932
667	7.25567	3.1311751	43.7392	43.4943	6.924181	30.41148
668	7.25468	3.1313232	44.0288	43.7822	6.924236	30.41382
669	7.25363	3.1313480	44.3244	44.0761	6.924358	30.41487
670	7.25238	3.1314098	44.6263	44.3763	6.924487	30.41651
671	7.25118	3.1315024	44.9188	44.6672	6.924595	30.41843
672	7.24987	3.1315888	45.2147	44.9613	6.924719	30.42038
673	7.24856	3.1316198	45.5071	45.2522	6.924870	30.42173
674	7.24741	3.1316199	45.8028	45.5462	6.925016	30.42261
675	7.24637	3.1317125	46.0895	45.8312	6.925105	30.42440
676	7.24522	3.1318607	46.3819	46.1220	6.925180	30.42687
677	7.24470	3.1320150	46.6655	46.4039	6.925175	30.42886
678	7.24454	3.1322742	46.9459	46.6827	6.925074	30.43166
679	7.24511	3.1324840	47.2356	46.9707	6.924909	30.43328
680	7.24585	3.1326321	47.5342	47.2677	6.924754	30.43410
681	7.24595	3.1326322	47.8238	47.5556	6.924747	30.43388
682	7.24569	3.1329346	48.1226	47.8526	6.924639	30.43723
683	7.24569	3.1331136	48.4213	48.1496	6.924559	30.43902
684	7.24543	3.1332001	48.7200	48.4467	6.924555	30.44004
685	7.24517	3.1335272	49.0249	48.7498	6.924435	30.44365
686	7.24490	3.1337679	49.3203	49.0435	6.924357	30.44634
687	7.24480	3.1338544	49.6162	49.3377	6.924334	30.44723
688	7.24433	3.1339162	49.9149	49.6346	6.924367	30.44818
689	7.24412	3.1351690	50.1984	49.9165	6.923794	30.46170
690	7.24642	3.1359713	50.5032	50.2196	6.923133	30.46816
691	7.24898	3.1363911	50.7867	50.5015	6.922623	30.47029
692	7.25071	3.1366010	51.0854	50.7985	6.922318	30.47090
693	7.25175	3.1368110	51.3872	51.0985	6.922095	30.47210
694	7.25191	3.1370456	51.6767	51.3864	6.921968	30.47435
695	7.25128	3.1372556	51.9633	51.6714	6.921950	30.47703
696	7.25045	3.1374656	52.2590	51.9654	6.921956	30.47989
697	7.24966	3.1375891	52.5547	52.2594	6.921998	30.48178
698	7.24924	3.1377065	52.8442	52.5472	6.921998	30.48328
699	7.24888	3.1377622	53.1338	52.8351	6.922022	30.48408
700	7.24872	3.1377931	53.4387	53.1382	6.922032	30.48441
701	7.24846	3.1378241	53.7253	53.4232	6.922055	30.48485
702	7.24804	3.1378859	54.0239	53.7201	6.922082	30.48575
703	7.24736	3.1378551	54.3225	54.0169	6.922186	30.48588
704	7.24647	3.1378244	54.6183	54.3111	6.922315	30.48620
705	7.24537	3.1377936	54.9077	54.5988	6.922469	30.48671
706	7.24396	3.1378246	55.2096	54.8989	6.922633	30.48815
707	7.24255	3.1378247	55.5052	55.1929	6.922811	30.48927
708	7.24135	3.1380655	55.7919	55.4779	6.922847	30.49279
709	7.24057	3.1381829	56.0844	55.7687	6.922892	30.49461
710	7.23978	3.1381830	56.3800	56.0626	6.922993	30.49517
711	7.23874	3.1384239	56.6757	56.3566	6.923010	30.49855
712	7.23889	3.1386030	56.9715	56.6507	6.922911	30.50021
713	7.23895	3.1386340	57.2671	56.9446	6.922895	30.50036
714	7.23754	3.1384242	57.5629	57.2387	6.923175	30.49922
715	7.23440	3.1388688	57.8615	57.5355	6.923349	30.50663
716	7.23288	3.1404496	58.1663	57.8386	6.922777	30.52483
717	7.23780	3.1426916	58.4925	58.1629	6.921103	30.54446
718	7.24647	3.1438900	58.8065	58.4751	6.919474	30.54954
719	7.25588	3.1450021	59.0960	58.7629	6.917798	30.55306
720	7.26488	3.1458672	59.3917	59.0569	6.916292	30.55428
721	7.27215	3.1464357	59.6812	59.3447	6.915139	30.55385
722	7.27717	3.1467324	59.9770	59.6388	6.914391	30.55247
723	7.27989	3.1467942	60.2724	59.9325	6.914037	30.55060
724	7.28057	3.1467634	60.5652	60.2237	6.913975	30.54954
725	7.28020	3.1468253	60.8517	60.5084	6.913995	30.55040
726	7.27910	3.1466771	61.1444	60.7995	6.914206	30.54965
727	7.27701	3.1465227	61.4521	61.1054	6.914541	30.54970
728	7.27476	3.1465228	61.7449	61.3965	6.914820	30.55156
729	7.27251	3.1463746	62.0376	61.6876	6.915171	30.55182
730	7.26974	3.1462573	62.3272	61.9754	6.915571	30.55288
731	7.26723	3.1462265	62.6167	62.2632	6.915897	30.55463
732	7.26540	3.1462328	62.9245	62.5693	6.916123	30.55618
733	7.26399	3.1462576	63.2081	62.8513	6.916288	30.55757
734	7.26310	3.1462886	63.5006	63.1420	6.916388	30.55855
735	7.26231	3.1462887	63.7933	63.4330	6.916489	30.55912
736	7.26179	3.1462888	64.0828	63.7208	6.916558	30.55945
737	7.26137	3.1462580	64.3784	64.0148	6.916630	30.55936
738	7.26095	3.1461654	64.6771	64.3117	6.916731	30.55860
739	7.26022	3.1461037	64.9637	64.5967	6.916856	30.55846
740	7.25944	3.1461347	65.2623	64.8935	6.916942	30.55935
741	7.25902	3.1461348	65.5550	65.1845	6.916999	30.55959
742	7.25886	3.1461658	65.8476	65.4754	6.917009	30.55993
743	7.25865	3.1461659	66.1402	65.7663	6.917040	30.55999
744	7.25829	3.1461412	66.4206	66.0451	6.917102	30.55992
745	7.25756	3.1459868	66.7163	66.3390	6.917272	30.55877
746	7.25546	3.1455359	67.0089	66.6300	6.917750	30.55564
747	7.25086	3.1451776	67.2984	66.9178	6.918488	30.55573
748	7.24553	3.1450604	67.5882	67.2059	6.919200	30.55905
749	7.24125	3.1449987	67.8502	67.4664	6.919757	30.56205
750	7.23795	3.1449988	68.1399	67.7544	6.920164	30.56483
751	7.23571	3.1449989	68.4264	68.0392	6.920444	30.56669
752	7.23393	3.1449743	68.7525	68.3634	6.920678	30.56785
753	7.23215	3.1452710	69.0483	68.6574	6.920758	30.57248
754	7.23153	3.1454812	69.3225	68.9301	6.920738	30.57517
755	7.23147	3.1456296	69.5968	69.2028	6.920678	30.57669
756	7.23153	3.1457162	69.8893	69.4936	6.920636	30.57745
757	7.23147	3.1457781	70.1850	69.7876	6.920619	30.57803
758	7.23106	3.1457967	70.4594	70.0604	6.920666	30.57848
759	7.22985	3.1457473	70.7429	70.3422	6.920842	30.57888
760	7.22829	3.1457474	71.0173	70.6150	6.921038	30.58015
761	7.22567	3.1456610	71.3069	70.9029	6.921404	30.58140
762	7.22197	3.1456735	71.6056	71.1999	6.921856	30.58468
763	7.21815	3.1457169	71.9073	71.4998	6.922306	30.58838
764	7.21523	3.1457170	72.1877	71.7786	6.922668	30.59085
765	7.21267	3.1456924	72.4712	72.0604	6.922998	30.59272
766	7.20990	3.1457173	72.7638	72.3513	6.923329	30.59530
767	7.20781	3.1457483	73.0442	72.6301	6.923574	30.59736
768	7.20609	3.1456928	73.3399	72.9241	6.923817	30.59816
769	7.20431	3.1456929	73.6325	73.2149	6.924039	30.59960
770	7.20285	3.1456930	73.9128	73.4935	6.924223	30.60077
771	7.20160	3.1456931	74.1934	73.7725	6.924381	30.60175
772	7.20029	3.1455696	74.4769	74.0544	6.924606	30.60145
773	7.19815	3.1453596	74.7665	74.3423	6.924974	30.60096
774	7.19544	3.1452732	75.0438	74.6180	6.925353	30.60231
775	7.19257	3.1451806	75.3304	74.9029	6.925753	30.60373
776	7.19053	3.1451498	75.6076	75.1785	6.926022	30.60507
777	7.18891	3.1451252	75.8914	75.4606	6.926237	30.60611
778	7.18782	3.1450944	76.1716	75.7392	6.926391	30.60663
779	7.18672	3.1450636	76.4489	76.0148	6.926545	30.60714
780	7.18609	3.1451255	76.7356	76.2998	6.926598	30.60823
781	7.18573	3.1450947	77.0221	76.5847	6.926663	30.60810
782	7.18531	3.1450639	77.2934	76.8544	6.926734	30.60802
783	7.18510	3.1450640	77.5737	77.1331	6.926765	30.60808
784	7.18494	3.1450332	77.8663	77.4239	6.926805	30.60775
785	7.18474	3.1450333	78.1561	77.7120	6.926836	30.60781
786	7.18442	3.1450025	78.4518	78.0060	6.926895	30.60762
787	7.18421	3.1449161	78.7807	78.3330	6.926969	30.60673
788	7.18374	3.1447926	79.0794	78.6299	6.927092	30.60568
789	7.18234	3.1446629	79.3570	78.9059	6.927332	30.60541
790	7.18004	3.1445580	79.6344	79.1816	6.927669	30.60619
791	7.17811	3.1444963	79.9208	79.4664	6.927940	30.60711
792	7.17644	3.1444964	80.2042	79.7481	6.928149	30.60846
793	7.17519	3.1445274	80.4815	80.0238	6.928293	30.60978
794	7.17419	3.1445831	80.7621	80.3027	6.928393	30.61113
795	7.17372	3.1445832	81.0395	80.5784	6.928455	30.61143
796	7.17331	3.1445833	81.3229	80.8602	6.928512	30.61167
797	7.17299	3.1445834	81.6096	81.1452	6.928556	30.61182
798	7.17237	3.1445835	81.8961	81.4300	6.928638	30.61225
799	7.17132	3.1444106	82.1796	81.7118	6.928855	30.61118
800	7.16908	3.1443180	82.4508	81.9815	6.929179	30.61205
801	7.16699	3.1443490	82.7464	82.2754	6.929424	30.61410
802	7.16559	3.1443491	83.0299	82.5571	6.929602	30.61523
803	7.16475	3.1443801	83.3011	82.8268	6.929694	30.61618
804	7.16386	3.1443802	83.5815	83.1055	6.929808	30.61684
805	7.16251	3.1439602	83.8652	83.3875	6.930183	30.61339
806	7.15917	3.1434476	84.1305	83.6512	6.930844	30.61070
807	7.15453	3.1431821	84.4138	83.9329	6.931545	30.61183
808	7.15025	3.1427930	84.6881	84.2055	6.932262	30.61130
809	7.14446	3.1420520	84.9686	84.4844	6.933334	30.60832
810	7.13743	3.1415704	85.2704	84.7845	6.934433	30.60923
811	7.12893	3.1408789	85.5540	85.0663	6.935813	30.60918
812	7.11991	3.1401627	85.8160	85.3268	6.937268	30.60933
813	7.10871	3.1392058	86.0903	85.5995	6.939109	30.60881
814	7.09824	3.1389837	86.3555	85.8631	6.940504	30.61558
815	7.09059	3.1388234	86.6450	86.1510	6.941525	30.62051
816	7.08533	3.1386691	86.9100	86.4144	6.942249	30.62339
817	7.08111	3.1384655	87.1753	86.6781	6.942870	30.62482
818	7.07747	3.1382619	87.4466	86.9478	6.943421	30.62573
819	7.07492	3.1382250	87.7210	87.2205	6.943756	30.62747
820	7.07294	3.1381016	87.9892	87.4872	6.944064	30.62777
821	7.07065	3.1379844	88.2666	87.7629	6.944407	30.62842
822	7.06789	3.1375956	88.5683	88.0628	6.944941	30.62653
823	7.06446	3.1370896	88.8762	88.3690	6.945614	30.62398
824	7.05956	3.1369107	89.1566	88.6477	6.946306	30.62626
825	7.05499	3.1368244	89.4217	88.9112	6.946915	30.62927
826	7.05098	3.1364665	89.7021	89.1899	6.947586	30.62884
827	7.04630	3.1359544	89.9704	89.4566	6.948415	30.62734
828	7.04037	3.1356583	90.2418	89.7264	6.949292	30.62929
829	7.03480	3.1353622	90.5069	89.9900	6.950125	30.63091
830	7.03070	3.1352389	90.7904	90.2718	6.950694	30.63310
831	7.02747	3.1350662	91.0646	90.5444	6.951180	30.63397
832	7.02446	3.1349120	91.3329	90.8111	6.951630	30.63486
833	7.02103	3.1348011	91.6135	91.0900	6.952111	30.63659
834	7.01812	3.1346469	91.8814	91.3563	6.952549	30.63738
835	7.01520	3.1345544	92.1529	91.6262	6.952957	30.63885
836	7.01250	3.1344682	92.4272	91.8988	6.953337	30.64020
837	7.01011	3.1344991	92.7168	92.1867	6.953621	30.64253
838	7.00860	3.1344375	92.9973	92.4656	6.953842	30.64307
839	7.00720	3.1344376	93.2685	92.7351	6.954020	30.64420
