Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1	10.08449	0.0028010	0.1365	0.1357	7.874249	0.02049
2	10.08461	0.0028071	0.1364	0.1357	7.874226	0.02053
3	10.08517	0.0027979	0.1395	0.1387	7.874125	0.02047
4	10.08601	0.0027979	0.1394	0.1387	7.873968	0.02047
5	10.08657	0.0028288	0.1425	0.1417	7.873855	0.02066
6	10.08769	0.0028257	0.1364	0.1356	7.873647	0.02064
7	10.08747	0.0028071	0.1394	0.1387	7.873694	0.02053
8	10.08157	0.0028133	0.1394	0.1386	7.874787	0.02057
9	10.07730	0.0028257	0.1425	0.1417	7.875575	0.02064
10	10.07798	0.0028133	0.1394	0.1386	7.875454	0.02057
11	10.07871	0.0028164	0.1363	0.1356	7.875317	0.02059
12	10.07865	0.0028164	0.1395	0.1388	7.875328	0.02059
13	10.07871	0.0028133	0.1454	0.1446	7.875318	0.02057
14	10.07882	0.0028257	0.1455	0.1447	7.875294	0.02064
15	10.08000	0.0028226	0.1484	0.1476	7.875076	0.02062
16	10.08157	0.0028071	0.1393	0.1385	7.874789	0.02053
17	10.08365	0.0028349	0.1423	0.1416	7.874395	0.02070
18	10.08612	0.0028936	0.1455	0.1447	7.873918	0.02106
19	10.08960	0.0029244	0.1454	0.1446	7.873262	0.02125
20	10.09140	0.0029553	0.1433	0.1425	7.872920	0.02144
21	10.09067	0.0030294	0.1394	0.1386	7.873032	0.02190
22	10.09129	0.0030850	0.1423	0.1415	7.872900	0.02224
23	10.09286	0.0031220	0.1424	0.1416	7.872597	0.02247
24	10.09297	0.0031560	0.1392	0.1384	7.872566	0.02268
25	10.09241	0.0032023	0.1393	0.1385	7.872656	0.02296
26	10.09297	0.0032362	0.1424	0.1416	7.872541	0.02317
27	10.09387	0.0032733	0.1393	0.1385	7.872363	0.02340
28	10.09460	0.0033165	0.1423	0.1415	7.872214	0.02367
29	10.09522	0.0033412	0.1454	0.1446	7.872092	0.02382
30	10.09640	0.0033844	0.1392	0.1385	7.871860	0.02409
31	10.09842	0.0034122	0.1425	0.1417	7.871476	0.02426
32	10.10067	0.0034400	0.1423	0.1416	7.871051	0.02444
33	10.10174	0.0034678	0.1454	0.1446	7.870844	0.02461
34	10.10078	0.0034863	0.1454	0.1446	7.871016	0.02472
35	10.09943	0.0035110	0.1422	0.1414	7.871258	0.02488
36	10.09960	0.0035388	0.1484	0.1476	7.871218	0.02505
37	10.09932	0.0035512	0.1454	0.1446	7.871266	0.02513
38	10.09865	0.0035728	0.1453	0.1445	7.871385	0.02526
39	10.09752	0.0035913	0.1453	0.1445	7.871587	0.02538
40	10.09696	0.0036067	0.1453	0.1445	7.871686	0.02548
41	10.09573	0.0036283	0.1423	0.1416	7.871909	0.02561
42	10.09415	0.0036283	0.1393	0.1385	7.872201	0.02561
43	10.08921	0.0036469	0.1453	0.1445	7.873112	0.02573
44	10.08230	0.0036469	0.1453	0.1445	7.874393	0.02573
45	10.07337	0.0036623	0.1485	0.1477	7.876045	0.02583
46	10.06187	0.0039588	0.1545	0.1536	7.878089	0.02768
47	9.79707	1.2875576	0.2091	0.2080	7.405823	10.73048
48	9.09728	1.5739256	0.2793	0.2777	7.390777	13.60226
49	8.57963	2.6221558	0.3706	0.3686	6.993841	24.09611
50	8.23334	2.6296080	0.4498	0.4473	7.035897	24.40970
51	7.99628	2.6486985	0.5412	0.5382	7.058318	24.77117
52	7.82429	2.6659322	0.6385	0.6350	7.072971	25.07129
53	7.70999	2.6706474	0.7269	0.7229	7.085884	25.20240
54	7.63598	2.6698922	0.8088	0.8044	7.096069	25.24807
55	7.58852	2.6709392	0.9125	0.9075	7.101883	25.29338
56	7.56180	2.6361332	0.9613	0.9560	7.122108	24.95036
57	7.55980	2.6575253	0.9794	0.9740	7.112130	25.17447
58	7.60454	2.6653473	0.9764	0.9711	7.102423	25.22351
59	7.66597	2.6693280	0.9795	0.9741	7.092357	25.22043
60	7.71099	2.6711475	0.9764	0.9710	7.085517	25.20677
61	7.74452	2.6672464	0.9672	0.9619	7.082921	25.14212
62	7.76972	2.6631964	0.9642	0.9589	7.081499	25.08204
63	7.78587	2.6620636	0.9764	0.9711	7.079894	25.05871
64	7.78344	2.6640386	0.9823	0.9770	7.079282	25.08090
65	7.76072	2.6674903	0.9764	0.9711	7.080659	25.13298
66	7.71527	2.6732586	0.9734	0.9680	7.083947	25.22558
67	7.66824	2.6811973	0.9674	0.9621	7.086407	25.34214
68	7.62949	2.6867023	0.9764	0.9711	7.088918	25.42762
69	7.60259	2.6910860	0.9702	0.9649	7.090390	25.49295
70	7.58625	2.6940429	0.9674	0.9621	7.091142	25.53575
71	7.57460	2.6947839	0.9672	0.9619	7.092331	25.55202
72	7.56375	2.6939848	0.9704	0.9650	7.094151	25.55165
73	7.55158	2.6956125	0.9643	0.9590	7.094984	25.57758
74	7.53979	2.6981685	0.9642	0.9589	7.095323	25.61294
75	7.53047	2.6999664	0.9674	0.9621	7.095696	25.63859
76	7.52363	2.7011575	0.9795	0.9742	7.096032	25.65607
77	7.51968	2.7012626	0.9733	0.9680	7.096504	25.66008
78	7.51674	2.7001942	0.9764	0.9710	7.097407	25.65109
79	7.51300	2.6989450	0.9733	0.9680	7.098502	25.64079
80	7.50795	2.6991027	0.9795	0.9741	7.099096	25.64617
81	7.50327	2.6999375	0.9825	0.9771	7.099316	25.65835
82	7.50022	2.7009708	0.9796	0.9742	7.099224	25.67140
83	7.49906	2.7017766	0.9764	0.9710	7.098991	25.68068
84	7.49917	2.7012102	0.9734	0.9680	7.099249	25.67469
85	7.49922	2.6996339	0.9764	0.9711	7.099999	25.65816
86	7.49854	2.6982739	0.9764	0.9711	7.100742	25.64445
87	7.49675	2.6983557	0.9795	0.9741	7.100940	25.64662
88	7.49517	2.6995289	0.9826	0.9772	7.100586	25.66005
89	7.49470	2.7008132	0.9704	0.9651	7.100032	25.67384
90	7.49501	2.7010760	0.9764	0.9710	7.099864	25.67635
91	7.49470	2.7001710	0.9764	0.9711	7.100340	25.66712
92	7.49354	2.6991203	0.9766	0.9712	7.100998	25.65699
93	7.49212	2.6990503	0.9674	0.9621	7.101220	25.65731
94	7.49054	2.6997449	0.9675	0.9622	7.101096	25.66574
95	7.48944	2.7006265	0.9704	0.9651	7.100819	25.67577
96	7.48944	2.7015315	0.9735	0.9681	7.100384	25.68523
97	7.49065	2.7017475	0.9766	0.9713	7.100120	25.68660
98	7.49138	2.7009417	0.9797	0.9743	7.100410	25.67763
99	7.49138	2.6995056	0.9704	0.9650	7.101099	25.66261
100	7.49017	2.6989511	0.9736	0.9682	7.101526	25.65770
101	7.48896	2.6996107	0.9673	0.9620	7.101370	25.66550
102	7.48865	2.7009184	0.9736	0.9682	7.100783	25.67940
103	7.48902	2.7019168	0.9734	0.9680	7.100255	25.68958
104	7.48981	2.7021971	0.9705	0.9651	7.100016	25.69192
105	7.49007	2.7023081	0.9796	0.9742	7.099928	25.69289
106	7.49033	2.7027928	0.9766	0.9713	7.099660	25.69776
107	7.49075	2.7026293	0.9766	0.9712	7.099683	25.69574
108	7.49065	2.7013796	0.9736	0.9683	7.100297	25.68275
109	7.48981	2.6999843	0.9765	0.9711	7.101079	25.66878
110	7.48823	2.6997158	0.9704	0.9651	7.101417	25.66714
111	7.48681	2.7005915	0.9737	0.9684	7.101184	25.67734
112	7.48649	2.7019052	0.9736	0.9682	7.100595	25.69132
113	7.48765	2.7035053	0.9675	0.9622	7.099673	25.70720
114	7.49033	2.7047494	0.9705	0.9652	7.098720	25.71823
115	7.49259	2.7041478	0.9705	0.9651	7.098709	25.71027
116	7.49317	2.7031607	0.9858	0.9804	7.099107	25.69951
117	7.49238	2.7030789	0.9736	0.9683	7.099251	25.69924
118	7.49180	2.7039375	0.9736	0.9682	7.098915	25.70865
119	7.49280	2.7052985	0.9829	0.9775	7.098129	25.72214
120	7.49470	2.7065313	0.9798	0.9744	7.097286	25.73364
121	7.49664	2.7071740	0.9796	0.9742	7.096720	25.73892
122	7.49801	2.7081908	0.9767	0.9713	7.096051	25.74854
123	7.50006	2.7094474	0.9767	0.9714	7.095176	25.76017
124	7.50358	2.7108153	0.9767	0.9713	7.094053	25.77186
125	7.50795	2.7121191	0.9797	0.9743	7.092850	25.78226
126	7.51284	2.7132535	0.9737	0.9684	7.091659	25.79050
127	7.51847	2.7140547	0.9766	0.9713	7.090530	25.79470
128	7.52505	2.7148092	0.9766	0.9713	7.089299	25.79771
129	7.53142	2.7155228	0.9767	0.9714	7.088116	25.80044
130	7.53695	2.7163418	0.9768	0.9714	7.086994	25.80490
131	7.54158	2.7170615	0.9736	0.9682	7.086038	25.80899
132	7.54606	2.7177695	0.9738	0.9684	7.085108	25.81306
133	7.55022	2.7186238	0.9738	0.9684	7.084150	25.81890
134	7.55443	2.7194549	0.9707	0.9653	7.083197	25.82446
135	7.55906	2.7202509	0.9675	0.9622	7.082204	25.82934
136	7.56396	2.7208831	0.9738	0.9684	7.081256	25.83230
137	7.56912	2.7213104	0.9737	0.9684	7.080371	25.83294
138	7.57434	2.7215563	0.9707	0.9654	7.079566	25.83163
139	7.57961	2.7216616	0.9738	0.9685	7.078822	25.82882
140	7.58414	2.7220656	0.9767	0.9713	7.078032	25.82967
141	7.58799	2.7224696	0.9768	0.9714	7.077332	25.83104
142	7.59210	2.7235470	0.9799	0.9745	7.076276	25.83923
143	7.59700	2.7250288	0.9769	0.9715	7.074923	25.85106
144	7.60159	2.7254856	0.9677	0.9624	7.074102	25.85243
145	7.60523	2.7256672	0.9739	0.9685	7.073536	25.85162
146	7.60913	2.7260011	0.9768	0.9714	7.072864	25.85220
147	7.61388	2.7269443	0.9768	0.9714	7.071790	25.85852
148	7.61842	2.7278641	0.9768	0.9714	7.070755	25.86475
149	7.62253	2.7284501	0.9739	0.9686	7.069935	25.86781
150	7.62570	2.7289658	0.9769	0.9715	7.069273	25.87084
151	7.62828	2.7291533	0.9739	0.9685	7.068844	25.87087
152	7.63034	2.7293232	0.9738	0.9685	7.068492	25.87112
153	7.63271	2.7296397	0.9769	0.9715	7.068030	25.87265
154	7.63646	2.7298272	0.9679	0.9625	7.067448	25.87183
155	7.64126	2.7299210	0.9831	0.9777	7.066773	25.86923
156	7.64723	2.7300440	0.9709	0.9656	7.065931	25.86609
157	7.65325	2.7300967	0.9710	0.9657	7.065116	25.86217
158	7.65921	2.7301787	0.9679	0.9625	7.064294	25.85860
159	7.66476	2.7306359	0.9740	0.9687	7.063349	25.85925
160	7.66972	2.7312045	0.9769	0.9716	7.062427	25.86149
161	7.67453	2.7313979	0.9740	0.9687	7.061705	25.85994
162	7.67939	2.7311809	0.9740	0.9687	7.061170	25.85408
163	7.68372	2.7310168	0.9740	0.9687	7.060680	25.84915
164	7.68768	2.7315854	0.9771	0.9717	7.059890	25.85214
165	7.69154	2.7327462	0.9741	0.9688	7.058833	25.86137
166	7.69582	2.7334674	0.9770	0.9716	7.057930	25.86570
167	7.69994	2.7339659	0.9741	0.9687	7.057153	25.86783
168	7.70327	2.7341007	0.9741	0.9687	7.056653	25.86677
169	7.70655	2.7339365	0.9712	0.9659	7.056302	25.86263
170	7.71057	2.7334966	0.9742	0.9688	7.055984	25.85507
171	7.71506	2.7333969	0.9680	0.9627	7.055442	25.85070
172	7.71977	2.7337487	0.9713	0.9660	7.054659	25.85087
173	7.72458	2.7341826	0.9742	0.9689	7.053824	25.85182
174	7.72924	2.7338542	0.9742	0.9689	7.053370	25.84496
175	7.73336	2.7325817	0.9712	0.9659	7.053433	25.82866
176	7.73691	2.7320422	0.9711	0.9658	7.053224	25.82043
177	7.73807	2.7318663	0.9743	0.9690	7.053155	25.81774
178	7.73638	2.7317491	0.9804	0.9750	7.053432	25.81777
179	7.73627	2.7316143	0.9804	0.9750	7.053510	25.81645
180	7.73902	2.7315791	0.9804	0.9750	7.053166	25.81404
181	7.74400	2.7319601	0.9836	0.9782	7.052335	25.81433
182	7.74945	2.7327164	0.9804	0.9750	7.051263	25.81816
183	7.75394	2.7334787	0.9835	0.9781	7.050314	25.82275
184	7.75760	2.7342410	0.9774	0.9720	7.049475	25.82798
185	7.76045	2.7350738	0.9775	0.9721	7.048708	25.83452
186	7.76305	2.7356662	0.9805	0.9751	7.048088	25.83876
187	7.76538	2.7352321	0.9744	0.9691	7.047989	25.83252
188	7.76829	2.7343582	0.9775	0.9722	7.048021	25.82129
189	7.77200	2.7344227	0.9746	0.9692	7.047506	25.81922
190	7.77602	2.7357189	0.9837	0.9783	7.046368	25.82970
191	7.77978	2.7368217	0.9805	0.9751	7.045355	25.83838
192	7.78291	2.7373732	0.9777	0.9723	7.044686	25.84180
193	7.78577	2.7381829	0.9777	0.9723	7.043930	25.84810
194	7.78852	2.7384586	0.9746	0.9693	7.043440	25.84892
195	7.79127	2.7382532	0.9807	0.9753	7.043177	25.84475
196	7.79472	2.7380244	0.9776	0.9722	7.042836	25.83982
197	7.79991	2.7373437	0.9686	0.9633	7.042479	25.82892
198	7.80627	2.7365575	0.9716	0.9663	7.042019	25.81605
199	7.81289	2.7365926	0.9747	0.9694	7.041138	25.81152
200	7.81888	2.7370502	0.9776	0.9722	7.040140	25.81184
201	7.82429	2.7381825	0.9747	0.9693	7.038901	25.81960
202	7.82975	2.7389453	0.9778	0.9725	7.037829	25.82348
203	7.83601	2.7391976	0.9747	0.9693	7.036894	25.82147
204	7.84444	2.7381824	0.9779	0.9725	7.036272	25.80471
205	7.85877	2.7363693	0.9778	0.9724	7.035257	25.77535
206	7.88345	2.7355830	0.9719	0.9665	7.032409	25.74902
207	7.91585	2.7350138	0.9717	0.9664	7.028454	25.71929
208	7.94525	2.7339050	0.9718	0.9664	7.025146	25.68624
209	7.96440	2.7337700	0.9718	0.9665	7.022717	25.67080
210	7.97637	2.7346672	0.9839	0.9785	7.020740	25.67129
211	7.98984	2.7360455	0.9780	0.9726	7.018345	25.67566
212	8.01354	2.7352886	0.9780	0.9726	7.015619	25.65049
213	8.04876	2.7349363	0.9841	0.9786	7.011209	25.62110
214	8.08546	2.7349536	0.9812	0.9758	7.006440	25.59450
215	8.11557	2.7348009	0.9750	0.9696	7.002608	25.57099
216	8.13694	2.7345837	0.9750	0.9696	6.999941	25.55320
217	8.15062	2.7353402	0.9750	0.9696	6.997819	25.55102
218	8.16211	2.7354398	0.9841	0.9787	6.996285	25.54369
219	8.17874	2.7338267	0.9781	0.9727	6.994879	25.51504
220	8.20111	2.7324427	0.9721	0.9667	6.992626	25.48461
221	8.22434	2.7321493	0.9721	0.9668	6.989757	25.46477
222	8.24475	2.7322019	0.9721	0.9668	6.987095	25.45054
223	8.26147	2.7323073	0.9751	0.9697	6.984887	25.43953
224	8.27477	2.7318792	0.9752	0.9698	6.983367	25.42554
225	8.28726	2.7309469	0.9752	0.9699	6.982183	25.40698
226	8.30035	2.7301496	0.9690	0.9636	6.980859	25.38938
227	8.31285	2.7298799	0.9722	0.9669	6.979370	25.37761
228	8.32230	2.7298563	0.9724	0.9670	6.978162	25.37056
229	8.32627	2.7300673	0.9631	0.9578	6.977553	25.36987
230	8.32568	2.7303662	0.9723	0.9670	6.977492	25.37334
231	8.32225	2.7306359	0.9632	0.9579	6.977811	25.37858
232	8.31752	2.7305422	0.9693	0.9639	6.978464	25.38102
233	8.31328	2.7304191	0.9632	0.9579	6.979067	25.38282
234	8.31022	2.7305246	0.9663	0.9610	6.979413	25.38610
235	8.30845	2.7307709	0.9724	0.9671	6.979529	25.38990
236	8.30722	2.7306067	0.9665	0.9611	6.979763	25.38911
237	8.30636	2.7303664	0.9632	0.9579	6.979984	25.38727
238	8.30593	2.7303371	0.9694	0.9641	6.980053	25.38728
239	8.30625	2.7305716	0.9754	0.9700	6.979904	25.38944
240	8.30674	2.7301730	0.9757	0.9704	6.980025	25.38501
241	8.30727	2.7286374	0.9787	0.9733	6.980661	25.36892
242	8.30786	2.7274303	0.9817	0.9763	6.981139	25.35614
243	8.30829	2.7269615	0.9726	0.9673	6.981299	25.35104
244	8.30486	2.7268034	0.9697	0.9644	6.981815	25.35190
245	8.29654	2.7267742	0.9695	0.9642	6.982902	25.35759
246	8.28962	2.7268855	0.9696	0.9643	6.983745	25.36371
247	8.28571	2.7276356	0.9788	0.9734	6.983906	25.37420
248	8.28324	2.7276121	0.9698	0.9645	6.984235	25.37574
249	8.28158	2.7258604	0.9758	0.9705	6.985256	25.35901
250	8.28125	2.7250227	0.9758	0.9705	6.985682	25.35067
251	8.28018	2.7247006	0.9638	0.9585	6.985969	25.34814
252	8.27133	2.7248353	0.9637	0.9584	6.987051	25.35589
253	8.25890	2.7250873	0.9668	0.9615	6.988543	25.36743
254	8.25140	2.7256146	0.9668	0.9615	6.989270	25.37824
255	8.24716	2.7259134	0.9669	0.9616	6.989680	25.38436
256	8.24379	2.7254038	0.9730	0.9676	6.990352	25.38157
257	8.24164	2.7246423	0.9669	0.9616	6.990980	25.37531
258	8.24089	2.7244842	0.9670	0.9617	6.991150	25.37424
259	8.24100	2.7245779	0.9732	0.9679	6.991093	25.37512
260	8.24170	2.7243495	0.9761	0.9708	6.991108	25.37227
261	8.24213	2.7238106	0.9669	0.9616	6.991301	25.36645
262	8.23966	2.7235120	0.9669	0.9616	6.991757	25.36516
263	8.23323	2.7235179	0.9702	0.9648	6.992587	25.36986
264	8.22740	2.7238928	0.9733	0.9680	6.993170	25.37791
265	8.22338	2.7241856	0.9762	0.9708	6.993555	25.38381
266	8.21915	2.7235180	0.9764	0.9710	6.994411	25.38001
267	8.21433	2.7223820	0.9764	0.9710	6.995559	25.37184
268	8.20930	2.7214921	0.9734	0.9681	6.996622	25.36635
269	8.20502	2.7211526	0.9702	0.9649	6.997333	25.36596
270	8.19752	2.7211702	0.9704	0.9650	6.998297	25.37154
271	8.18811	2.7211996	0.9705	0.9652	6.999504	25.37864
272	8.18211	2.7211177	0.9705	0.9652	7.000319	25.38213
273	8.17741	2.7210709	0.9737	0.9683	7.000951	25.38504
274	8.17372	2.7211704	0.9707	0.9653	7.001384	25.38873
275	8.17083	2.7211705	0.9705	0.9652	7.001758	25.39082
276	8.16773	2.7206436	0.9766	0.9712	7.002405	25.38765
277	8.16398	2.7198534	0.9706	0.9653	7.003256	25.38224
278	8.15976	2.7192915	0.9615	0.9563	7.004064	25.37952
279	8.15543	2.7190750	0.9646	0.9593	7.004727	25.38043
280	8.15153	2.7190750	0.9616	0.9563	7.005233	25.38325
281	8.14731	2.7192097	0.9646	0.9593	7.005719	25.38768
282	8.14324	2.7193912	0.9645	0.9592	7.006163	25.39248
283	8.14046	2.7195024	0.9677	0.9624	7.006472	25.39563
284	8.13774	2.7190751	0.9709	0.9655	7.007024	25.39321
285	8.13453	2.7181388	0.9678	0.9625	7.007875	25.38591
286	8.13213	2.7173020	0.9677	0.9624	7.008575	25.37905
287	8.13208	2.7168983	0.9709	0.9656	7.008769	25.37494
288	8.13282	2.7166584	0.9740	0.9687	7.008783	25.37193
289	8.13063	2.7164302	0.9649	0.9596	7.009174	25.37117
290	8.12513	2.7163366	0.9710	0.9657	7.009932	25.37418
291	8.12016	2.7163893	0.9712	0.9658	7.010554	25.37831
292	8.11669	2.7164303	0.9710	0.9656	7.010986	25.38124
293	8.11482	2.7165474	0.9681	0.9627	7.011175	25.38380
294	8.11343	2.7167112	0.9712	0.9659	7.011279	25.38649
295	8.11205	2.7169687	0.9681	0.9628	7.011340	25.39014
296	8.11023	2.7168458	0.9773	0.9719	7.011634	25.39018
297	8.10724	2.7160677	0.9743	0.9689	7.012384	25.38435
298	8.10425	2.7152662	0.9713	0.9659	7.013145	25.37827
299	8.10265	2.7149913	0.9653	0.9600	7.013481	25.37660
300	8.10046	2.7149094	0.9713	0.9659	7.013804	25.37734
301	8.09432	2.7150674	0.9714	0.9661	7.014529	25.38340
302	8.08792	2.7152898	0.9653	0.9600	7.015259	25.39033
303	8.08477	2.7155823	0.9684	0.9630	7.015533	25.39561
304	8.08370	2.7158924	0.9714	0.9661	7.015528	25.39957
305	8.08365	2.7161439	0.9715	0.9661	7.015418	25.40220
306	8.08407	2.7160913	0.9685	0.9632	7.015387	25.40135
307	8.08445	2.7155765	0.9686	0.9633	7.015578	25.39578
308	8.08509	2.7146405	0.9747	0.9693	7.015930	25.38569
309	8.08626	2.7141316	0.9687	0.9634	7.016013	25.37961
310	8.08685	2.7139269	0.9717	0.9663	7.016032	25.37707
311	8.08594	2.7138918	0.9626	0.9573	7.016166	25.37737
312	8.08487	2.7143188	0.9749	0.9695	7.016107	25.38253
313	8.08274	2.7141317	0.9748	0.9694	7.016472	25.38215
314	8.07671	2.7133071	0.9779	0.9725	7.017641	25.37803
315	8.06988	2.7132194	0.9718	0.9665	7.018571	25.38207
316	8.06679	2.7130089	0.9719	0.9666	7.019072	25.38214
317	8.06252	2.7129914	0.9690	0.9637	7.019636	25.38504
318	8.05804	2.7131669	0.9658	0.9605	7.020138	25.39009
319	8.05681	2.7135412	0.9720	0.9667	7.020124	25.39483
320	8.05713	2.7136464	0.9690	0.9637	7.020033	25.39569
321	8.05751	2.7127926	0.9721	0.9667	7.020382	25.38662
322	8.05847	2.7122546	0.9661	0.9608	7.020507	25.38039
323	8.06028	2.7121669	0.9722	0.9669	7.020312	25.37818
324	8.06199	2.7123072	0.9724	0.9671	7.020024	25.37839
325	8.06327	2.7125235	0.9753	0.9700	7.019756	25.37969
326	8.06172	2.7121376	0.9754	0.9700	7.020138	25.37683
327	8.05559	2.7113951	0.9784	0.9730	7.021283	25.37362
328	8.04759	2.7112373	0.9724	0.9671	7.022399	25.37779
329	8.04274	2.7112023	0.9662	0.9609	7.023048	25.38094
330	8.04087	2.7112081	0.9724	0.9671	7.023289	25.38235
331	8.03922	2.7113426	0.9725	0.9671	7.023441	25.38493
332	8.03751	2.7115707	0.9786	0.9732	7.023558	25.38851
333	8.03586	2.7117461	0.9695	0.9642	7.023691	25.39152
334	8.03362	2.7117753	0.9695	0.9642	7.023970	25.39344
335	8.03139	2.7116000	0.9757	0.9703	7.024344	25.39325
336	8.02973	2.7111848	0.9695	0.9642	7.024753	25.39017
337	8.02872	2.7108341	0.9697	0.9643	7.025048	25.38729
338	8.02920	2.7103839	0.9789	0.9735	7.025196	25.38230
339	8.03011	2.7099513	0.9729	0.9675	7.025279	25.37719
340	8.02947	2.7097876	0.9667	0.9614	7.025439	25.37597
341	8.02670	2.7098111	0.9669	0.9616	7.025789	25.37822
342	8.02355	2.7099806	0.9730	0.9676	7.026121	25.38224
343	8.02078	2.7102203	0.9762	0.9708	7.026371	25.38671
344	8.01838	2.7103840	0.9761	0.9707	7.026607	25.39014
345	8.01535	2.7099222	0.9792	0.9738	7.027219	25.38758
346	8.01274	2.7090688	0.9823	0.9769	7.027958	25.38067
347	8.01173	2.7081980	0.9822	0.9768	7.028497	25.37243
348	8.00922	2.7079175	0.9762	0.9708	7.028955	25.37135
349	8.00224	2.7079409	0.9731	0.9678	7.029855	25.37664
350	7.99767	2.7080579	0.9733	0.9679	7.030399	25.38117
351	7.99649	2.7084261	0.9733	0.9679	7.030380	25.38581
352	7.99655	2.7086657	0.9733	0.9680	7.030261	25.38824
353	7.99543	2.7079702	0.9827	0.9773	7.030732	25.38188
354	7.99378	2.7071696	0.9827	0.9773	7.031322	25.37482
355	7.99223	2.7064393	0.9795	0.9741	7.031865	25.36841
356	7.98829	2.7059660	0.9766	0.9713	7.032601	25.36638
357	7.98063	2.7059661	0.9766	0.9713	7.033603	25.37193
358	7.97323	2.7059603	0.9765	0.9711	7.034574	25.37723
359	7.96855	2.7059662	0.9858	0.9804	7.035183	25.38068
360	7.96488	2.7059370	0.9799	0.9745	7.035677	25.38304
361	7.96158	2.7059312	0.9830	0.9776	7.036112	25.38537
362	7.95855	2.7059371	0.9737	0.9684	7.036505	25.38763
363	7.95631	2.7058553	0.9738	0.9685	7.036836	25.38841
364	7.95403	2.7055048	0.9799	0.9745	7.037300	25.38644
365	7.95163	2.7047045	0.9801	0.9747	7.037988	25.37992
366	7.94972	2.7041204	0.9740	0.9686	7.038512	25.37528
367	7.94855	2.7039218	0.9771	0.9717	7.038758	25.37408
368	7.94913	2.7042781	0.9740	0.9687	7.038515	25.37733
369	7.95174	2.7048155	0.9740	0.9687	7.037922	25.38099
370	7.95472	2.7043773	0.9802	0.9748	7.037737	25.37431
371	7.95605	2.7037173	0.9773	0.9719	7.037872	25.36653
372	7.95392	2.7027303	0.9864	0.9810	7.038613	25.35788
373	7.95062	2.7022515	0.9924	0.9870	7.039269	25.35533
374	7.94865	2.7022223	0.9833	0.9779	7.039540	25.35645
375	7.94876	2.7024208	0.9866	0.9811	7.039433	25.35842
376	7.95057	2.7025435	0.9804	0.9750	7.039139	25.35838
377	7.95291	2.7025142	0.9743	0.9690	7.038846	25.35639
378	7.95493	2.7024500	0.9836	0.9782	7.038612	25.35426
379	7.95626	2.7024617	0.9837	0.9782	7.038432	25.35342
380	7.95743	2.7025434	0.9867	0.9813	7.038241	25.35341
381	7.95849	2.7025901	0.9867	0.9813	7.038080	25.35312
382	7.95940	2.7026251	0.9898	0.9844	7.037945	25.35283
383	7.96009	2.7025667	0.9960	0.9905	7.037882	25.35172
384	7.96062	2.7023974	0.9900	0.9845	7.037891	25.34959
385	7.96110	2.7021404	0.9899	0.9845	7.037949	25.34660
386	7.96174	2.7020645	0.9869	0.9815	7.037901	25.34535
387	7.96275	2.7020528	0.9840	0.9786	7.037774	25.34450
388	7.96429	2.7021696	0.9808	0.9754	7.037517	25.34459
389	7.96610	2.7022805	0.9779	0.9726	7.037228	25.34443
390	7.96791	2.7022221	0.9810	0.9756	7.037019	25.34251
391	7.96945	2.7022221	0.9810	0.9757	7.036817	25.34140
392	7.97089	2.7021111	0.9843	0.9789	7.036681	25.33921
393	7.97201	2.7020878	0.9873	0.9819	7.036545	25.33816
394	7.97313	2.7020878	0.9842	0.9788	7.036399	25.33735
395	7.97430	2.7021111	0.9843	0.9789	7.036235	25.33675
396	7.97552	2.7021929	0.9874	0.9820	7.036037	25.33671
397	7.97658	2.7022512	0.9875	0.9821	7.035870	25.33654
398	7.97738	2.7022220	0.9874	0.9820	7.035779	25.33566
399	7.97839	2.7021169	0.9845	0.9791	7.035696	25.33385
400	7.97919	2.7021169	0.9905	0.9850	7.035592	25.33327
401	7.98010	2.7021403	0.9906	0.9852	7.035462	25.33285
402	7.98090	2.7023271	0.9968	0.9914	7.035270	25.33420
403	7.98169	2.7022512	0.9998	0.9943	7.035202	25.33284
404	7.98217	2.7019300	0.9999	0.9944	7.035289	25.32918
405	7.98239	2.7016089	1.0000	0.9945	7.035411	25.32571
406	7.98212	2.7015155	0.9969	0.9914	7.035490	25.32494
407	7.98164	2.7013695	0.9940	0.9886	7.035621	25.32379
408	7.98191	2.7013403	0.9877	0.9823	7.035599	25.32330
409	7.98271	2.7012060	0.9971	0.9917	7.035558	25.32133
410	7.98340	2.7012352	0.9939	0.9885	7.035454	25.32113
411	7.98382	2.7013695	0.9912	0.9857	7.035335	25.32221
412	7.98377	2.7013753	0.9880	0.9826	7.035339	25.32231
413	7.98324	2.7012352	0.9911	0.9857	7.035474	25.32125
414	7.98255	2.7009958	0.9791	0.9737	7.035677	25.31928
415	7.98265	2.7005871	0.9791	0.9737	7.035854	25.31499
416	7.98329	2.6999799	0.9790	0.9736	7.036054	25.30827
417	7.98393	2.6995421	0.9823	0.9769	7.036175	25.30330
418	7.98425	2.6996297	0.9885	0.9831	7.036093	25.30397
419	7.98452	2.7002193	0.9884	0.9830	7.035782	25.30985
420	7.98478	2.7006396	0.9914	0.9860	7.035551	25.31399
421	7.98510	2.7008323	0.9947	0.9892	7.035419	25.31575
