Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1783	7.44172	3.1543645	60.0581	59.7194	6.890767	30.48934
1784	7.44335	3.1545438	59.8327	59.4954	6.890480	30.48993
1785	7.44529	3.1546551	59.6076	59.2716	6.890188	30.48951
1786	7.44734	3.1549334	59.3730	59.0384	6.889803	30.49079
1787	7.45013	3.1551436	59.1448	58.8114	6.889361	30.49069
1788	7.45265	3.1551435	58.9164	58.5843	6.889051	30.48858
1789	7.45475	3.1553847	58.6852	58.3545	6.888678	30.48942
1790	7.45711	3.1554156	58.4569	58.1275	6.888373	30.48777
1791	7.45874	3.1555021	58.2317	57.9036	6.888130	30.48736
1792	7.46016	3.1555020	58.0064	57.6796	6.887954	30.48622
1793	7.46126	3.1555329	57.7780	57.4525	6.887801	30.48568
1794	7.46195	3.1555019	57.5497	57.2255	6.887729	30.48485
1795	7.46295	3.1556689	57.3213	56.9985	6.887524	30.48586
1796	7.46442	3.1556255	57.0933	56.7718	6.887362	30.48420
1797	7.46584	3.1556563	56.8681	56.5479	6.887172	30.48339
1798	7.46715	3.1556562	56.6335	56.3146	6.887008	30.48233
