Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1256	6.01979	3.1582947	199.4209	198.2297	7.066652	31.75766
1257	6.01924	3.1582948	199.6828	198.4898	7.066728	31.75806
1258	6.01847	3.1582949	199.9353	198.7407	7.066828	31.75865
1259	6.01797	3.1582640	200.2034	199.0071	7.066914	31.75866
1260	6.01741	3.1582641	200.4652	199.2672	7.066989	31.75906
1261	6.01670	3.1582642	200.7391	199.5393	7.067084	31.75959
1262	6.01599	3.1582643	200.9916	199.7902	7.067178	31.76014
1263	6.01553	3.1582087	201.2565	200.0534	7.067270	31.75982
1264	6.01467	3.1582954	201.5427	200.3377	7.067339	31.76146
1265	6.01406	3.1583265	201.8350	200.6281	7.067406	31.76224
1266	6.01360	3.1583266	202.1059	200.8972	7.067469	31.76254
1267	6.01325	3.1583885	202.3740	201.1637	7.067487	31.76343
1268	6.01299	3.1583886	202.6418	201.4298	7.067525	31.76355
1269	6.01264	3.1583887	202.8974	201.6836	7.067575	31.76376
1270	6.01233	3.1583888	203.1500	201.9346	7.067618	31.76393
1271	6.01218	3.1583889	203.4152	202.1981	7.067643	31.76394
1272	6.01213	3.1584199	203.6831	202.4642	7.067639	31.76421
1273	6.01203	3.1584509	203.9508	202.7302	7.067642	31.76452
1274	6.01193	3.1584510	204.2066	202.9844	7.067660	31.76450
1275	6.01178	3.1584511	204.4744	203.2504	7.067685	31.76452
1276	6.01178	3.1584264	204.7302	203.5046	7.067703	31.76412
1277	6.01112	3.1584512	204.9951	203.7678	7.067778	31.76489
1278	6.01086	3.1584513	205.2538	204.0248	7.067816	31.76501
1279	6.01046	3.1583895	205.5126	204.2820	7.067904	31.76458
1280	6.00985	3.1583587	205.7805	204.5480	7.068002	31.76468
1281	6.00919	3.1583897	206.0332	204.7991	7.068074	31.76552
1282	6.00838	3.1583588	206.2979	205.0621	7.068197	31.76581
1283	6.00787	3.1583589	206.5540	205.3165	7.068266	31.76616
1284	6.00721	3.1583590	206.8065	205.5674	7.068354	31.76666
1285	6.00670	3.1583591	207.0711	205.8303	7.068423	31.76701
1286	6.00620	3.1582973	207.3330	206.0905	7.068524	31.76668
1287	6.00513	3.1577280	207.5889	206.3447	7.068956	31.76121
1288	6.00122	3.1573691	207.8445	206.5987	7.069635	31.76075
1289	5.99620	3.1571898	208.1062	206.8587	7.070362	31.76333
1290	5.99144	3.1569176	208.3743	207.1250	7.071104	31.76463
1291	5.98713	3.1567754	208.6328	207.3818	7.071723	31.76696
1292	5.98378	3.1566765	208.9008	207.6481	7.072199	31.76886
1293	5.98079	3.1564662	209.1566	207.9022	7.072687	31.76920
1294	5.97775	3.1562560	209.4184	208.1624	7.073182	31.76958
1295	5.97465	3.1560148	209.6742	208.4165	7.073699	31.76967
1296	5.97136	3.1558354	209.9359	208.6765	7.074210	31.77063
1297	5.96816	3.1556561	210.1950	208.9339	7.074708	31.77150
1298	5.96528	3.1552974	210.4534	209.1907	7.075261	31.77008
1299	5.96092	3.1547221	210.7154	209.4509	7.076110	31.76763
1300	5.95539	3.1544933	210.9830	209.7168	7.076926	31.77012
1301	5.95023	3.1543326	211.2449	209.9769	7.077662	31.77305
1302	5.94612	3.1541224	211.5069	210.2373	7.078291	31.77443
1303	5.94293	3.1541225	211.7716	210.5002	7.078697	31.77729
1304	5.94085	3.1540360	212.0577	210.7845	7.079008	31.77814
1305	5.93928	3.1537639	212.3440	211.0689	7.079352	31.77644
1306	5.93685	3.1529846	212.6207	211.3439	7.080066	31.76989
1307	5.93184	3.1525951	212.8890	211.6104	7.080902	31.77012
1308	5.92642	3.1523540	213.1416	211.8613	7.081712	31.77238
1309	5.92176	3.1523232	213.4005	212.1186	7.082318	31.77628
1310	5.91938	3.1524347	213.6620	212.3784	7.082565	31.77963
1311	5.91766	3.1515442	213.9268	212.6414	7.083247	31.77118
1312	5.91376	3.1515134	214.1888	212.9017	7.083758	31.77437
1313	5.91037	3.1516681	214.4564	213.1675	7.084110	31.77915
1314	5.90901	3.1516744	214.7153	213.4248	7.084284	31.78038
1315	5.90820	3.1511859	214.9710	213.6787	7.084644	31.77556
1316	5.90566	3.1507346	215.2360	213.9420	7.085201	31.77277
1317	5.90187	3.1509140	215.4917	214.1961	7.085591	31.77821
1318	5.89995	3.1506173	215.7504	214.4531	7.085991	31.77658
1319	5.89777	3.1507287	216.0153	214.7163	7.086213	31.77974
1320	5.89676	3.1509452	216.2740	214.9733	7.086233	31.78298
1321	5.89721	3.1508835	216.5389	215.2364	7.086214	31.78174
1322	5.89767	3.1504940	216.8007	215.4966	7.086364	31.77684
1323	5.89554	3.1496841	217.0655	215.7596	7.087057	31.76966
1324	5.89043	3.1495358	217.3211	216.0135	7.087781	31.77268
1325	5.88608	3.1494494	217.5830	216.2738	7.088378	31.77567
1326	5.88300	3.1494495	217.8507	216.5397	7.088772	31.77844
1327	5.88118	3.1493878	218.1126	216.7999	7.089039	31.77933
1328	5.88006	3.1493322	218.3835	217.0689	7.089213	31.77963
1329	5.87915	3.1493261	218.6424	217.3262	7.089337	31.78029
1330	5.87860	3.1493015	218.8951	217.5772	7.089425	31.78042
1331	5.87784	3.1492088	219.1509	217.8313	7.089574	31.77997
1332	5.87667	3.1492089	219.4216	218.1003	7.089726	31.78094
1333	5.87551	3.1490483	219.6774	218.3544	7.089961	31.78011
1334	5.87369	3.1485476	219.9423	218.6176	7.090456	31.77610
1335	5.87000	3.1481583	220.1979	218.8715	7.091127	31.77509
1336	5.86418	3.1477133	220.4598	219.1317	7.092095	31.77545
1337	5.85746	3.1472499	220.7277	219.3978	7.093188	31.77645
1338	5.85033	3.1468730	220.9836	219.6520	7.094286	31.77880
1339	5.84371	3.1466012	221.2511	219.9178	7.095266	31.78185
1340	5.83770	3.1462738	221.5038	220.1688	7.096199	31.78371
1341	5.83174	3.1460823	221.7628	220.4262	7.097055	31.78705
1342	5.82628	3.1458538	222.0246	220.6862	7.097867	31.78949
1343	5.82138	3.1457056	222.2923	220.9521	7.098567	31.79231
1344	5.81734	3.1456192	222.5787	221.2367	7.099127	31.79500
1345	5.81406	3.1454092	222.8588	221.5149	7.099656	31.79560
1346	5.81002	3.1453228	223.1267	221.7811	7.100216	31.79830
1347	5.80648	3.1454094	223.3885	222.0411	7.100622	31.80247
1348	5.80421	3.1453786	223.6441	222.2951	7.100930	31.80414
1349	5.80295	3.1456197	223.8937	222.5430	7.100969	31.80791
1350	5.80270	3.1457620	224.1524	222.8000	7.100933	31.80961
1351	5.80350	3.1458856	224.4143	223.0603	7.100773	31.81011
1352	5.80446	3.1463060	224.6822	223.3263	7.100439	31.81379
1353	5.80673	3.1478636	224.9378	223.5803	7.099347	31.82897
1354	5.81315	3.1479440	225.1936	223.8344	7.098503	31.82372
1355	5.81845	3.1480429	225.4644	224.1035	7.097790	31.81971
1356	5.82158	3.1477401	225.7295	224.3668	7.097559	31.81325
1357	5.82209	3.1479503	225.9911	224.6266	7.097392	31.81501
1358	5.82269	3.1484635	226.2558	224.8897	7.097055	31.82006
1359	5.82527	3.1488345	226.5117	225.1439	7.096543	31.82166
1360	5.82835	3.1483709	226.7799	225.4102	7.096402	31.81345
1361	5.82906	3.1485502	227.0354	225.6641	7.096226	31.81467
1362	5.82931	3.1484328	227.2973	225.9242	7.096261	31.81300
1363	5.82911	3.1484205	227.5557	226.1810	7.096298	31.81293
1364	5.82845	3.1483155	227.8299	226.4533	7.096441	31.81224
1365	5.82810	3.1493048	228.0823	226.7041	7.095977	31.82352
1366	5.83113	3.1497191	228.3444	226.9645	7.095386	31.82518
1367	5.83522	3.1496635	228.6032	227.2216	7.094906	31.82059
1368	5.83785	3.1498119	228.8740	227.4906	7.094504	31.81965
1369	5.83972	3.1498429	229.1266	227.7415	7.094258	31.81812
1370	5.84078	3.1497502	229.3853	227.9985	7.094178	31.81597
1371	5.84113	3.1496637	229.6382	228.2498	7.094184	31.81455
1372	5.84063	3.1494350	229.8906	228.5005	7.094372	31.81235
1373	5.83937	3.1494537	230.1499	228.7580	7.094527	31.81362
1374	5.83886	3.1497196	230.4083	229.0148	7.094458	31.81695
1375	5.83937	3.1508883	230.6641	229.2688	7.093793	31.82942
1376	5.84285	3.1515810	230.9227	229.5257	7.093001	31.83377
1377	5.84735	3.1508575	231.1935	229.7948	7.092817	31.82132
1378	5.84558	3.1496333	231.4522	230.0518	7.093681	31.80917
1379	5.83724	3.1493058	231.7143	230.3121	7.094906	31.81322
1380	5.82886	3.1483168	231.9697	230.5658	7.096481	31.80991
1381	5.81896	3.1477297	232.2318	230.8262	7.098039	31.81252
1382	5.80870	3.1474455	232.5029	231.0955	7.099484	31.81885
1383	5.80068	3.1474148	232.7828	231.3735	7.100517	31.82592
1384	5.79573	3.1474458	233.0749	231.6638	7.101131	31.83079
1385	5.79315	3.1474769	233.3456	231.9326	7.101445	31.83343
1386	5.79174	3.1473162	233.6047	232.1900	7.101713	31.83283
1387	5.79013	3.1473287	233.8606	232.4442	7.101915	31.83437
1388	5.78891	3.1472979	234.1161	232.6981	7.102090	31.83505
1389	5.78785	3.1473289	234.3748	232.9550	7.102213	31.83627
1390	5.78720	3.1472857	234.6306	233.2091	7.102324	31.83628
1391	5.78649	3.1471498	234.9045	233.4812	7.102490	31.83529
1392	5.78533	3.1470263	235.1603	233.7354	7.102706	31.83488
1393	5.78372	3.1469955	235.4128	233.9862	7.102931	31.83593
1394	5.78245	3.1469955	235.6714	234.2430	7.103096	31.83700
1395	5.78165	3.1469709	235.9275	234.4975	7.103216	31.83736
1396	5.78114	3.1469710	236.1891	234.7573	7.103286	31.83771
1397	5.78069	3.1469711	236.4449	235.0114	7.103348	31.83802
1398	5.78034	3.1469959	236.6942	235.2591	7.103386	31.83851
1399	5.77988	3.1469403	236.9533	235.5164	7.103478	31.83819
1400	5.77892	3.1468786	237.2180	235.7794	7.103636	31.83828
1401	5.77817	3.1468787	237.4830	236.0427	7.103738	31.83887
1402	5.77736	3.1466068	237.7415	236.2994	7.103987	31.83646
1403	5.77499	3.1461187	238.0003	236.5565	7.104546	31.83310
1404	5.76969	3.1463413	238.2589	236.8133	7.105104	31.84046
1405	5.76444	3.1455009	238.5181	237.0709	7.106210	31.83585
1406	5.75708	3.1452354	238.7860	237.3369	7.107283	31.83968
1407	5.75012	3.1450810	239.0444	237.5937	7.108248	31.84438
1408	5.74417	3.1450750	239.3066	237.8541	7.109008	31.84979
1409	5.74029	3.1450566	239.5682	238.1140	7.109513	31.85312
1410	5.73736	3.1449949	239.8179	238.3620	7.109920	31.85507
1411	5.73510	3.1449332	240.0735	238.6160	7.110245	31.85639
1412	5.73358	3.1449827	240.3322	238.8729	7.110415	31.85825
1413	5.73258	3.1447542	240.5908	239.1298	7.110668	31.85651
1414	5.73106	3.1446369	240.8497	239.3870	7.110926	31.85650
1415	5.72935	3.1446370	241.1055	239.6410	7.111148	31.85799
1416	5.72784	3.1441922	241.3672	239.9010	7.111577	31.85430
1417	5.72628	3.1445136	241.6229	240.1550	7.111612	31.85926
1418	5.72481	3.1445446	241.8879	240.4182	7.111786	31.86086
1419	5.72406	3.1444890	242.1464	240.6751	7.111917	31.86082
1420	5.72330	3.1443346	242.4020	240.9289	7.112098	31.85968
1421	5.72224	3.1444151	242.6640	241.1892	7.112196	31.86146
1422	5.72154	3.1441865	242.9439	241.4672	7.112411	31.85943
1423	5.72018	3.1440074	243.2335	241.7549	7.112683	31.85856
1424	5.71821	3.1439767	243.5196	242.0391	7.112953	31.85993
1425	5.71670	3.1440324	243.7903	242.3080	7.113121	31.86185
1426	5.71574	3.1439212	244.0400	242.5560	7.113306	31.86139
1427	5.71499	3.1438904	244.2894	242.8038	7.113423	31.86164
1428	5.71423	3.1439461	244.5421	243.0548	7.113495	31.86286
1429	5.71378	3.1438473	244.8069	243.3178	7.113610	31.86205
1430	5.71302	3.1438598	245.0689	243.5780	7.113705	31.86278
1431	5.71242	3.1438599	245.3306	243.8380	7.113787	31.86322
1432	5.71207	3.1438908	245.5743	244.0801	7.113821	31.86379
1433	5.71217	3.1439404	245.8541	244.3580	7.113788	31.86412
1434	5.71222	3.1439219	246.1097	244.6119	7.113797	31.86374
1435	5.71217	3.1438911	246.3625	244.8631	7.113825	31.86332
1436	5.71176	3.1438294	246.6183	245.1171	7.113914	31.86289
1437	5.71020	3.1437368	246.8802	245.3772	7.114166	31.86320
1438	5.70753	3.1438481	247.1416	245.6370	7.114451	31.86684
1439	5.70521	3.1440397	247.4069	245.9004	7.114649	31.87105
1440	5.70295	3.1440707	247.6684	246.1602	7.114925	31.87341
1441	5.70113	3.1441573	247.9213	246.4114	7.115115	31.87597
1442	5.69977	3.1442563	248.1828	246.6712	7.115240	31.87824
1443	5.69862	3.1446704	248.4448	246.9314	7.115176	31.88386
1444	5.69741	3.1448744	248.7032	247.1881	7.115228	31.88717
1445	5.69615	3.1449981	248.9594	247.4425	7.115328	31.88962
1446	5.69514	3.1449549	249.2150	247.6965	7.115483	31.88997
1447	5.69459	3.1450847	249.4767	247.9564	7.115491	31.89182
1448	5.69444	3.1453567	249.7294	248.2075	7.115373	31.89490
1449	5.69428	3.1454742	249.9881	248.4644	7.115337	31.89624
1450	5.69444	3.1462530	250.2530	248.7275	7.114916	31.90471
1451	5.69519	3.1463767	250.5087	248.9814	7.114761	31.90527
1452	5.69595	3.1464633	250.7552	249.2263	7.114626	31.90541
1453	5.69625	3.1464633	251.0141	249.4835	7.114593	31.90500
1454	5.69615	3.1464325	251.2725	249.7402	7.114628	31.90463
1455	5.69585	3.1464079	251.5345	250.0004	7.114685	31.90451
1456	5.69529	3.1464327	251.7809	250.2452	7.114747	31.90519
1457	5.69459	3.1464018	252.0337	250.4963	7.114858	31.90539
1458	5.69418	3.1464019	252.2895	250.7503	7.114915	31.90565
1459	5.69358	3.1464391	252.5452	251.0044	7.114977	31.90652
1460	5.69308	3.1465257	252.8039	251.2613	7.115001	31.90784
1461	5.69298	3.1467359	253.0749	251.5305	7.114910	31.91017
1462	5.69323	3.1467916	253.3516	251.8053	7.114855	31.91043
1463	5.69353	3.1468535	253.6165	252.0685	7.114790	31.91071
1464	5.69383	3.1471626	253.8938	252.3439	7.114597	31.91376
1465	5.69454	3.1472122	254.1553	252.6036	7.114487	31.91353
1466	5.69489	3.1472431	254.4203	252.8669	7.114433	31.91342
1467	5.69469	3.1472123	254.6640	253.1089	7.114480	31.91315
1468	5.69418	3.1472309	254.9257	253.3689	7.114539	31.91371
1469	5.69353	3.1473917	255.1782	253.6197	7.114543	31.91601
1470	5.69363	3.1473362	255.4158	253.8557	7.114565	31.91518
1471	5.69333	3.1473610	255.6718	254.1100	7.114596	31.91562
1472	5.69282	3.1473611	255.9242	254.3606	7.114665	31.91598
1473	5.69232	3.1473550	256.1554	254.5902	7.114737	31.91627
1474	5.69192	3.1473056	256.3807	254.8141	7.114819	31.91599
1475	5.69141	3.1473365	256.5786	255.0107	7.114871	31.91672
1476	5.69076	3.1473922	256.6851	255.1165	7.114926	31.91791
1477	5.69041	3.1473860	256.7066	255.1377	7.114975	31.91817
1478	5.69021	3.1474231	256.6700	255.1015	7.114980	31.91879
1479	5.69031	3.1474540	256.6245	255.0562	7.114950	31.91907
1480	5.69071	3.1475158	256.5912	255.0231	7.114866	31.91940
1481	5.69162	3.1475158	256.5944	255.0264	7.114752	31.91854
1482	5.69232	3.1475467	256.6247	255.0565	7.114647	31.91820
1483	5.69267	3.1475158	256.6520	255.0836	7.114619	31.91751
1484	5.69313	3.1475467	256.6553	255.0868	7.114546	31.91743
1485	5.69313	3.1475158	256.6434	255.0750	7.114562	31.91709
1486	5.69348	3.1475776	256.6311	255.0628	7.114485	31.91745
1487	5.69378	3.1475467	256.6312	255.0629	7.114463	31.91682
1488	5.69393	3.1475158	256.6346	255.0663	7.114460	31.91633
1489	5.69393	3.1475467	256.6071	255.0389	7.114443	31.91669
1490	5.69388	3.1475158	256.5036	254.9362	7.114463	31.91644
1491	5.69388	3.1475157	256.3547	254.7883	7.114460	31.91651
1492	5.69418	3.1476022	256.1904	254.6250	7.114373	31.91727
1493	5.69444	3.1475712	256.0230	254.4588	7.114354	31.91677
1494	5.69504	3.1475712	255.8559	254.2928	7.114274	31.91628
1495	5.69534	3.1476082	255.6854	254.1235	7.114212	31.91649
1496	5.69569	3.1475154	255.5030	253.9422	7.114212	31.91520
1497	5.69590	3.1475154	255.3143	253.7548	7.114183	31.91510
1498	5.69585	3.1474535	255.1227	253.5645	7.114217	31.91454
1499	5.69585	3.1474844	254.9219	253.3651	7.114197	31.91498
1500	5.69580	3.1474225	254.7240	253.1685	7.114231	31.91443
1501	5.69590	3.1473915	254.5324	252.9782	7.114230	31.91408
1502	5.69580	3.1473049	254.3375	252.7846	7.114284	31.91330
1503	5.69549	3.1472925	254.1401	252.5886	7.114324	31.91354
1504	5.69539	3.1473048	253.9450	252.3947	7.114326	31.91386
1505	5.69554	3.1472738	253.7506	252.2016	7.114319	31.91346
1506	5.69590	3.1472738	253.5464	251.9989	7.114270	31.91323
1507	5.69610	3.1472428	253.3366	251.7904	7.114256	31.91279
1508	5.69625	3.1471315	253.1206	251.5759	7.114290	31.91150
1509	5.69620	3.1470325	252.9106	251.3673	7.114344	31.91054
1510	5.69625	3.1470016	252.7037	251.1617	7.114349	31.91024
1511	5.69630	3.1468841	252.4999	250.9593	7.114400	31.90897
1512	5.69610	3.1467851	252.2870	250.7478	7.114472	31.90815
1513	5.69595	3.1467356	252.0620	250.5244	7.114512	31.90784
1514	5.69575	3.1466737	251.8424	250.3063	7.114565	31.90744
1515	5.69549	3.1465562	251.6176	250.0829	7.114654	31.90647
1516	5.69509	3.1465562	251.3985	249.8654	7.114700	31.90695
1517	5.69509	3.1465314	251.1764	249.6447	7.114708	31.90678
1518	5.69509	3.1464942	250.9542	249.4240	7.114722	31.90647
1519	5.69534	3.1459256	250.7352	249.2065	7.114983	31.89995
1520	5.69564	3.1464941	250.5164	248.9892	7.114643	31.90615
1521	5.69610	3.1464693	250.2973	248.7715	7.114593	31.90555
1522	5.69635	3.1463765	250.0719	248.5476	7.114605	31.90438
1523	5.69645	3.1462528	249.8592	248.3363	7.114653	31.90300
1524	5.69675	3.1461044	249.6460	248.1246	7.114687	31.90115
1525	5.69700	3.1459622	249.4240	247.9040	7.114725	31.89942
1526	5.69716	3.1458077	249.2017	247.6832	7.114782	31.89765
1527	5.69685	3.1454739	248.9801	247.4632	7.114990	31.89429
1528	5.69650	3.1453255	248.7552	247.2397	7.115107	31.89306
1529	5.69620	3.1452945	248.5295	247.0155	7.115157	31.89311
1530	5.69615	3.1451709	248.3104	246.7979	7.115223	31.89187
1531	5.69590	3.1450843	248.0853	246.5743	7.115295	31.89124
1532	5.69595	3.1448741	247.8538	246.3444	7.115393	31.88895
1533	5.69605	3.1446702	247.6291	246.1212	7.115483	31.88667
1534	5.69635	3.1445403	247.4067	245.9003	7.115507	31.88503
1535	5.69700	3.1443672	247.1785	245.6735	7.115510	31.88258
1536	5.69731	3.1442498	246.9446	245.4412	7.115528	31.88109
1537	5.69791	3.1441570	246.7161	245.2143	7.115495	31.87958
1538	5.69852	3.1440334	246.4910	244.9907	7.115479	31.87773
1539	5.69922	3.1439777	246.2568	244.7580	7.115414	31.87655
1540	5.70048	3.1438911	246.0254	244.5281	7.115295	31.87450
1541	5.70214	3.1438292	245.8005	244.3048	7.115112	31.87235
1542	5.70411	3.1438291	245.5720	244.0778	7.114859	31.87060
1543	5.70592	3.1438476	245.3501	243.8574	7.114615	31.86920
1544	5.70748	3.1437981	245.1190	243.6278	7.114438	31.86729
1545	5.70884	3.1437362	244.8938	243.4041	7.114294	31.86542
1546	5.70980	3.1437670	244.6658	243.1776	7.114152	31.86497
1547	5.71065	3.1437484	244.4375	242.9509	7.114048	31.86406
1548	5.71136	3.1437360	244.2061	242.7210	7.113960	31.86337
1549	5.71186	3.1437359	243.9809	242.4973	7.113892	31.86300
1550	5.71207	3.1437111	243.7496	242.2676	7.113874	31.86264
1551	5.71237	3.1437790	243.5216	242.0411	7.113795	31.86322
1552	5.71282	3.1438284	243.2690	241.7901	7.113707	31.86347
1553	5.71343	3.1438592	243.0161	241.5390	7.113608	31.86337
1554	5.71428	3.1438900	242.7762	241.3006	7.113479	31.86302
1555	5.71519	3.1439084	242.5417	241.0677	7.113349	31.86248
1556	5.71574	3.1438898	242.3197	240.8472	7.113284	31.86186
1557	5.71640	3.1439206	242.0918	240.6208	7.113180	31.86169
1558	5.71675	3.1439453	241.8511	240.3817	7.113117	31.86175
1559	5.71751	3.1440379	241.6137	240.1459	7.112968	31.86219
1560	5.71816	3.1441305	241.3734	239.9072	7.112832	31.86273
1561	5.71912	3.1442169	241.1299	239.6653	7.112660	31.86291
1562	5.72033	3.1443033	240.8803	239.4173	7.112457	31.86286
1563	5.72159	3.1443650	240.6430	239.1816	7.112260	31.86248
1564	5.72270	3.1443464	240.4028	238.9430	7.112124	31.86134
1565	5.72365	3.1443649	240.1566	238.6985	7.111988	31.86076
1566	5.72431	3.1443957	239.9190	238.4624	7.111884	31.86060
1567	5.72507	3.1444265	239.6756	238.2207	7.111767	31.86035
1568	5.72577	3.1444758	239.4320	237.9787	7.111647	31.86035
1569	5.72643	3.1445437	239.1947	237.7429	7.111523	31.86061
1570	5.72733	3.1446363	238.9517	237.5015	7.111355	31.86091
1571	5.72864	3.1446671	238.7140	237.2655	7.111168	31.86013
1572	5.73026	3.1447288	238.4675	237.0206	7.110927	31.85942
1573	5.73202	3.1448153	238.2271	236.7818	7.110654	31.85884
1574	5.73399	3.1450253	237.9837	236.5400	7.110290	31.85946
1575	5.73696	3.1452909	237.7434	236.3013	7.109771	31.85975
1576	5.74120	3.1455318	237.4940	236.0535	7.109105	31.85858
1577	5.74619	3.1458036	237.2534	235.8146	7.108327	31.85704
1578	5.75173	3.1460383	237.0072	235.5700	7.107499	31.85456
1579	5.75718	3.1461309	236.7700	235.3343	7.106759	31.85058
1580	5.76142	3.1462791	236.5233	235.0893	7.106141	31.84837
1581	5.76515	3.1464335	236.2859	234.8535	7.105585	31.84670
1582	5.76848	3.1464890	236.0456	234.6148	7.105131	31.84430
1583	5.77110	3.1465507	235.8022	234.3729	7.104762	31.84264
1584	5.77312	3.1465815	235.5556	234.1280	7.104486	31.84120
1585	5.77484	3.1466556	235.3124	233.8864	7.104226	31.84053
1586	5.77630	3.1466988	235.0750	233.6506	7.104014	31.83975
1587	5.77756	3.1467605	234.8315	233.4087	7.103817	31.83937
1588	5.77892	3.1468160	234.5880	233.1669	7.103611	31.83883
1589	5.78013	3.1468468	234.3450	232.9255	7.103437	31.83815
1590	5.78140	3.1469395	234.1073	232.6893	7.103224	31.83811
1591	5.78240	3.1469394	233.8549	232.4386	7.103091	31.83728
1592	5.78311	3.1469702	233.6175	232.2028	7.102981	31.83707
1593	5.78392	3.1470257	233.3648	231.9517	7.102845	31.83706
1594	5.78452	3.1470009	233.1032	231.6918	7.102776	31.83633
1595	5.78523	3.1470256	232.8476	231.4380	7.102668	31.83606
1596	5.78568	3.1470564	232.6010	231.1930	7.102589	31.83610
1597	5.78634	3.1471181	232.3733	230.9668	7.102469	31.83628
1598	5.78745	3.1472355	232.1325	230.7276	7.102263	31.83667
1599	5.78891	3.1473158	231.8802	230.4769	7.102031	31.83631
1600	5.79068	3.1476247	231.6365	230.2348	7.101642	31.83822
1601	5.79361	3.1478966	231.3992	229.9991	7.101126	31.83862
1602	5.79729	3.1482241	231.1530	229.7545	7.100486	31.83894
1603	5.80164	3.1487680	230.9033	229.5065	7.099651	31.84106
1604	5.80719	3.1491821	230.6572	229.2620	7.098730	31.84059
1605	5.81350	3.1497199	230.4201	229.0265	7.097650	31.84079
1606	5.82037	3.1498990	230.1730	228.7810	7.096687	31.83645
1607	5.82653	3.1501091	229.9329	228.5425	7.095797	31.83312
1608	5.83148	3.1500039	229.6955	228.3067	7.095223	31.82740
1609	5.83492	3.1497503	229.4490	228.0618	7.094917	31.82145
1610	5.83644	3.1495091	229.2089	227.8233	7.094847	31.81744
1611	5.83659	3.1493049	228.9652	227.5812	7.094928	31.81513
1612	5.83654	3.1493729	228.7248	227.3423	7.094894	31.81605
1613	5.83664	3.1493604	228.4842	227.1034	7.094883	31.81593
1614	5.83674	3.1492429	228.2411	226.8618	7.094926	31.81463
1615	5.83674	3.1491192	227.9975	226.6198	7.094984	31.81337
1616	5.83644	3.1490016	227.7452	226.3692	7.095078	31.81246
1617	5.83588	3.1487976	227.5046	226.1302	7.095249	31.81081
1618	5.83482	3.1485811	227.2578	225.8850	7.095489	31.80950
1619	5.83325	3.1481298	227.0144	225.6433	7.095916	31.80604
1620	5.83052	3.1479505	226.7684	225.3988	7.096347	31.80671
1621	5.82805	3.1475981	226.5276	225.1596	7.096837	31.80521
1622	5.82542	3.1473817	226.2965	224.9301	7.097275	31.80537
1623	5.82310	3.1473816	226.0502	224.6854	7.097562	31.80767
1624	5.82158	3.1474125	225.8037	224.4405	7.097731	31.80955
1625	5.82103	3.1475051	225.5636	224.2020	7.097748	31.81123
1626	5.82088	3.1473444	225.3173	223.9573	7.097845	31.80969
1627	5.82077	3.1472948	225.0706	223.7122	7.097878	31.80934
1628	5.82022	3.1469919	224.8271	223.4703	7.098100	31.80659
1629	5.81911	3.1466643	224.5802	223.2250	7.098405	31.80409
1630	5.81678	3.1463984	224.3402	222.9866	7.098831	31.80341
1631	5.81461	3.1462439	224.0967	222.7448	7.099179	31.80383
1632	5.81284	3.1460646	223.8563	222.5059	7.099490	31.80360
1633	5.81113	3.1459162	223.6067	222.2580	7.099778	31.80367
1634	5.80976	3.1456999	223.3662	222.0190	7.100057	31.80265
1635	5.80815	3.1455577	223.1108	221.7653	7.100329	31.80269
1636	5.80658	3.1454093	222.8643	221.5205	7.100598	31.80262
1637	5.80537	3.1452856	222.6117	221.2695	7.100810	31.80250
1638	5.80436	3.1451373	222.3682	221.0276	7.101009	31.80190
1639	5.80340	3.1451619	222.1250	220.7860	7.101112	31.80319
1640	5.80325	3.1451989	221.8815	220.5441	7.101106	31.80386
1641	5.80391	3.1452545	221.6441	220.3082	7.100989	31.80398
1642	5.80517	3.1454336	221.3854	220.0512	7.100731	31.80492
1643	5.80724	3.1456374	221.1480	219.8154	7.100359	31.80537
1644	5.81057	3.1457980	220.9018	219.5708	7.099850	31.80415
1645	5.81431	3.1459462	220.6582	219.3288	7.099297	31.80242
1646	5.81800	3.1461871	220.4084	219.0807	7.098701	31.80177
1647	5.82189	3.1464589	220.1654	218.8392	7.098065	31.80127
1648	5.82673	3.1469038	219.9218	218.5972	7.097217	31.80181
1649	5.83265	3.1471447	219.6784	218.3554	7.096342	31.79907
1650	5.83820	3.1474722	219.4441	218.1226	7.095467	31.79762
1651	5.84407	3.1479233	219.2007	217.8809	7.094490	31.79728
1652	5.85033	3.1481025	218.9573	217.6391	7.093603	31.79351
1653	5.85549	3.1482507	218.7107	217.3940	7.092872	31.79044
1654	5.85948	3.1484608	218.4705	217.1554	7.092255	31.78916
1655	5.86312	3.1485781	218.2179	216.9044	7.091731	31.78717
1656	5.86605	3.1486398	217.9773	216.6655	7.091325	31.78522
1657	5.86848	3.1487263	217.7279	216.4176	7.090969	31.78403
1658	5.87050	3.1483985	217.4754	216.1668	7.090879	31.77859
1659	5.87202	3.1488497	217.2411	215.9341	7.090449	31.78232
1660	5.87313	3.1489053	216.9914	215.6860	7.090275	31.78201
1661	5.87440	3.1490474	216.7448	215.4410	7.090037	31.78253
1662	5.87597	3.1492390	216.5076	215.2054	7.089736	31.78332
1663	5.87774	3.1493254	216.2580	214.9574	7.089463	31.78274
