Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1689	6.66388	3.1320370	176.7554	175.7091	6.999265	30.88761
1690	6.66615	3.1320925	176.5301	175.4853	6.998952	30.88627
1691	6.66769	3.1320985	176.3112	175.2678	6.998752	30.88505
1692	6.66862	3.1321293	176.0771	175.0351	6.998617	30.88466
1693	6.66939	3.1321601	175.8670	174.8264	6.998502	30.88439
1694	6.66991	3.1321230	175.6478	174.6085	6.998452	30.88362
1695	6.67047	3.1321291	175.4284	174.3906	6.998374	30.88328
1696	6.67094	3.1322154	175.2125	174.1761	6.998269	30.88390
1697	6.67130	3.1321845	174.9814	173.9464	6.998235	30.88334
1698	6.67181	3.1322523	174.7590	173.7254	6.998133	30.88372
1699	6.67238	3.1322460	174.5371	173.5049	6.998061	30.88324
1700	6.67274	3.1322151	174.3209	173.2901	6.998028	30.88268
1701	6.67269	3.1322151	174.0897	173.0603	6.998029	30.88283
1702	6.67269	3.1321903	173.8613	172.8334	6.998037	30.88266
1703	6.67285	3.1323075	173.6331	172.6067	6.997955	30.88390
1704	6.67357	3.1323074	173.4171	172.3920	6.997861	30.88335
1705	6.67424	3.1325048	173.2010	172.1773	6.997675	30.88500
1706	6.67614	3.1328132	172.9881	171.9657	6.997281	30.88674
1707	6.67975	3.1330229	172.7659	171.7449	6.996726	30.88588
1708	6.68357	3.1331709	172.5408	171.5213	6.996175	30.88417
1709	6.68692	3.1332263	172.3152	171.2971	6.995728	30.88186
1710	6.68940	3.1332879	172.0995	171.0827	6.995386	30.88040
1711	6.69136	3.1333804	171.8741	170.8587	6.995093	30.87975
1712	6.69326	3.1334358	171.6367	170.6229	6.994824	30.87874
1713	6.69507	3.1334789	171.3838	170.3716	6.994574	30.87770
1714	6.69662	3.1335282	171.1558	170.1450	6.994353	30.87695
1715	6.69811	3.1335837	170.9368	169.9274	6.994136	30.87631
1716	6.69961	3.1336453	170.7268	169.7187	6.993916	30.87573
1717	6.70100	3.1336946	170.5044	169.4977	6.993715	30.87512
1718	6.70239	3.1337068	170.2824	169.2771	6.993532	30.87410
1719	6.70342	3.1337932	170.0604	169.0565	6.993357	30.87421
1720	6.70461	3.1338239	169.8410	168.8385	6.993190	30.87358
1721	6.70575	3.1338547	169.6161	168.6150	6.993030	30.87300
1722	6.70678	3.1338546	169.3936	168.3939	6.992897	30.87217
1723	6.70740	3.1338546	169.1686	168.1703	6.992816	30.87172
1724	6.70786	3.1339100	168.9402	167.9434	6.992726	30.87201
1725	6.70848	3.1339161	168.7241	167.7286	6.992642	30.87161
1726	6.70925	3.1339407	168.5021	167.5080	6.992530	30.87129
1727	6.70998	3.1338851	168.2830	167.2904	6.992463	30.87013
1728	6.71111	3.1338542	168.0547	167.0635	6.992334	30.86888
1729	6.71240	3.1338233	167.8356	166.8457	6.992185	30.86748
1730	6.71379	3.1338232	167.6102	166.6218	6.992008	30.86633
1731	6.71498	3.1338231	167.3850	166.3980	6.991856	30.86536
1732	6.71586	3.1337922	167.1629	166.1773	6.991759	30.86434
1733	6.71648	3.1337612	166.9344	165.9502	6.991693	30.86355
1734	6.71715	3.1337056	166.7063	165.7236	6.991632	30.86244
1735	6.71730	3.1337056	166.4906	165.5092	6.991609	30.86240
1736	6.71756	3.1336931	166.2652	165.2852	6.991579	30.86213
1737	6.71766	3.1336746	166.0458	165.0673	6.991570	30.86194
1738	6.71797	3.1335264	165.8300	164.8528	6.991601	30.86014
1739	6.71792	3.1334338	165.6018	164.6260	6.991649	30.85928
1740	6.71766	3.1333782	165.3853	164.4109	6.991704	30.85900
1741	6.71751	3.1333472	165.1699	164.1968	6.991734	30.85890
1742	6.71772	3.1334027	164.9355	163.9639	6.991676	30.85943
1743	6.71895	3.1335569	164.7221	163.7518	6.991442	30.86009
1744	6.72174	3.1337604	164.4939	163.5251	6.990992	30.85991
1745	6.72613	3.1338838	164.2748	163.3073	6.990383	30.85741
1746	6.73031	3.1338219	164.0497	163.0837	6.989892	30.85308
1747	6.73227	3.1337293	163.8305	162.8658	6.989691	30.85041
1748	6.73253	3.1337601	163.6142	162.6509	6.989639	30.85061
1749	6.73320	3.1339390	163.3924	162.4305	6.989463	30.85206
1750	6.73557	3.1344202	163.1670	162.2065	6.988926	30.85527
1751	6.74187	3.1347780	162.9327	161.9736	6.987966	30.85362
1752	6.74951	3.1348890	162.7105	161.7528	6.986961	30.84806
1753	6.75581	3.1349567	162.4820	161.5258	6.986144	30.84325
1754	6.76015	3.1350430	162.2662	161.3113	6.985561	30.84039
1755	6.76305	3.1350491	162.0498	161.0964	6.985196	30.83796
1756	6.76547	3.1351354	161.8279	160.8758	6.984849	30.83682
1757	6.76739	3.1351909	161.5936	160.6430	6.984581	30.83581
1758	6.76925	3.1352217	161.3593	160.4102	6.984331	30.83458
1759	6.77105	3.1352648	161.1277	160.1800	6.984081	30.83353
1760	6.77224	3.1352832	160.9056	159.9593	6.983921	30.83277
1761	6.77317	3.1353387	160.6866	159.7417	6.983774	30.83264
1762	6.77395	3.1353386	160.4580	159.5145	6.983674	30.83204
1763	6.77467	3.1353262	160.2361	159.2940	6.983586	30.83136
1764	6.77503	3.1353385	160.0110	159.0703	6.983530	30.83127
1765	6.77524	3.1352829	159.7827	158.8434	6.983528	30.83058
1766	6.77483	3.1352211	159.5605	158.6226	6.983605	30.83038
1767	6.77390	3.1351408	159.3382	158.4017	6.983755	30.83044
1768	6.77250	3.1350420	159.1161	158.1810	6.983971	30.83072
1769	6.77136	3.1350728	158.8972	157.9634	6.984092	30.83217
1770	6.77059	3.1350727	158.6779	157.7456	6.984183	30.83297
1771	6.77018	3.1350788	158.4557	157.5247	6.984227	30.83350
1772	6.77054	3.1353133	158.2306	157.3010	6.984062	30.83583
1773	6.77364	3.1356650	158.0084	157.0802	6.983500	30.83698
1774	6.77958	3.1362636	157.7834	156.8567	6.982466	30.83826
1775	6.79012	3.1372203	157.5641	156.6387	6.980687	30.83931
1776	6.80729	3.1380535	157.3480	156.4239	6.978154	30.83308
1777	6.82782	3.1385040	157.1290	156.2063	6.975395	30.81966
1778	6.84552	3.1387692	156.8975	155.9762	6.973078	30.80680
1779	6.85831	3.1389172	156.6725	155.7527	6.971425	30.79706
1780	6.86691	3.1390097	156.4500	155.5316	6.970316	30.79047
1781	6.87302	3.1391578	156.2251	155.3081	6.969486	30.78672
1782	6.87752	3.1392503	156.0028	155.0872	6.968881	30.78379
1783	6.88063	3.1392317	155.7774	154.8632	6.968503	30.78091
1784	6.88239	3.1393057	155.5523	154.6395	6.968245	30.78024
1785	6.88390	3.1393056	155.3271	154.4157	6.968056	30.77900
1786	6.88483	3.1393055	155.1052	154.1951	6.967936	30.77826
1787	6.88540	3.1392931	154.8796	153.9710	6.967868	30.77772
1788	6.88581	3.1394289	154.6637	153.7564	6.967746	30.77892
1789	6.88695	3.1396635	154.4352	153.5294	6.967485	30.78055
1790	6.88996	3.1399042	154.2101	153.3056	6.966993	30.78057
1791	6.89385	3.1401449	153.9788	153.0758	6.966392	30.77981
1792	6.89851	3.1404721	153.7537	152.8521	6.965652	30.77930
1793	6.90478	3.1409476	153.5316	152.6314	6.964643	30.77895
1794	6.91219	3.1410710	153.3062	152.4074	6.963666	30.77376
1795	6.91805	3.1411882	153.0842	152.1868	6.962884	30.76990
1796	6.92272	3.1413363	152.8619	151.9659	6.962233	30.76743
1797	6.92635	3.1414844	152.6396	151.7450	6.961709	30.76590
1798	6.92962	3.1416079	152.4114	151.5182	6.961243	30.76442
1799	6.93309	3.1417869	152.1895	151.2977	6.960723	30.76336
1800	6.93698	3.1419350	151.9551	151.0647	6.960168	30.76159
1801	6.94067	3.1420523	151.7389	150.8499	6.959653	30.75967
1802	6.94388	3.1421449	151.5013	150.6137	6.959208	30.75791
1803	6.94643	3.1422004	151.2641	150.3780	6.958864	30.75635
1804	6.94902	3.1421632	151.0296	150.1450	6.958558	30.75374
1805	6.95032	3.1421755	150.8106	149.9273	6.958389	30.75281
1806	6.95120	3.1422310	150.5855	149.7036	6.958249	30.75273
1807	6.95213	3.1423236	150.3571	149.4767	6.958084	30.75300
1808	6.95364	3.1423235	150.1289	149.2499	6.957894	30.75176
1809	6.95504	3.1423234	149.9127	149.0350	6.957718	30.75060
1810	6.95592	3.1423542	149.6938	148.8174	6.957590	30.75025
1811	6.95649	3.1423850	149.4682	148.5933	6.957500	30.75017
1812	6.95717	3.1423850	149.2493	148.3757	6.957413	30.74967
1813	6.95790	3.1423849	149.0208	148.1486	6.957319	30.74912
1814	6.95873	3.1424404	148.7896	147.9189	6.957185	30.74908
1815	6.95914	3.1424094	148.5585	147.6892	6.957145	30.74848
1816	6.95976	3.1424155	148.3332	147.4654	6.957061	30.74809
1817	6.95997	3.1423846	148.1050	147.2385	6.957046	30.74768
1818	6.96013	3.1423845	147.8796	147.0145	6.957022	30.74764
1819	6.96044	3.1424400	147.6607	146.7970	6.956952	30.74806
1820	6.96101	3.1425079	147.4414	146.5790	6.956845	30.74838
1821	6.96205	3.1426499	147.2314	146.3703	6.956643	30.74909
1822	6.96361	3.1427672	147.0033	146.1436	6.956390	30.74907
1823	6.96553	3.1428289	146.7839	145.9256	6.956120	30.74813
1824	6.96708	3.1428288	146.5650	145.7081	6.955924	30.74683
1825	6.96817	3.1429214	146.3334	145.4779	6.955740	30.74697
1826	6.96973	3.1430696	146.1051	145.2511	6.955472	30.74728
1827	6.97155	3.1433970	145.8771	145.0245	6.955084	30.74931
1828	6.97492	3.1436934	145.6425	144.7913	6.954520	30.74961
1829	6.97928	3.1438663	145.4143	144.5646	6.953896	30.74770
1830	6.98370	3.1439959	145.1830	144.3347	6.953286	30.74527
1831	6.98744	3.1441132	144.9637	144.1168	6.952766	30.74330
1832	6.99066	3.1442367	144.7387	143.8931	6.952306	30.74187
1833	6.99367	3.1445579	144.5288	143.6845	6.951775	30.74275
1834	6.99850	3.1448297	144.3034	143.4605	6.951046	30.74149
1835	7.00365	3.1448913	144.0782	143.2367	6.950380	30.73767
1836	7.00754	3.1450395	143.8528	143.0127	6.949826	30.73590
1837	7.01134	3.1451259	143.6308	142.7921	6.949314	30.73355
1838	7.01472	3.1452803	143.3995	142.5622	6.948820	30.73232
1839	7.01783	3.1454903	143.1713	142.3354	6.948331	30.73191
1840	7.02163	3.1456385	142.9429	142.1084	6.947789	30.73024
1841	7.02516	3.1457868	142.7178	141.8847	6.947279	30.72879
1842	7.02865	3.1458855	142.4956	141.6639	6.946799	30.72686
1843	7.03203	3.1461203	142.2672	141.4369	6.946266	30.72649
1844	7.03525	3.1461758	142.0480	141.2190	6.945840	30.72431
1845	7.03801	3.1463302	141.8229	140.9954	6.945423	30.72363
1846	7.04024	3.1466453	141.5976	140.7714	6.944991	30.72514
1847	7.04357	3.1468059	141.3449	140.5203	6.944500	30.72403
1848	7.04701	3.1472261	141.0896	140.2666	6.943870	30.72563
1849	7.05091	3.1473743	140.8489	140.0273	6.943315	30.72386
1850	7.05434	3.1475288	140.6421	139.8218	6.942816	30.72257
1851	7.05725	3.1477326	140.4077	139.5889	6.942355	30.72228
1852	7.05991	3.1477016	140.1825	139.3651	6.942041	30.71969
1853	7.06168	3.1476768	139.9542	139.1381	6.941832	30.71795
1854	7.06282	3.1478251	139.7198	138.9052	6.941615	30.71864
1855	7.06386	3.1479363	139.4943	138.6811	6.941429	30.71901
1856	7.06521	3.1480907	139.2631	138.4513	6.941184	30.71958
1857	7.06667	3.1482143	139.0318	138.2215	6.940941	30.71972
1858	7.06849	3.1483935	138.8035	137.9946	6.940626	30.72014
1859	7.07026	3.1485108	138.5844	137.7768	6.940348	30.71993
1860	7.07193	3.1486035	138.3592	137.5530	6.940095	30.71955
1861	7.07370	3.1487209	138.1402	137.3353	6.939817	30.71934
1862	7.07521	3.1487826	137.9148	137.1113	6.939598	30.71876
1863	7.07661	3.1488443	137.6837	136.8816	6.939391	30.71828
1864	7.07771	3.1489494	137.4581	136.6575	6.939202	30.71854
1865	7.07875	3.1489926	137.2302	136.4310	6.939049	30.71819
1866	7.08010	3.1490234	137.0047	136.2068	6.938864	30.71741
1867	7.08125	3.1490542	136.7642	135.9678	6.938704	30.71684
1868	7.08213	3.1490480	136.5331	135.7381	6.938594	30.71608
1869	7.08276	3.1490788	136.3078	135.5142	6.938498	30.71596
1870	7.08317	3.1490540	136.0857	135.2935	6.938455	30.71542
1871	7.08395	3.1491405	135.8633	135.0724	6.938313	30.71576
1872	7.08463	3.1491404	135.6381	134.8487	6.938226	30.71526
1873	7.08510	3.1491403	135.4037	134.6157	6.938164	30.71495
1874	7.08551	3.1491712	135.1786	134.3920	6.938093	30.71501
1875	7.08630	3.1493813	134.9505	134.1653	6.937891	30.71669
1876	7.08838	3.1497089	134.7189	133.9350	6.937473	30.71847
1877	7.09249	3.1500241	134.4907	133.7083	6.936812	30.71832
1878	7.09780	3.1501600	134.2624	133.4814	6.936093	30.71516
1879	7.10348	3.1504567	134.0401	133.2605	6.935251	30.71342
1880	7.10978	3.1507286	133.8059	133.0277	6.934344	30.71085
1881	7.11583	3.1509078	133.5838	132.8069	6.933514	30.70751
1882	7.12135	3.1510066	133.3648	132.5893	6.932788	30.70377
1883	7.12583	3.1512106	133.1453	132.3712	6.932137	30.70208
1884	7.13005	3.1514764	132.9169	132.1442	6.931488	30.70130
1885	7.13474	3.1516866	132.6981	131.9266	6.930809	30.69949
1886	7.13954	3.1518410	132.4725	131.7025	6.930145	30.69700
1887	7.14361	3.1519213	132.2414	131.4728	6.929605	30.69436
1888	7.14689	3.1520449	132.0130	131.2458	6.929140	30.69288
1889	7.14945	3.1521376	131.7819	131.0161	6.928778	30.69171
1890	7.15169	3.1521684	131.5566	130.7922	6.928485	30.69015
1891	7.15325	3.1521436	131.3190	130.5561	6.928302	30.68860
1892	7.15435	3.1522548	131.0544	130.2931	6.928109	30.68894
1893	7.15539	3.1523166	130.8076	130.0478	6.927947	30.68879
1894	7.15654	3.1523165	130.5856	129.8272	6.927803	30.68787
1895	7.15758	3.1523783	130.3664	129.6092	6.927641	30.68771
1896	7.15831	3.1523658	130.1382	129.3824	6.927554	30.68703
1897	7.15878	3.1523472	129.9099	129.1555	6.927501	30.68651
1898	7.15863	3.1523162	129.6846	128.9317	6.927530	30.68642
1899	7.15847	3.1523471	129.4595	128.7079	6.927530	30.68699
1900	7.15878	3.1523779	129.2342	128.4840	6.927472	30.68715
1901	7.15920	3.1523346	129.0059	128.2571	6.927438	30.68641
1902	7.15936	3.1523469	128.7716	128.0242	6.927408	30.68651
1903	7.15951	3.1523468	128.5311	127.7852	6.927384	30.68648
1904	7.15946	3.1523158	128.3028	127.5583	6.927401	30.68629
1905	7.15925	3.1522353	128.0716	127.3285	6.927461	30.68571
1906	7.15883	3.1522291	127.8311	127.0895	6.927510	30.68612
1907	7.15821	3.1522290	127.6057	126.8654	6.927582	30.68678
1908	7.15774	3.1521980	127.3896	126.6507	6.927650	30.68696
1909	7.15737	3.1521980	127.1706	126.4330	6.927690	30.68738
1910	7.15701	3.1521732	126.9513	126.2151	6.927742	30.68753
1911	7.15670	3.1521669	126.7231	125.9882	6.927779	30.68784
1912	7.15623	3.1521050	126.5010	125.7675	6.927861	30.68769
1913	7.15586	3.1521359	126.2695	125.5375	6.927886	30.68845
1914	7.15565	3.1521049	126.0290	125.2983	6.927922	30.68841
1915	7.15539	3.1520801	125.8008	125.0715	6.927961	30.68848
1916	7.15534	3.1520738	125.5725	124.8446	6.927966	30.68856
1917	7.15524	3.1520737	125.3380	124.6116	6.927974	30.68875
1918	7.15487	3.1520737	125.0976	124.3727	6.928014	30.68919
1919	7.15466	3.1520798	124.8695	124.1459	6.928032	30.68954
1920	7.15451	3.1520426	124.6471	123.9249	6.928064	30.68938
1921	7.15435	3.1520735	124.4217	123.7009	6.928064	30.68995
1922	7.15435	3.1520734	124.1935	123.4741	6.928060	30.69005
1923	7.15456	3.1520733	123.9684	123.2503	6.928030	30.68996
1924	7.15456	3.1520176	123.7432	123.0265	6.928052	30.68946
1925	7.15451	3.1520175	123.5150	122.7997	6.928054	30.68961
1926	7.15440	3.1520422	123.2835	122.5697	6.928050	30.69007
1927	7.15461	3.1521349	123.0522	122.3397	6.927975	30.69099
1928	7.15534	3.1521658	122.8177	122.1067	6.927866	30.69078
1929	7.15628	3.1521719	122.5925	121.8828	6.927744	30.69011
1930	7.15685	3.1521038	122.3552	121.6470	6.927703	30.68897
1931	7.15696	3.1520728	122.1301	121.4232	6.927700	30.68865
1932	7.15680	3.1520727	121.8984	121.1930	6.927715	30.68889
1933	7.15680	3.1520479	121.6733	120.9692	6.927722	30.68872
1934	7.15670	3.1520416	121.4481	120.7454	6.927734	30.68885
1935	7.15680	3.1520725	121.2291	120.5277	6.927702	30.68918
1936	7.15706	3.1520415	120.9825	120.2826	6.927680	30.68873
1937	7.15711	3.1520414	120.7298	120.0314	6.927668	30.68879
1938	7.15737	3.1520475	120.4925	119.7956	6.927629	30.68874
1939	7.15763	3.1521031	120.2824	119.5868	6.927566	30.68920
1940	7.15831	3.1521340	120.0358	119.3416	6.927463	30.68904
1941	7.15925	3.1521648	119.7922	119.0996	6.927329	30.68864
1942	7.16009	3.1522513	119.5550	118.8638	6.927181	30.68894
1943	7.16123	3.1523935	119.3205	118.6307	6.926967	30.68956
1944	7.16280	3.1526161	119.0952	118.4068	6.926664	30.69067
1945	7.16530	3.1531850	118.8579	118.1709	6.926079	30.69468
1946	7.17010	3.1535436	118.6298	117.9442	6.925316	30.69439
1947	7.17563	3.1542611	118.4071	117.7228	6.924290	30.69730
1948	7.18273	3.1547435	118.1822	117.4993	6.923188	30.69630
1949	7.19030	3.1549846	117.9690	117.2874	6.922146	30.69227
1950	7.19646	3.1554362	117.7406	117.0604	6.921173	30.69177
1951	7.20272	3.1559124	117.5125	116.8337	6.920175	30.69144
1952	7.20930	3.1560670	117.2840	116.6066	6.919295	30.68737
1953	7.21452	3.1561844	117.0437	116.3678	6.918598	30.68411
1954	7.21834	3.1563947	116.8093	116.1347	6.918028	30.68309
1955	7.22220	3.1564874	116.5749	115.9017	6.917509	30.68077
1956	7.22523	3.1565430	116.3403	115.6685	6.917108	30.67878
1957	7.22774	3.1567038	116.1062	115.4359	6.916721	30.67839
1958	7.23046	3.1569389	115.8807	115.2118	6.916273	30.67861
1959	7.23375	3.1569635	115.6586	114.9910	6.915856	30.67606
1960	7.23610	3.1571181	115.4395	114.7732	6.915491	30.67574
1961	7.23824	3.1571180	115.2145	114.5495	6.915226	30.67394
1962	7.23955	3.1569571	114.9951	114.3315	6.915141	30.67115
1963	7.23913	3.1568147	114.7639	114.1017	6.915256	30.67009
1964	7.23798	3.1567527	114.5294	113.8686	6.915420	30.67055
1965	7.23662	3.1567836	114.2859	113.6266	6.915566	30.67219
1966	7.23547	3.1568145	114.0516	113.3937	6.915686	30.67365
1967	7.23464	3.1568949	113.8140	113.1575	6.915744	30.67536
1968	7.23427	3.1568453	113.5858	112.9307	6.915808	30.67525
1969	7.23469	3.1568762	113.3544	112.7008	6.915738	30.67531
1970	7.23558	3.1571174	113.1324	112.4801	6.915509	30.67722
1971	7.23756	3.1576248	112.9010	112.2500	6.915019	30.68102
1972	7.24174	3.1582869	112.6788	112.0292	6.914187	30.68453
1973	7.24807	3.1585901	112.4593	111.8110	6.913268	30.68228
1974	7.25403	3.1587694	112.2310	111.5841	6.912453	30.67903
1975	7.25889	3.1588869	111.9967	111.3512	6.911801	30.67609
1976	7.26213	3.1589487	111.7685	111.1244	6.911373	30.67398
1977	7.26485	3.1591467	111.5341	110.8914	6.910942	30.67381
1978	7.26783	3.1594623	111.2998	110.6585	6.910424	30.67466
1979	7.27149	3.1595179	111.0686	110.4287	6.909948	30.67212
1980	7.27437	3.1596416	110.8372	110.1987	6.909534	30.67100
1981	7.27662	3.1596105	110.5967	109.9596	6.909271	30.66878
1982	7.27834	3.1593690	110.3531	109.7175	6.909173	30.66477
1983	7.27840	3.1589790	110.1308	109.4965	6.909350	30.66063
1984	7.27709	3.1581372	109.9025	109.2697	6.909909	30.65285
1985	7.27369	3.1574440	109.6682	109.0368	6.910651	30.64852
1986	7.26898	3.1575368	109.4338	108.8038	6.911173	30.65378
1987	7.26605	3.1574006	109.2025	108.5738	6.911590	30.65502
1988	7.26433	3.1572953	108.9803	108.3530	6.911846	30.65551
1989	7.26297	3.1576852	108.7399	108.1140	6.911819	30.66101
1990	7.26349	3.1577470	108.5175	107.8930	6.911721	30.66131
1991	7.26407	3.1575674	108.2954	107.6723	6.911733	30.65897
1992	7.26396	3.1574931	108.0701	107.4483	6.911777	30.65837
1993	7.26354	3.1574745	107.8388	107.2184	6.911832	30.65864
1994	7.26318	3.1572331	107.6105	106.9915	6.911988	30.65647
1995	7.26218	3.1569917	107.3824	106.7647	6.912221	30.65486
1996	7.26062	3.1565399	107.1539	106.5376	6.912624	30.65149
1997	7.25826	3.1564161	106.9133	106.2985	6.912965	30.65235
1998	7.25628	3.1561499	106.6728	106.0594	6.913330	30.65136
1999	7.25429	3.1558219	106.4447	105.8327	6.913725	30.64969
2000	7.25235	3.1557910	106.2102	105.5996	6.913970	30.65118
2001	7.25110	3.1557043	105.9880	105.3787	6.914160	30.65145
2002	7.25042	3.1555867	105.7658	105.1578	6.914295	30.65089
2003	7.24969	3.1555495	105.5376	104.9310	6.914397	30.65124
2004	7.24901	3.1554628	105.3154	104.7101	6.914517	30.65101
2005	7.24849	3.1555184	105.0870	104.4830	6.914549	30.65217
2006	7.24843	3.1555493	104.8649	104.2623	6.914536	30.65265
2007	7.24875	3.1555863	104.6364	104.0352	6.914476	30.65287
2008	7.24927	3.1556420	104.4053	103.8054	6.914381	30.65311
2009	7.24995	3.1556419	104.1649	103.5665	6.914294	30.65261
2010	7.25058	3.1557284	103.9304	103.3334	6.914171	30.65309
2011	7.25136	3.1556850	103.6928	103.0973	6.914092	30.65204
2012	7.25188	3.1554003	103.4646	102.8704	6.914161	30.64862
2013	7.25131	3.1552518	103.2361	102.6433	6.914298	30.64763
2014	7.25032	3.1550104	103.0110	102.4195	6.914530	30.64601
2015	7.24911	3.1547691	102.7888	102.1987	6.914788	30.64458
2016	7.24775	3.1545401	102.5634	101.9746	6.915059	30.64343
2017	7.24666	3.1544968	102.3352	101.7477	6.915209	30.64403
2018	7.24577	3.1542616	102.1103	101.5242	6.915426	30.64239
2019	7.24519	3.1541069	101.8754	101.2907	6.915566	30.64134
2020	7.24478	3.1539584	101.6472	101.0639	6.915684	30.64022
2021	7.24467	3.1539398	101.4129	100.8310	6.915701	30.64021
2022	7.24478	3.1539273	101.1694	100.5889	6.915689	30.64010
2023	7.24457	3.1538963	100.9441	100.3650	6.915725	30.64005
2024	7.24436	3.1538406	100.7096	100.1319	6.915773	30.63974
2025	7.24399	3.1538096	100.4814	99.9050	6.915827	30.63983
2026	7.24368	3.1537477	100.2501	99.6752	6.915891	30.63954
2027	7.24347	3.1537476	100.0093	99.4358	6.915911	30.63984
2028	7.24336	3.1537166	99.7965	99.2243	6.915935	30.63969
2029	7.24321	3.1536856	99.5743	99.0034	6.915964	30.63959
2030	7.24321	3.1536855	99.3400	98.7705	6.915960	30.63970
2031	7.24347	3.1536855	99.1146	98.5464	6.915924	30.63957
2032	7.24420	3.1536854	98.8773	98.3106	6.915830	30.63902
2033	7.24530	3.1536853	98.6426	98.0773	6.915692	30.63816
2034	7.24708	3.1536852	98.4144	97.8504	6.915471	30.63668
2035	7.24870	3.1536851	98.1800	97.6174	6.915269	30.63535
2036	7.25005	3.1537160	97.9580	97.3967	6.915085	30.63458
2037	7.25162	3.1537159	97.7266	97.1667	6.914889	30.63329
2038	7.25262	3.1537158	97.5044	96.9458	6.914764	30.63251
2039	7.25350	3.1537157	97.2732	96.7160	6.914652	30.63183
2040	7.25403	3.1536847	97.0446	96.4888	6.914598	30.63113
2041	7.25439	3.1536847	96.8134	96.2589	6.914549	30.63091
2042	7.25455	3.1536537	96.5911	96.0380	6.914541	30.63054
2043	7.25460	3.1536845	96.3720	95.8202	6.914515	30.63092
2044	7.25497	3.1536535	96.1314	95.5810	6.914481	30.63037
2045	7.25513	3.1536844	95.8972	95.3482	6.914442	30.63067
2046	7.25544	3.1536534	95.6718	95.1242	6.914414	30.63016
2047	7.25560	3.1536533	95.4404	94.8941	6.914391	30.63012
2048	7.25591	3.1536842	95.2091	94.6642	6.914333	30.63028
2049	7.25638	3.1537459	94.9837	94.4402	6.914242	30.63063
2050	7.25722	3.1537459	94.7466	94.2044	6.914135	30.62999
2051	7.25837	3.1537767	94.5241	93.9833	6.913976	30.62940
2052	7.26004	3.1538385	94.2929	93.7535	6.913738	30.62869
2053	7.26192	3.1538941	94.0613	93.5233	6.913478	30.62773
2054	7.26365	3.1539373	93.8302	93.2935	6.913243	30.62677
2055	7.26574	3.1539558	93.6019	93.0666	6.912975	30.62522
2056	7.26715	3.1539247	93.3673	92.8333	6.912814	30.62374
2057	7.26799	3.1538628	93.1451	92.6125	6.912737	30.62243
2058	7.26856	3.1538627	92.9199	92.3886	6.912663	30.62202
2059	7.26862	3.1538441	92.7008	92.1708	6.912661	30.62187
2060	7.26851	3.1538378	92.4725	91.9439	6.912672	30.62200
2061	7.26851	3.1537759	92.2534	91.7261	6.912698	30.62143
2062	7.26867	3.1536831	92.0249	91.4989	6.912719	30.62040
2063	7.26877	3.1535964	91.7906	91.2660	6.912743	30.61948
2064	7.26903	3.1534293	91.5532	91.0301	6.912787	30.61756
2065	7.26945	3.1533241	91.3159	90.7941	6.912782	30.61616
2066	7.27003	3.1533240	91.0904	90.5700	6.912708	30.61575
2067	7.27045	3.1533239	90.8591	90.3401	6.912652	30.61548
2068	7.27081	3.1533857	90.6338	90.1161	6.912574	30.61593
2069	7.27134	3.1535217	90.3995	89.8832	6.912440	30.61703
2070	7.27181	3.1535340	90.1771	89.6621	6.912372	30.61684
2071	7.27233	3.1533855	89.9306	89.4170	6.912375	30.61489
2072	7.27264	3.1532617	89.6841	89.1720	6.912392	30.61340
2073	7.27280	3.1532369	89.4465	88.9358	6.912380	30.61310
2074	7.27264	3.1532368	89.2273	88.7179	6.912395	30.61333
2075	7.27254	3.1531440	88.9900	88.4821	6.912447	30.61253
2076	7.27290	3.1530820	88.7615	88.2549	6.912428	30.61165
2077	7.27348	3.1530510	88.5395	88.0342	6.912369	30.61090
2078	7.27426	3.1529829	88.3142	87.8102	6.912301	30.60958
2079	7.27521	3.1529024	88.1072	87.6045	6.912222	30.60797
2080	7.27641	3.1528714	87.8819	87.3805	6.912086	30.60668
2081	7.27730	3.1528157	87.6475	87.1475	6.912000	30.60540
2082	7.27798	3.1527847	87.4192	86.9205	6.911928	30.60456
2083	7.27939	3.1527660	87.1788	86.6816	6.911760	30.60322
2084	7.28201	3.1527845	86.9413	86.4454	6.911428	30.60121
2085	7.28546	3.1527844	86.7069	86.2124	6.911004	30.59827
2086	7.28907	3.1527843	86.4784	85.9853	6.910561	30.59518
2087	7.29205	3.1527656	86.2564	85.7646	6.910203	30.59244
2088	7.29399	3.1527841	86.0279	85.5375	6.909954	30.59103
2089	7.29655	3.1527840	85.8087	85.3196	6.909638	30.58886
2090	7.30016	3.1528148	85.5957	85.1078	6.909181	30.58610
2091	7.30383	3.1528395	85.3766	84.8900	6.908719	30.58322
2092	7.30817	3.1528579	85.1480	84.6628	6.908178	30.57969
2093	7.31278	3.1529011	84.9138	84.4300	6.907593	30.57619
2094	7.31702	3.1528700	84.6793	84.1968	6.907088	30.57222
2095	7.32016	3.1528390	84.4389	83.9579	6.906717	30.56922
2096	7.32278	3.1528389	84.2106	83.7309	6.906394	30.56701
