Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1471	5.25749	3.1863840	182.1113	7.147314	32.81180
1472	5.25724	3.1863219	181.9177	7.147374	32.81143
1473	5.25714	3.1863218	181.7304	7.147382	32.81162
1474	5.25699	3.1862907	181.5370	7.147413	32.81151
1475	5.25674	3.1861975	181.3463	7.147490	32.81079
1476	5.25659	3.1861105	181.1620	7.147551	32.81003
1477	5.25634	3.1860484	180.9681	7.147611	32.80967
1478	5.25624	3.1860670	180.7777	7.147609	32.81007
1479	5.25624	3.1860172	180.5873	7.147632	32.80960
1480	5.25619	3.1860482	180.3938	7.147617	32.81010
1481	5.25619	3.1860171	180.2062	7.147629	32.80984
1482	5.25619	3.1859860	180.0163	7.147641	32.80958
1483	5.25609	3.1859859	179.8224	7.147649	32.80977
1484	5.25589	3.1858928	179.6289	7.147720	32.80900
1485	5.25579	3.1858368	179.4350	7.147758	32.80855
1486	5.25569	3.1858057	179.2327	7.147783	32.80840
1487	5.25574	3.1857125	179.0422	7.147822	32.80738
1488	5.25550	3.1856504	178.8486	7.147882	32.80701
1489	5.25540	3.1855634	178.6520	7.147937	32.80622
1490	5.25525	3.1855013	178.4555	7.147984	32.80575
1491	5.25520	3.1855012	178.2679	7.147986	32.80589
1492	5.25525	3.1855011	178.0746	7.147975	32.80594
1493	5.25530	3.1854887	177.8689	7.147971	32.80585
1494	5.25535	3.1855321	177.6723	7.147937	32.80640
1495	5.25550	3.1856810	177.4637	7.147833	32.80806
1496	5.25604	3.1858051	177.2640	7.147693	32.80903
1497	5.25634	3.1858050	177.0642	7.147650	32.80884
1498	5.25644	3.1856808	176.8590	7.147699	32.80743
1499	5.25639	3.1855628	176.6594	7.147764	32.80623
1500	5.25619	3.1855627	176.4566	7.147785	32.80653
1501	5.25594	3.1855502	176.2600	7.147818	32.80673
1502	5.25604	3.1855316	176.0542	7.147811	32.80652
1503	5.25579	3.1855315	175.8485	7.147837	32.80686
1504	5.25559	3.1854383	175.6522	7.147908	32.80609
1505	5.25545	3.1853451	175.4527	7.147972	32.80528
1506	5.25525	3.1853451	175.2469	7.147992	32.80558
1507	5.25515	3.1852891	175.0142	7.148030	32.80515
1508	5.25505	3.1850718	174.7902	7.148153	32.80288
1509	5.25475	3.1847116	174.5846	7.148380	32.79917
1510	5.25435	3.1845005	174.4031	7.148539	32.79724
1511	5.25430	3.1844694	174.2065	7.148557	32.79703
1512	5.25420	3.1845563	174.0101	7.148519	32.79822
1513	5.25425	3.1847983	173.8014	7.148378	32.80104
1514	5.25440	3.1851956	173.6079	7.148141	32.80552
1515	5.25440	3.1855618	173.3719	7.147939	32.80982
1516	5.25435	3.1859032	173.0938	7.147756	32.81390
1517	5.25475	3.1854064	172.8246	7.147966	32.80798
1518	5.25500	3.1844689	172.5827	7.148431	32.79715
1519	5.25500	3.1840716	172.3920	7.148640	32.79272
1520	5.25450	3.1840095	172.2016	7.148732	32.79259
1521	5.25430	3.1839784	171.9899	7.148768	32.79254
1522	5.25420	3.1839535	171.7780	7.148789	32.79246
1523	5.25405	3.1839472	171.5635	7.148807	32.79264
1524	5.25375	3.1837671	171.3578	7.148936	32.79098
1525	5.25340	3.1835560	171.1490	7.149089	32.78902
1526	5.25315	3.1834318	170.9465	7.149182	32.78794
1527	5.25305	3.1833759	170.7346	7.149220	32.78751
1528	5.25285	3.1833138	170.5204	7.149273	32.78710
1529	5.25265	3.1831896	170.3115	7.149360	32.78599
1530	5.25255	3.1830157	170.1056	7.149461	32.78420
1531	5.25250	3.1829163	169.9032	7.149516	32.78322
1532	5.25240	3.1828604	169.6882	7.149553	32.78279
1533	5.25226	3.1827983	169.4795	7.149601	32.78233
1534	5.25216	3.1826741	169.2738	7.149675	32.78111
1535	5.25211	3.1825871	169.0561	7.149723	32.78028
1536	5.25196	3.1825561	168.8566	7.149754	32.78017
1537	5.25191	3.1824939	168.6449	7.149788	32.77961
1538	5.25201	3.1824442	168.4423	7.149798	32.77905
1539	5.25191	3.1824317	168.2277	7.149812	32.77911
1540	5.25191	3.1823448	168.0157	7.149854	32.77823
1541	5.25176	3.1822516	167.8012	7.149917	32.77742
1542	5.25176	3.1821275	167.5956	7.149979	32.77610
1543	5.25181	3.1820405	167.3776	7.150014	32.77517
1544	5.25181	3.1819784	167.1719	7.150043	32.77456
1545	5.25191	3.1818976	166.9544	7.150068	32.77365
1546	5.25186	3.1817673	166.7515	7.150140	32.77232
1547	5.25201	3.1816431	166.5463	7.150183	32.77086
1548	5.25206	3.1815561	166.3404	7.150218	32.76992
1549	5.25211	3.1814320	166.1285	7.150274	32.76856
1550	5.25226	3.1813698	165.9169	7.150283	32.76781
1551	5.25221	3.1812519	165.7204	7.150348	32.76661
1552	5.25231	3.1811587	165.5177	7.150381	32.76555
1553	5.25235	3.1810966	165.3089	7.150403	32.76490
1554	5.25231	3.1810655	165.1126	7.150421	32.76469
1555	5.25231	3.1810655	164.8948	7.150416	32.76480
1556	5.25240	3.1810096	164.6890	7.150429	32.76416
1557	5.25245	3.1810964	164.4832	7.150371	32.76521
1558	5.25240	3.1813073	164.2657	7.150259	32.76777
1559	5.25260	3.1811273	164.0447	7.150325	32.76564
1560	5.25250	3.1809472	163.8421	7.150430	32.76378
1561	5.25255	3.1808231	163.6394	7.150485	32.76242
1562	5.25231	3.1807672	163.4397	7.150542	32.76212
1563	5.25231	3.1808230	163.2311	7.150507	32.76286
1564	5.25245	3.1809780	163.0315	7.150400	32.76459
1565	5.25265	3.1808849	162.8229	7.150420	32.76343
1566	5.25275	3.1808104	162.6142	7.150443	32.76259
1567	5.25275	3.1807358	162.4055	7.150478	32.76184
1568	5.25260	3.1807668	162.1966	7.150475	32.76245
1569	5.25231	3.1806116	161.9910	7.150591	32.76107
1570	5.25201	3.1805805	161.7854	7.150641	32.76111
1571	5.25191	3.1805184	161.5766	7.150682	32.76060
1572	5.25186	3.1804935	161.3676	7.150697	32.76047
1573	5.25181	3.1804873	161.1654	7.150702	32.76055
1574	5.25186	3.1805803	160.9658	7.150641	32.76166
1575	5.25181	3.1808843	160.7631	7.150479	32.76528
1576	5.25196	3.1810952	160.5572	7.150342	32.76765
1577	5.25206	3.1813992	160.3516	7.150162	32.77112
1578	5.25221	3.1818273	160.1520	7.149908	32.77596
1579	5.25250	3.1820382	159.9462	7.149753	32.77818
1580	5.25265	3.1820878	159.7468	7.149702	32.77870
1581	5.25290	3.1821250	159.5563	7.149647	32.77897
1582	5.25315	3.1822490	159.3718	7.149544	32.78024
1583	5.25340	3.1824600	159.1843	7.149395	32.78249
1584	5.25360	3.1826399	158.9909	7.149269	32.78445
1585	5.25395	3.1827640	158.8059	7.149154	32.78562
1586	5.25430	3.1828880	158.6215	7.149039	32.78678
1587	5.25500	3.1830804	158.4343	7.148843	32.78839
1588	5.25574	3.1832479	158.2374	7.148654	32.78967
1589	5.25624	3.1833099	158.0467	7.148554	32.78998
1590	5.25679	3.1831547	157.8533	7.148563	32.78777
1591	5.25724	3.1830056	157.6627	7.148582	32.78573
1592	5.25764	3.1830366	157.4782	7.148511	32.78578
1593	5.25789	3.1832165	157.2905	7.148378	32.78768
1594	5.25789	3.1834275	157.1033	7.148261	32.79019
1595	5.25799	3.1834275	156.9158	7.148244	32.79018
1596	5.25814	3.1833095	156.7222	7.148283	32.78879
1597	5.25819	3.1832473	156.5317	7.148306	32.78812
1598	5.25794	3.1830983	156.3440	7.148413	32.78676
1599	5.25784	3.1829431	156.1536	7.148504	32.78518
1600	5.25754	3.1828562	155.9689	7.148584	32.78458
1601	5.25729	3.1827568	155.7817	7.148665	32.78378
1602	5.25704	3.1826699	155.5938	7.148738	32.78312
1603	5.25684	3.1826139	155.4063	7.148789	32.78278
1604	5.25669	3.1825518	155.2159	7.148837	32.78231
1605	5.25659	3.1825518	155.0254	7.148845	32.78250
1606	5.25644	3.1825517	154.8345	7.148859	32.78274
1607	5.25629	3.1825517	154.6444	7.148874	32.78298
1608	5.25604	3.1825516	154.4627	7.148901	32.78332
1609	5.25584	3.1825329	154.2567	7.148932	32.78340
1610	5.25574	3.1825204	154.0454	7.148946	32.78346
1611	5.25589	3.1825514	153.8426	7.148906	32.78377
1612	5.25584	3.1825203	153.6583	7.148924	32.78356
1613	5.25559	3.1826382	153.4765	7.148888	32.78524
1614	5.25555	3.1826692	153.2890	7.148873	32.78573
1615	5.25569	3.1826691	153.0953	7.148850	32.78568
1616	5.25589	3.1827249	152.9048	7.148790	32.78622
1617	5.25589	3.1828552	152.7112	7.148716	32.78781
1618	5.25584	3.1829110	152.5147	7.148688	32.78859
1619	5.25604	3.1830350	152.3181	7.148591	32.78991
1620	5.25614	3.1831839	152.1245	7.148494	32.79161
1621	5.25619	3.1833080	151.9339	7.148417	32.79307
1622	5.25629	3.1833390	151.7462	7.148383	32.79342
1623	5.25659	3.1833327	151.5464	7.148344	32.79316
1624	5.25679	3.1834258	151.3562	7.148265	32.79412
1625	5.25714	3.1834878	151.1623	7.148183	32.79458
1626	5.25729	3.1835808	150.9661	7.148109	32.79559
1627	5.25739	3.1836118	150.7694	7.148076	32.79595
1628	5.25764	3.1836986	150.5817	7.147993	32.79679
1629	5.25784	3.1837296	150.3885	7.147947	32.79704
1630	5.25794	3.1838102	150.1978	7.147886	32.79796
1631	5.25814	3.1838536	150.0192	7.147834	32.79835
1632	5.25819	3.1839467	149.8167	7.147773	32.79947
1633	5.25839	3.1839466	149.6290	7.147743	32.79936
1634	5.25829	3.1840024	149.4323	7.147721	32.80020
1635	5.25834	3.1840955	149.2418	7.147661	32.80131
1636	5.25829	3.1841265	149.0541	7.147646	32.80180
1637	5.25844	3.1841574	148.8669	7.147606	32.80210
1638	5.25844	3.1841636	148.6789	7.147598	32.80227
1639	5.25854	3.1842442	148.5036	7.147538	32.80318
1640	5.25854	3.1842752	148.3130	7.147517	32.80363
1641	5.25859	3.1842752	148.1284	7.147507	32.80367
1642	5.25874	3.1843061	147.9410	7.147467	32.80397
1643	5.25884	3.1843682	147.7566	7.147417	32.80467
1644	5.25898	3.1843371	147.5688	7.147410	32.80427
1645	5.25913	3.1842935	147.3846	7.147410	32.80372
1646	5.25933	3.1842190	147.1941	7.147420	32.80277
1647	5.25973	3.1841879	147.0034	7.147382	32.80211
1648	5.26013	3.1841568	146.8187	7.147344	32.80146
1649	5.26063	3.1841257	146.6250	7.147293	32.80072
1650	5.26103	3.1840325	146.4378	7.147289	32.79936
1651	5.26133	3.1824559	146.2624	7.148092	32.78116
1652	5.26153	3.1829772	146.0683	7.147783	32.78701
1653	5.26158	3.1837903	145.8811	7.147336	32.79633
1654	5.26183	3.1829088	145.6841	7.147773	32.78613
1655	5.26178	3.1829088	145.4937	7.147775	32.78627
1656	5.26213	3.1837901	145.3002	7.147253	32.79608
1657	5.26237	3.1836969	145.1098	7.147267	32.79487
1658	5.26267	3.1836099	144.9190	7.147272	32.79368
1659	5.26297	3.1834857	144.7314	7.147296	32.79207
1660	5.26307	3.1833926	144.5379	7.147329	32.79100
1661	5.26322	3.1833056	144.3414	7.147352	32.78996
1662	5.26347	3.1832125	144.1417	7.147366	32.78876
1663	5.26362	3.1831814	143.9329	7.147359	32.78836
1664	5.26372	3.1831254	143.7483	7.147372	32.78772
1665	5.26367	3.1829082	143.5546	7.147490	32.78538
1666	5.26327	3.1829081	143.3611	7.147536	32.78587
1667	5.26312	3.1830073	143.1705	7.147497	32.78724
1668	5.26352	3.1830011	142.9830	7.147446	32.78688
1669	5.26377	3.1828521	142.7893	7.147489	32.78503
1670	5.26387	3.1826348	142.5990	7.147589	32.78255
1671	5.26422	3.1823927	142.4022	7.147670	32.77954
1672	5.26427	3.1821816	142.2174	7.147773	32.77718
1673	5.26447	3.1821195	142.0240	7.147776	32.77637
1674	5.26457	3.1820201	141.8303	7.147812	32.77523
1675	5.26457	3.1819084	141.6427	7.147868	32.77405
1676	5.26457	3.1817594	141.4491	7.147943	32.77245
1677	5.26467	3.1815731	141.2585	7.148026	32.77032
1678	5.26467	3.1813621	141.0741	7.148135	32.76801
1679	5.26462	3.1811511	140.8896	7.148250	32.76574
1680	5.26452	3.1809400	140.6989	7.148371	32.76353
1681	5.26452	3.1808655	140.5146	7.148407	32.76277
1682	5.26462	3.1807289	140.3299	7.148463	32.76120
1683	5.26437	3.1804559	140.1365	7.148636	32.75843
1684	5.26447	3.1802449	139.9486	7.148733	32.75602
1685	5.26442	3.1800897	139.7549	7.148817	32.75439
1686	5.26402	3.1799097	139.5675	7.148960	32.75282
1687	5.26382	3.1797297	139.3799	7.149077	32.75106
1688	5.26377	3.1795560	139.1893	7.149172	32.74922
1689	5.26352	3.1793015	139.0047	7.149336	32.74665
1690	5.26352	3.1790285	138.8172	7.149478	32.74363
1691	5.26322	3.1789664	138.6358	7.149545	32.74331
1692	5.26317	3.1787865	138.4480	7.149643	32.74140
1693	5.26287	3.1785755	138.2577	7.149790	32.73938
1694	5.26262	3.1785134	138.0640	7.149850	32.73901
1695	5.26233	3.1783087	137.8763	7.149993	32.73706
1696	5.26193	3.1781535	137.6856	7.150122	32.73578
1697	5.26173	3.1779426	137.5043	7.150256	32.73365
1698	5.26128	3.1778185	137.3137	7.150375	32.73277
1699	5.26093	3.1777564	137.1294	7.150448	32.73250
1700	5.26068	3.1775144	136.9417	7.150605	32.73007
1701	5.26048	3.1772849	136.7628	7.150749	32.72774
1702	5.26028	3.1770305	136.5756	7.150906	32.72513
1703	5.25998	3.1768506	136.3878	7.151036	32.72346
1704	5.25953	3.1766707	136.2065	7.151185	32.72194
1705	5.25923	3.1764288	136.0191	7.151348	32.71956
1706	5.25879	3.1761249	135.8254	7.151564	32.71663
1707	5.25844	3.1760008	135.6346	7.151670	32.71565
1708	5.25809	3.1759759	135.4499	7.151723	32.71580
1709	5.25764	3.1754302	135.2657	7.152068	32.71010
1710	5.25724	3.1751573	135.0809	7.152261	32.70747
1711	5.25669	3.1750952	134.8902	7.152359	32.70739
1712	5.25634	3.1749402	134.7060	7.152482	32.70606
1713	5.25589	3.1748223	134.5063	7.152597	32.70525
1714	5.25525	3.1743138	134.2915	7.152947	32.70019
1715	5.25465	3.1747292	134.0917	7.152795	32.70561
1716	5.25390	3.1747911	133.9135	7.152852	32.70714
1717	5.25360	3.1746981	133.7408	7.152936	32.70646
1718	5.25365	3.1733092	133.5473	7.153670	32.69066
1719	5.25350	3.1732472	133.3625	7.153718	32.69019
1720	5.25305	3.1734207	133.1724	7.153677	32.69270
1721	5.25235	3.1734021	132.9872	7.153771	32.69326
1722	5.25181	3.1732780	132.7998	7.153903	32.69247
1723	5.25131	3.1730362	132.6183	7.154092	32.69029
1724	5.25086	3.1727944	132.4278	7.154274	32.68807
1725	5.25021	3.1725836	132.2549	7.154465	32.68638
1726	5.24981	3.1724657	132.0679	7.154574	32.68552
1727	5.24921	3.1722735	131.8801	7.154749	32.68400
1728	5.24877	3.1721619	131.6985	7.154861	32.68326
1729	5.24822	3.1720379	131.5140	7.154993	32.68247
1730	5.24757	3.1718271	131.3295	7.155184	32.68079
1731	5.24697	3.1715853	131.1449	7.155385	32.67870
1732	5.24672	3.1714675	130.9573	7.155475	32.67770
1733	5.24622	3.1713807	130.7821	7.155581	32.67728
1734	5.24578	3.1711017	130.5884	7.155783	32.67463
1735	5.24553	3.1707732	130.4039	7.155986	32.67122
1736	5.24493	3.1706492	130.2221	7.156124	32.67048
1737	5.24448	3.1705004	130.0315	7.156257	32.66931
1738	5.24398	3.1701967	129.8439	7.156478	32.66643
1739	5.24358	3.1699116	129.6683	7.156678	32.66365
1740	5.24303	3.1695645	129.4717	7.156929	32.66032
1741	5.24254	3.1691431	129.2780	7.157214	32.65609
1742	5.24234	3.1689572	129.0752	7.157334	32.65427
1743	5.24184	3.1687774	128.8819	7.157490	32.65280
1744	5.24139	3.1686039	128.6881	7.157635	32.65135
1745	5.24109	3.1681763	128.4947	7.157898	32.64686
1746	5.24099	3.1680833	128.2979	7.157956	32.64600
1747	5.24074	3.1681143	128.1072	7.157966	32.64669
1748	5.24054	3.1679345	127.9168	7.158084	32.64493
1749	5.24024	3.1674513	127.7379	7.158377	32.63979
1750	5.24024	3.1672653	127.5357	7.158472	32.63777
1751	5.24029	3.1671476	127.3509	7.158525	32.63647
1752	5.24049	3.1669369	127.1631	7.158608	32.63397
1753	5.24059	3.1665776	126.9817	7.158784	32.62986
1754	5.24069	3.1663359	126.7970	7.158897	32.62710
1755	5.24054	3.1660633	126.6126	7.159058	32.62422
1756	5.24044	3.1658341	126.4341	7.159190	32.62179
1757	5.24024	3.1656421	126.2464	7.159314	32.61989
1758	5.24014	3.1652518	126.0560	7.159532	32.61563
1759	5.24000	3.1649483	125.8741	7.159710	32.61240
1760	5.24000	3.1645890	125.6808	7.159898	32.60840
1761	5.24000	3.1642112	125.4930	7.160097	32.60418
1762	5.24004	3.1638644	125.3054	7.160272	32.60027
1763	5.24000	3.1635052	125.1210	7.160467	32.59631
1764	5.23980	3.1631398	124.9333	7.160684	32.59243
1765	5.23985	3.1629911	124.7306	7.160753	32.59078
1766	5.23975	3.1626567	124.5067	7.160940	32.58718
1767	5.23985	3.1625700	124.3011	7.160969	32.58619
1768	5.23990	3.1623904	124.1133	7.161055	32.58419
1769	5.23995	3.1615174	123.9318	7.161514	32.57427
1770	5.23995	3.1614864	123.7323	7.161526	32.57401
1771	5.23995	3.1613316	123.5355	7.161604	32.57235
1772	5.23985	3.1609725	123.3476	7.161805	32.56844
1773	5.23985	3.1606134	123.1514	7.161994	32.56444
1774	5.23975	3.1603719	122.9607	7.162132	32.56188
1775	5.24000	3.1601305	122.7698	7.162225	32.55897
1776	5.24004	3.1598581	122.5702	7.162361	32.55592
1777	5.24009	3.1597652	122.3887	7.162400	32.55490
1778	5.24019	3.1595918	122.1918	7.162476	32.55292
1779	5.24059	3.1593504	122.0075	7.162551	32.54987
1780	5.24074	3.1590780	121.8197	7.162673	32.54671
1781	5.24109	3.1588057	121.6171	7.162771	32.54337
1782	5.24134	3.1586818	121.4297	7.162801	32.54181
1783	5.24174	3.1584776	121.2329	7.162856	32.53919
1784	5.24199	3.1582671	121.0421	7.162933	32.53664
1785	5.24224	3.1580257	120.8392	7.163026	32.53374
1786	5.24254	3.1578153	120.6517	7.163097	32.53115
1787	5.24289	3.1575058	120.4491	7.163214	32.52738
1788	5.24313	3.1573944	120.2553	7.163238	32.52596
1789	5.24348	3.1571839	120.0587	7.163302	32.52332
1790	5.24383	3.1569116	119.8557	7.163399	32.51997
1791	5.24418	3.1567321	119.6564	7.163446	32.51769
1792	5.24438	3.1566207	119.4508	7.163476	32.51633
1793	5.24463	3.1562185	119.2509	7.163656	32.51160
1794	5.24483	3.1560700	119.0480	7.163706	32.50981
1795	5.24528	3.1559214	118.8487	7.163724	32.50778
1796	5.24573	3.1556492	118.6549	7.163808	32.50433
1797	5.24642	3.1554140	118.4461	7.163841	32.50108
1798	5.24677	3.1421062	118.2461	7.170943	32.34910
1799	5.24712	3.1372099	118.0524	7.173526	32.29306
1800	5.24752	3.1547520	117.8559	7.164044	32.49276
1801	5.24752	3.1544303	117.6561	7.164212	32.48919
1802	5.24827	3.1541209	117.4474	7.164278	32.48504
1803	5.24921	3.1540281	117.2508	7.164203	32.48316
1804	5.25036	3.1537559	117.0508	7.164199	32.47904
1805	5.25151	3.1533105	116.8572	7.164288	32.47295
1806	5.25250	3.1532300	116.6545	7.164200	32.47116
1807	5.25355	3.1529455	116.4611	7.164215	32.46700
1808	5.25445	3.1525558	116.2612	7.164305	32.46179
1809	5.25545	3.1524383	116.0708	7.164237	32.45957
1810	5.25639	3.1523454	115.8710	7.164162	32.45770
1811	5.25774	3.1520238	115.6773	7.164159	32.45282
1812	5.25893	3.1517455	115.4744	7.164152	32.44859
1813	5.26043	3.1515105	115.2808	7.164083	32.44456
1814	5.26208	3.1513002	115.0811	7.163982	32.44067
1815	5.26322	3.1511702	114.8724	7.163901	32.43818
1816	5.26427	3.1509971	114.6725	7.163857	32.43529
1817	5.26547	3.1504900	114.4518	7.163971	32.42846
1818	5.26696	3.1506074	114.2461	7.163713	32.42845
1819	5.26846	3.1503971	114.0551	7.163632	32.42470
1820	5.26965	3.1498098	113.8614	7.163790	32.41695
1821	5.27040	3.1497355	113.6590	7.163730	32.41548
1822	5.27130	3.1497663	113.4534	7.163595	32.41506
1823	5.27245	3.1495561	113.2565	7.163557	32.41165
1824	5.27329	3.1493953	113.0536	7.163531	32.40910
1825	5.27429	3.1493211	112.8567	7.163439	32.40739
1826	5.27539	3.1491665	112.6602	7.163378	32.40466
1827	5.27644	3.1489562	112.4604	7.163353	32.40135
1828	5.27709	3.1489314	112.2667	7.163279	32.40054
1829	5.27773	3.1488572	112.0638	7.163232	32.39917
1830	5.27863	3.1487211	111.8613	7.163186	32.39685
1831	5.27953	3.1485109	111.6645	7.163180	32.39368
1832	5.28073	3.1483872	111.4709	7.163089	32.39121
1833	5.28177	3.1482883	111.2651	7.163004	32.38918
1834	5.28257	3.1481769	111.0685	7.162958	32.38723
1835	5.28332	3.1480903	110.8687	7.162905	32.38562
1836	5.28387	3.1479976	110.6660	7.162880	32.38414
1837	5.28442	3.1477874	110.4692	7.162918	32.38131
1838	5.28522	3.1476266	110.2666	7.162898	32.37881
1839	5.28621	3.1474906	110.0729	7.162840	32.37639
1840	5.28711	3.1472804	109.8702	7.162834	32.37323
1841	5.28776	3.1473730	109.6793	7.162697	32.37375
1842	5.28861	3.1472432	109.4735	7.162654	32.37155
1843	5.28916	3.1468909	109.2648	7.162768	32.36712
1844	5.28980	3.1468043	109.0590	7.162727	32.36561
1845	5.29130	3.1468907	108.8563	7.162486	32.36524
1846	5.29245	3.1465322	108.6594	7.162527	32.36015
1847	5.29355	3.1462665	108.4537	7.162526	32.35617
